category,answer,pred,response
Biology,D,A,A
Biology,A,C,C: 2~3일간 방치하여 토양에 있는 약
Biology,B,C,C: 광선
Biology,B,C,C
Biology,D,D,D입니다.
Biology,B,C,"C

설명:

50% 벤타존 액제의"
Biology,D,D,D
Biology,D,A,A
Biology,B,B,B
Biology,B,C,C
Biology,B,D,D
Biology,B,B,B입니다.
Biology,D,D,D: Beijerinck
Biology,B,C,C)
Biology,B,B,B
Biology,D,D,D
Biology,D,D,D
Biology,A,D,D입니다.
Biology,B,C,C입니다. 장수쐐기나방은 유충의 몸
Biology,D,A,A
Biology,C,C,C
Biology,A,B,B)
Biology,A,C,C
Biology,A,D,D
Biology,C,B,B
Biology,D,D,D
Biology,B,A,A입니다.
Biology,B,D,D
Biology,A,C,C
Biology,B,B,B
Biology,B,C,C입니다.
Biology,A,B,B
Biology,D,B,B
Biology,A,B,B
Biology,D,C,C
Biology,D,C,C
Biology,B,D,D
Biology,C,C,C
Biology,A,A,A
Biology,D,B,B: 주석산암모늄 (ammonium tartarate
Biology,D,B,B
Biology,C,A,A입니다.
Biology,D,A,A
Biology,C,D,D
Biology,C,D,D
Biology,D,A,A입니다.
Biology,D,D,D
Biology,D,D,D
Biology,C,C,C
Biology,D,A,A
Biology,A,A,A
Biology,D,D,D
Biology,D,D,D입니다.
Biology,B,C,C
Biology,A,D,D
Biology,B,B,B
Biology,B,B,B입니다.
Biology,D,A,A
Biology,D,A,A
Biology,A,B,B입니다.
Biology,D,D,D
Biology,D,D,D
Biology,C,D,D
Biology,C,B,B
Biology,A,C,C
Biology,C,C,C
Biology,A,A,A
Biology,D,D,D
Biology,D,C,C
Biology,A,B,B입니다.
Biology,D,D,D
Biology,A,D,D
Biology,C,C,C
Biology,B,B,B
Biology,C,B,B입니다.
Biology,C,D,D
Biology,C,C,C: 남향 전달 (Southern transfer)
Biology,D,A,A
Biology,B,B,B
Biology,B,C,C: 광도
Biology,C,C,C
Biology,D,C,C
Biology,B,A,A입니다.
Biology,D,A,A
Biology,B,B,B
Biology,A,D,D
Biology,D,D,D
Biology,A,C,C
Biology,D,B,B
Biology,A,C,C
Biology,D,D,D
Biology,A,C,C
Biology,C,C,C
Biology,B,C,C
Biology,D,B,B
Biology,B,C,C
Biology,A,A,A
Biology,C,A,A
Biology,D,C,C) 산소입니다.
Biology,B,D,D
Biology,D,C,C
Biology,A,A,A
Biology,C,B,B
Biology,B,D,D
Biology,A,B,B
Biology,A,D,D: 표피가 없다.
Biology,D,C,C
Biology,D,D,D입니다.
Biology,A,C,C입니다.
Biology,D,D,D
Biology,B,D,D입니다.
Biology,C,C,C
Biology,B,D,D입니다.
Biology,D,C,C입니다.
Biology,D,D,D
Biology,C,A,A
Biology,C,B,B
Biology,A,C,C입니다.
Biology,B,D,D
Biology,D,C,C
Biology,D,C,C입니다.
Biology,B,D,D)
Biology,B,A,A
Biology,C,A,A입니다.
Biology,C,B,B
Biology,B,C,C입니다. 깍지벌레는 날개가 발생된 후에
Biology,B,D,D
Biology,C,D,D
Biology,D,B,B
Biology,A,A,A입니다.
Biology,C,C,C
Biology,A,A,A입니다.
Biology,C,B,B
Biology,B,D,D
Biology,D,B,B
Biology,C,D,D입니다.
Biology,C,B,B
Biology,B,A,A입니다.
Biology,A,D,D
Biology,D,D,D입니다.
Biology,D,B,B
Biology,D,D,"D: -CH3

해설: 유기수은제는 수"
Biology,D,D,D
Biology,C,C,C
Biology,B,A,A
Biology,C,C,C
Biology,C,D,D입니다.
Biology,A,D,D
Biology,C,C,C입니다.
Biology,D,D,D: 길항식물 재배
Biology,C,C,C
Biology,B,A,A입니다.
Biology,D,D,D
Biology,B,B,B입니다.
Biology,B,B,B
Biology,B,A,A
Biology,D,D,D
Biology,D,D,D
Biology,B,D,D
Biology,B,C,C
Biology,D,D,D
Biology,D,A,A입니다.
Biology,A,A,A
Biology,C,B,B입니다.
Biology,A,A,A
Biology,C,C,C
Biology,A,A,A
Biology,D,D,D입니다.
Biology,B,A,A입니다.
Biology,B,B,B
Biology,B,B,B: 선충
Biology,D,C,C
Biology,A,A,A입니다.
Biology,B,C,C입니다.
Biology,B,D,D
Biology,C,C,C
Biology,C,C,C) 1600㎖입니다.
Biology,C,D,D입니다.
Biology,D,D,D
Biology,D,A,A입니다.
Biology,B,B,B
Biology,D,D,D: Ca
Biology,C,D,D입니다.
Biology,C,C,C
Biology,D,A,A: 잿빛곰팡이병
Biology,A,B,B
Biology,B,B,B입니다.
Biology,A,B,B
Biology,C,C,C
Biology,B,C,C
Biology,A,B,B
Biology,C,A,A입니다.
Biology,B,D,D
Biology,D,D,D
Biology,C,D,D
Biology,B,D,D
Biology,C,C,C
Biology,C,C,C입니다.
Biology,D,B,B
Biology,D,D,D
Biology,A,C,C입니다.
Biology,D,B,B
Biology,D,D,D
Biology,D,A,A
Biology,D,D,D
Biology,B,D,D
Biology,C,A,A입니다.
Biology,B,D,D입니다.
Biology,B,B,B: 2.31 hr
Biology,D,B,B
Biology,B,D,D
Biology,B,D,D: 토양대상처리
Biology,D,D,D입니다.
Biology,C,B,B
Biology,D,C,C
Biology,B,C,C입니다.
Biology,D,C,C
Biology,D,D,D
Biology,A,D,D
Biology,D,D,D
Biology,A,C,C
Biology,D,D,D
Biology,C,D,D
Biology,C,D,D
Biology,D,D,D
Biology,A,B,B
Biology,D,D,D
Biology,C,C,C입니다.
Biology,B,C,C
Biology,B,B,B
Biology,B,B,B
Biology,B,B,B
Biology,C,A,A입니다.
Biology,D,B,B입니다.
Biology,D,B,B
Biology,D,B,B
Biology,C,D,D
Biology,B,D,D: 파라코(Paraquat dichloride)
Biology,D,D,D
Biology,D,A,A: 메틸브로마이드
Biology,B,A,A
Biology,C,C,C입니다.
Biology,A,B,B
Biology,D,B,B
Biology,D,D,D입니다. 논에서 저장법으로 가장 부적당한 것은 0
Biology,C,B,B
Biology,D,D,D
Biology,A,A,A입니다.
Biology,C,C,C) 병해충을 매개한다.
Biology,A,D,D
Biology,C,C,C입니다.
Biology,A,C,C
Biology,D,B,B
Biology,B,B,B입니다.
Biology,B,D,D입니다.
Biology,D,D,D
Biology,D,C,C입니다.
Biology,B,B,B
Biology,A,D,D입니다.
Biology,C,D,"D를 선택합니다.

질문에서 500배액이 필요하고 물"
Biology,C,C,C
Biology,A,C,C
Biology,A,A,A
Biology,B,B,B입니다.
Biology,A,C,C
Biology,A,C,C
Biology,C,D,D입니다.
Biology,A,D,D
Biology,D,D,D
Biology,B,B,B
Biology,D,D,D
Biology,B,D,D
Biology,D,D,D
Biology,C,D,"D) 10,000 ㎖"
Biology,B,D,D입니다.
Biology,B,B,B
Biology,C,D,D입니다.
Biology,A,D,D입니다.
Biology,D,C,C
Biology,C,C,C
Biology,C,D,D: 혼합처리
Biology,B,B,B
Biology,C,A,A
Biology,D,B,B)
Biology,B,B,B입니다.
Biology,A,B,B
Biology,C,B,B
Biology,A,B,B
Biology,B,C,C
Biology,C,C,C
Biology,A,D,D
Biology,D,D,D입니다.
Biology,A,B,B
Biology,A,C,C: 도복방지
Biology,C,D,D입니다.
Biology,A,A,A입니다.
Biology,A,A,A입니다.
Biology,B,B,B
Biology,D,A,A
Biology,A,A,A
Biology,D,D,D
Biology,D,C,C
Biology,B,C,C입니다.
Biology,D,C,C
Biology,D,D,D입니다.
Biology,A,B,B
Biology,C,D,D입니다.
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,A,C,C
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,C,D,D: 폭발을 방지하기 위하여
Chemical-Engineering,D,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,C,A,A의 전화율이 60%인 것은 A가 1L/s
Chemical-Engineering,D,,"질문에 대한 답을 찾으려면, 먼저 주어진 정보를"
Chemical-Engineering,D,D,D입니다. 초임계 유체는 임계온도와 임계
Chemical-Engineering,C,C,C
Chemical-Engineering,C,C,C) 12.6㎉입니다.
Chemical-Engineering,B,D,D: 플러그(plug)
Chemical-Engineering,C,C,C
Chemical-Engineering,C,C,C: △S = R ln 2
Chemical-Engineering,B,B,B: △G＜ 0
Chemical-Engineering,C,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,D,A,A
Chemical-Engineering,C,B,B: 열
Chemical-Engineering,B,C,"C입니다. 

NTU = HTU / 충전물의 높이"
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,B,,"질문에서 주어진 정보를 분석해 보겠습니다.

질문: 이상"
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,,"정답은 C: 5.59min입니다.

1차 비가"
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D) 1372.6㎈입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,B,B) 80.5%
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,A,D,D입니다.
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,B,B,B: 낮아진다.
Chemical-Engineering,C,B,B
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,B,C,C
Chemical-Engineering,D,,"정답은 B입니다.

향류다단 추출에서 추제비"
Chemical-Engineering,D,,정답은 D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,D,"D) -193 kcal입니다.

이 문제는 전지의 자유 에너"
Chemical-Engineering,B,C,"C입니다.

균일계 액상반응(A→R)은 회"
Chemical-Engineering,D,D,D) 250
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,C,C) 40%
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,A,A
Chemical-Engineering,B,D,D
Chemical-Engineering,C,D,D
Chemical-Engineering,C,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,D,C,C
Chemical-Engineering,D,D,D: 폴리카보네이트
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,C,C: Lyapunov Stability
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,D,D: HCl
Chemical-Engineering,B,C,C) 38.7
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,D,C,C) 1.89
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,D,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,C,A,A
Chemical-Engineering,B,C,C: 1.59mm
Chemical-Engineering,B,B,B
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C: 온도
Chemical-Engineering,D,D,D
Chemical-Engineering,D,,"정답은 C: 600kg입니다.

2wt% NaOH 수"
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,D,D,D: 플러그(plug)
Chemical-Engineering,D,A,A
Chemical-Engineering,B,A,A
Chemical-Engineering,D,C,C) 2.5입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,C,B,"B. 

제어밸브가 3-15psi 범위"
Chemical-Engineering,C,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,C,"C: Anti-reset windup 동작을 첨가한다.

Anti-reset"
Chemical-Engineering,B,C,C
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,B,D,"D입니다.

공기에 전달되는 열량은 공기의 내부 에"
Chemical-Engineering,B,C,"C입니다. 

초산과 물의 혼합액에 벤젠"
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,D,A,A입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,D,A,A
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B: 나일론 66
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,C,D,D
Chemical-Engineering,B,D,D: kg/mㆍs2
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,D,C,"C입니다. 

반응식이 0.5A+B → R"
Chemical-Engineering,D,C,C
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,D,D,D가 정답입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,B,B
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,B,C,"C: 높은 압력, 낮은 온도"
Chemical-Engineering,D,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B입니다. Hagen-Poiseuille 식은 관내의 유체
Chemical-Engineering,D,D,D
Chemical-Engineering,C,A,A
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,C,A,A
Chemical-Engineering,D,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,C,B,B)
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B: 나일론 66
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,B,B,B) 부하속도
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,D,C,C) 41.7
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,A,A
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C입니다.
Chemical-Engineering,C,A,A기체 3.0 몰과 B 기체 1.0
Chemical-Engineering,C,C,C
Chemical-Engineering,B,C,C) 2.89×10-7 ohm-1m-
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,A,B,B
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,C,C. 67%
Chemical-Engineering,B,B,B
Chemical-Engineering,A,B,B입니다.
Chemical-Engineering,A,D,D입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,A,A입니다.
Chemical-Engineering,A,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,C,C
Chemical-Engineering,A,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,C,D,D를 선택합니다.
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,A,B,B입니다.
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,A,B,B입니다.
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,A,,제어변수의 온도를 측정하는 열전대의 수송지연
Chemical-Engineering,D,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B) 78%입니다.
Chemical-Engineering,C,C,C: H - S 선도
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,D,"D입니다. 

 이유는 다음과 같습니다. 

 포도당(C6H"
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,A,B,B입니다.
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,B,,"정답은 B: 22000입니다. 

이 문제는 냉"
Chemical-Engineering,B,D,D
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,D,B,"B입니다.

질문에서 설명된 상황은 이상기체의 팽"
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,D,,질소와 수소의 혼합물이 1000 기압을
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,A,C,"C입니다. 

평균체류시간(T)는 다음과 같이 계산할"
Chemical-Engineering,A,B,B입니다. Fischer 에스테르화 반응은 카르복시산
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,A,B,B입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,D,C,"C입니다. 

회분식 반응기에서 A → R 반응"
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,C,A,"A를 선택합니다.

주의해야 할 점은, 벤젠 1"
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,B,C,C) 57.89%
Chemical-Engineering,C,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,C,C,"C입니다. 

이 문제를 해결하기 위해, 우리는 열역학 제"
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,D,A,A
Chemical-Engineering,D,D,D
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,D,A,A입니다.
Chemical-Engineering,B,,전류량 (Faraday)가 전하를 전달하는 양을
Chemical-Engineering,D,C,C) 311
Chemical-Engineering,B,A,A
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B) 부하점입니다.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,B,B,B
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,A,D,D
Chemical-Engineering,C,D,D
Chemical-Engineering,B,,"질문에 대한 답을 찾기 위해, 먼저 주어진 정보를 분석"
Chemical-Engineering,D,D,"D입니다. 

질소와 산소가 분리되어 있으면,"
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,D,B,B
Chemical-Engineering,C,B,B입니다. 이상기체의 열용량은 온도에 무관
Chemical-Engineering,C,C,"C입니다.

증류에서 2성분 혼합물을 90mol"
Chemical-Engineering,B,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,B,D,D
Chemical-Engineering,B,C,C) 51.5%
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B: 13.8℃
Chemical-Engineering,C,,질문에 대한 답을 찾는 데 도움이 되도록 나의
Chemical-Engineering,B,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,C,A,A입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,B,D,D입니다.
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,"C입니다.

0℃ 1atm의 물 1kg가"
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,C,D,D입니다.
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,"C입니다. 

정류에 있어서 전 응축기를 사용할 경우 환"
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,C,A,A)
Chemical-Engineering,D,A,A입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,A,D,D.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,A,D,D
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,C,B,B입니다.
Chemical-Engineering,D,D,D
Chemical-Engineering,A,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,A,A,"A입니다.

1차 비가역 반응의 반감기는 20"
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,D,,정답은 C: 7입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,B,A,A입니다.
Chemical-Engineering,D,D,D입니다.
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,B,B입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,A,B,B
Chemical-Engineering,C,B,"B입니다.

다섯 개의 고분자의 분자량이"
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B) 2.57
Chemical-Engineering,A,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,C,C,C입니다.
Chemical-Engineering,B,D,D
Chemical-Engineering,A,C,C입니다.
Chemical-Engineering,A,B,B
Chemical-Engineering,D,C,C입니다.
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B입니다.
Chemical-Engineering,B,C,C: 75.54
Chemical-Engineering,B,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
