category,answer,pred,response
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,B,B: 14 이하
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,B,D,D
Environmental-Science,D,C,C: 20.7m
Environmental-Science,B,B,B: 2∼20 V/Vppm
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,D,B,B: 11.3년
Environmental-Science,B,C,C: 1200 m2
Environmental-Science,B,D,D
Environmental-Science,C,B,B: 10-4m/day
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,B,B,B: 181m3
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,C,B,B: 13.2 m/sec
Environmental-Science,C,D,D
Environmental-Science,B,C,C
Environmental-Science,D,B,B: 12.6g
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,D,C,C: 약 82 %
Environmental-Science,D,C,C
Environmental-Science,B,B,B: 51.3kg/h
Environmental-Science,B,C,C
Environmental-Science,D,B,"B: 3,600만원"
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,B,B,"B: 2,500㎏"
Environmental-Science,C,D,D
Environmental-Science,C,B,B: 약 75%
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 1.16
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 10 이하
Environmental-Science,C,B,B
Environmental-Science,C,B,"B: 658,000t/년"
Environmental-Science,B,B,B: 150 ㎍/m3이하
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B: 0.42m/hr
Environmental-Science,D,B,B
Environmental-Science,D,A,A
Environmental-Science,B,C,C: 217.4
Environmental-Science,B,B,B: 약 12.8g
Environmental-Science,D,D,D
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B: 20.4m/s
Environmental-Science,B,C,C: 중화적정법 :
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,B,D,D
Environmental-Science,B,B,B
Environmental-Science,B,B,B: 약 6.9
Environmental-Science,B,D,D
Environmental-Science,C,D,D
Environmental-Science,D,C,C
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,B,B,B: 0.08㎎
Environmental-Science,C,C,C
Environmental-Science,B,D,D
Environmental-Science,C,C,C
Environmental-Science,C,D,D
Environmental-Science,B,B,B: 약 12.3
Environmental-Science,B,B,B
Environmental-Science,C,B,B: 약 178
Environmental-Science,B,C,C
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,C,C,C: 1.67 man·hour/ton
Environmental-Science,D,D,D
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,B,B,B: 0.06ppm 이하
Environmental-Science,B,B,B: 8380 kcal/Sm3
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,D,B,B: 약 16.6ton
Environmental-Science,C,B,B: 11.73
Environmental-Science,D,B,B
Environmental-Science,D,B,B: 3.78 m3
Environmental-Science,B,C,C
Environmental-Science,D,D,D
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,B,C,C
Environmental-Science,C,B,B: 약 3.8
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 24.6L
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,B,B,B: 약 427 ppb
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,B,B,B: 1.14 m
Environmental-Science,C,C,C
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,D,B,B: 120mg/L
Environmental-Science,D,C,C
Environmental-Science,B,C,C: 2.4m2
Environmental-Science,D,B,B: 5.5 이상
Environmental-Science,C,B,B: 약 0.17m/min
Environmental-Science,B,B,B
Environmental-Science,B,B,B: 40만원
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,D,B,B: 12.9mg/L
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 0.46
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,D,C,C: 840 kg/day
Environmental-Science,D,D,D
Environmental-Science,D,B,B: 0.227
Environmental-Science,B,D,D
Environmental-Science,D,C,C
Environmental-Science,C,B,B: 19.8 Sm3/Sm3
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,D,D,D
Environmental-Science,B,B,B: 약 2.1m3/day
Environmental-Science,B,C,C
Environmental-Science,D,B,B: 24Sm3
Environmental-Science,D,D,D
Environmental-Science,D,D,D
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B: 0.1 mg/L 이하
Environmental-Science,D,B,B: 1.17
Environmental-Science,D,B,B: 243mm
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 4.16
Environmental-Science,C,B,B: 4360m3
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,B,B,B
Environmental-Science,D,A,A
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,C,C,C: 84%
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,B,B,B: 약 360
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,B,B,B: 2.71day
Environmental-Science,D,D,D
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B: 약 12.3 kg air
Environmental-Science,D,A,A: 0.75h-1
Environmental-Science,C,B,B: 33.2 ppb
Environmental-Science,D,C,C
Environmental-Science,B,B,B: KMnO4 0.395g
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 130회
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,B,D,D
Environmental-Science,B,D,D
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,B,D,D
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,B,C,C
Environmental-Science,B,B,B: 137.3 L
Environmental-Science,B,A,A
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,C,B,B: 50 (4) mg/Sm3 이하
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,A,D,D
Environmental-Science,B,D,D
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 약 69%
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,C,B,B: 3.7
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,D,A,A
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,B,D,D
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,C,B,B: 0.2mg
Environmental-Science,B,D,D
Environmental-Science,B,D,D
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,C,C,C: 약 3.3일
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,D,D
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 300 m3/d
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,B,B,B: 0.47kw
Environmental-Science,B,C,C
Environmental-Science,B,C,C
Environmental-Science,B,B,B: 약 1.4
Environmental-Science,B,B,B: 2.1m
Environmental-Science,B,B,B: 0.616g
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,B,C,C
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,B,D,D
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,B,B,B: 1.15m
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C: 약 73Kg
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B: 4.49mg/L
Environmental-Science,D,B,B
Environmental-Science,C,B,B: 0.33g/hr·m
Environmental-Science,B,B,B
Environmental-Science,B,B,B: 약 11.7 m/s
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,B,B,B: 0.61
Environmental-Science,B,B,B: 5.7m3/min
Environmental-Science,B,B,B: 0.27
Environmental-Science,D,D,D
Environmental-Science,B,B,B: 68.4
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,C,B,B: 48 mg/L\n\n해
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,D,B,B
Environmental-Science,B,B,B: 27560
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,D,D,D
Environmental-Science,B,B,B: 150㎍/m3 이하
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,B,B,B: 2억원
Environmental-Science,B,C,C
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,D,B,B: 약 5700
Environmental-Science,C,B,B: 5.4hr
Environmental-Science,C,C,C
Environmental-Science,C,B,B: 약 200K
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,D,D,D: 0.12 m3 및 3.
Environmental-Science,C,B,B: 5.5m/s
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,C,C,C
Environmental-Science,D,B,B: 약 22
Environmental-Science,B,D,D
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,B,D,D
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,D,A,A
Environmental-Science,B,C,C
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,C,A,A
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,B,B: 0.18
Environmental-Science,C,B,B
Environmental-Science,B,B,B: 28.8
Environmental-Science,D,B,B
Environmental-Science,B,B,B: 약 7.1 Sm3
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,D,C,C
Environmental-Science,C,B,B: 25분
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,B,A,A: 142.58
Environmental-Science,B,B,B: 약 50m3/조
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,A,B,B: 19.7 L/sec
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,B,B,B: 4.0g/m3
Environmental-Science,A,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 약 28.2
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B: 24100
Environmental-Science,D,B,B: 0.83 kg
Environmental-Science,A,C,C
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 4.5 × 10-5mg/L
Environmental-Science,D,C,C
Environmental-Science,B,B,B: 2.0
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,C,B,B
Environmental-Science,D,B,B: 4.9배
Environmental-Science,C,C,C
Environmental-Science,D,B,B: 100m3
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,D,A,A
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,C,A,A
Environmental-Science,D,D,D
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,B,C,C
Environmental-Science,D,D,D
Environmental-Science,B,D,D
Environmental-Science,B,D,D
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 약 0.061/일
Environmental-Science,C,B,B: 0.131
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 8.94 cm
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,C,B,B: 약 1260
Environmental-Science,D,B,B: 1.44×10-4 g/m3
Environmental-Science,C,B,B
Environmental-Science,B,B,B: 약 31kg air
Environmental-Science,C,B,B: 약 186 ㎛
Environmental-Science,A,C,C
Environmental-Science,B,B,B: 6.75kW
Environmental-Science,C,B,B: 3.32mg/L
Environmental-Science,A,B,B
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 24
Environmental-Science,C,B,B: 약 33kg
Environmental-Science,C,B,B: 1.8
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,B,C,C
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B: 약 1.26 m/hr
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,B,"B: 1,200℃ 이상 -"
Environmental-Science,B,B,B
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,A,D,D
Environmental-Science,A,D,D
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 400
Environmental-Science,C,B,B
Environmental-Science,B,C,C
Environmental-Science,B,B,B: 6.6%
Environmental-Science,B,B,B: 약 66ug/m3
Environmental-Science,C,B,B: 0.125N
Environmental-Science,B,D,D
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,B,C,C
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,B,B,B: 약 40%
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,D,A,A
Environmental-Science,C,B,B: 9 m3
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 121 kg/day
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,B,B,B: 10.7
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,D,A,A: 462
Environmental-Science,B,D,D
Environmental-Science,D,B,B: 30이하
Environmental-Science,C,B,B: 2t/day
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,A,A,A
Environmental-Science,C,B,B: 70일
Environmental-Science,B,D,D
Environmental-Science,D,D,D
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,D,D,D
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,B,C,C
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,D,B,B: 1.44×10-4g/m3
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,C,C,C
Environmental-Science,B,B,B: 28.3mg
Environmental-Science,C,C,C
Environmental-Science,B,B,B
