category,answer,pred,response
math,C,C,"부채꼴의 반지름을 r, 호의 길이를 l이라 하면:

둘레: 2r + l = 20
따라서 l = 20 - 2r

부채꼴의 넓이: A = (1/2)rl = (1/2)r(20 - 2r) = 10r - r²

넓이를 최대화하기 위해 미분:
dA/dr = 10 - 2r = 0
r = 5

따라서:
- 반지름 r = 5cm
- 호의 길이 l = 20 - 2(5) = 10cm

반지름과 호의 길이의 합: 5 + 10 = 15cm

C"
math,C,D,"I need to see the two conditions that the polynomial function f(x) must satisfy to solve this problem. However, the conditions are not provided in your question - only the question stem mentions ""다음 두 조건을 만족시킨다"" (satisfies the following two conditions) but the actual conditions are missing.

Without the specific conditions, I cannot determine f(1).

Could you please provide the two conditions that f(x) must satisfy?"
math,B,D,"이 문제를 단계별로 풀어보겠습니다.

A, B, C에게 나누어주는 노트의 개수를 각각 a, b, c라고 하면:
- a + b + c = 12
- a ≥ 1, b ≥ 3, c ≥ 2

변수를 치환하여 조건을 단순화합니다:
- a' = a - 1 (a' ≥ 0)
- b' = b - 3 (b' ≥ 0)
- c' = c - 2 (c' ≥ 0)

그러면:
(a' + 1) + (b' + 3) + (c' + 2) = 12
a' + b' + c' + 6 = 12
a' + b' + c' = 6

이제 음이 아닌 정수 a', b', c'에 대해 a' + b' + c' = 6을 만족하는 해의 개수를 구하면 됩니다.

중복조합 공식을 사용하면:
H(3, 6) = C(3+6-1, 6) = C(8, 6) = C(8, 2) = 28

D"
math,B,B,"주어진 이차함수가 실수 k의 값에 관계없이 항상 x축에 접한다는 것은 판별식이 항상 0이어야 한다는 의미입니다.

이차함수: y = x² - 2(a-2k)x + a² - 2k + 4k²

판별식 D = 0:
D = [-2(a-2k)]² - 4(a² - 2k + 4k²) = 0

D = 4(a-2k)² - 4(a² - 2k + 4k²) = 0

(a-2k)² - (a² - 2k + 4k²) = 0

a² - 4ak + 4k² - a² + 2k - 4k² = 0

-4ak + 2k = 0

k(-4a + 2) = 0

이 식이 모든 실수 k에 대해 성립하려면:
-4a + 2 = 0

4a = 2

a = 1/2

따라서 2a = 1

B"
math,B,B,"I need to find (f·(g·f)⁻¹·f)(0).

Let me work through this step by step.

First, let me find the compositions:
- f(x) = x + 1
- g(x) = 3x - 5

Step 1: Find g·f (composition g(f(x)))
g(f(x)) = g(x+1) = 3(x+1) - 5 = 3x + 3 - 5 = 3x - 2

Step 2: Find (g·f)⁻¹ (inverse of g·f)
Let y = 3x - 2
x = (y + 2)/3
So (g·f)⁻¹(x) = (x + 2)/3

Step 3: Find (g·f)⁻¹·f (composition of (g·f)⁻¹ and f)
(g·f)⁻¹(f(x)) = (g·f)⁻¹(x+1) = ((x+1) + 2)/3 = (x + 3)/3

Step 4: Find f·((g·f)⁻¹·f) (composition of f and the result from step 3)
f((g·f)⁻¹(f(x))) = f((x+3)/3) = (x+3)/3 + 1 = (x+3)/3 + 3/3 = (x+6)/3

Step 5: Evaluate at x = 0
(f·(g·f)⁻¹·f)(0) = (0+6)/3 = 6/3 = 2

B"
math,C,C,"주어진 조건을 정리하겠습니다.

f(x) = x² - x + a

**조건 1: f(x+b)가 x+1로 나누어떨어짐**
f(x+b)가 x+1로 나누어떨어지면 f(-1+b) = 0
f(b-1) = (b-1)² - (b-1) + a = 0
b² - 2b + 1 - b + 1 + a = 0
b² - 3b + 2 + a = 0 ... (1)

**조건 2: f(x-1)이 x+1로 나누어떨어짐**
f(x-1)이 x+1로 나누어떨어지면 f(-1-1) = 0
f(-2) = (-2)² - (-2) + a = 0
4 + 2 + a = 0
a = -6 ... (2)

**식 (2)를 식 (1)에 대입:**
b² - 3b + 2 + (-6) = 0
b² - 3b - 4 = 0
(b-4)(b+1) = 0
b = 4 또는 b = -1

**ab의 값 계산:**
- a = -6, b = 4일 때: ab = -24
- a = -6, b = -1일 때: ab = 6

음수 ab의 값은 -24입니다.

C"
math,B,B,"삼각형의 넓이를 구하기 위해 좌표를 이용한 공식을 사용합니다.

세 점 (x₁,y₁), (x₂,y₂), (x₃,y₃)으로 이루어진 삼각형의 넓이는:
넓이 = |x₁(y₂-y₃) + x₂(y₃-y₁) + x₃(y₁-y₂)|/2

**삼각형 OAB의 넓이:**
O(0,0), A(3,1), B(1,2)
넓이 = |0(1-2) + 3(2-0) + 1(0-1)|/2
= |0 + 6 - 1|/2
= 5/2

**삼각형 OAC의 넓이:**
O(0,0), A(3,1), C(5,t)
넓이 = |0(1-t) + 3(t-0) + 5(0-1)|/2
= |0 + 3t - 5|/2
= |3t - 5|/2

**두 넓이가 같다는 조건:**
|3t - 5|/2 = 5/2
|3t - 5| = 5

경우 1: 3t - 5 = 5
3t = 10
t = 10/3

경우 2: 3t - 5 = -5
3t = 0
t = 0

t는 양수이므로 t = 10/3

B"
math,A,A,A
math,C,B,B
math,C,D,"이 문제를 단계적으로 풀어보겠습니다.

노란색 구슬 3개, 파란색 구슬 4개, 빨간색 구슬 5개를 두 주머니 A, B에 넣되, 두 주머니 모두 비어있지 않아야 합니다.

각 색깔별로 주머니 A에 넣는 개수를 정합니다:
- 노란색: A에 0~3개 (4가지)
- 파란색: A에 0~4개 (5가지)
- 빨간색: A에 0~5개 (6가지)

전체 경우의 수 = 4 × 5 × 6 = 120

하지만 두 주머니 모두 비어있지 않아야 하므로:
- 주머니 A가 비는 경우: 1가지 (모든 구슬이 B에)
- 주머니 B가 비는 경우: 1가지 (모든 구슬이 A에)

따라서 구하는 답 = 120 - 2 = 118

D"
math,D,C,"I need to find the maximum value of x + y subject to the constraint x² + y² - 2xy ≤ 0.

First, let me analyze the constraint:
x² + y² - 2xy ≤ 0

I can rewrite this as:
x² - 2xy + y² ≤ 0
(x - y)² ≤ 0

Since (x - y)² is always non-negative for real numbers, the only way (x - y)² ≤ 0 is if:
(x - y)² = 0

This means:
x - y = 0
x = y

So the constraint forces x = y.

Now I need to find the maximum of x + y subject to x = y.

If x = y, then:
x + y = x + x = 2x

But wait, I need to check if there are any other constraints. Looking back at the original inequality:
x² + y² - 2xy ≤ 0

With x = y:
x² + x² - 2x·x = 2x² - 2x² = 0 ✓

This is satisfied for all real values of x.

However, let me reconsider the problem. If x = y can be any real number, then x + y = 2x can be arbitrarily large, which doesn't match the answer choices.

Let me re-examine the constraint. Perhaps it's x² + y² - 2x - 2y ≤ 0?

If the constraint is x² + y² - 2x - 2y ≤ 0:
(x² - 2x) + (y² - 2y) ≤ 0
(x² - 2x + 1) + (y² - 2y + 1) ≤ 2
(x - 1)² + (y - 1)² ≤ 2

This is a disk centered at (1, 1) with radius √2.

To maximize x + y, I use Lagrange multipliers or note that x + y is maximized on the boundary circle in the direction of the"
math,C,C,"주어진 조건을 정리하겠습니다.

- 곡선 y = f(x) 위의 점 (1, 5)에서의 접선의 기울기가 3
- 따라서 f(1) = 5, f'(1) = 3

곡선 y = x²f(x) 위의 x = 1인 점에서의 접선의 기울기를 구해야 합니다.

y = x²f(x)에 대해 미분하면:
y' = 2xf(x) + x²f'(x)

x = 1에서의 기울기는:
y'(1) = 2(1)f(1) + 1²f'(1)
y'(1) = 2f(1) + f'(1)
y'(1) = 2(5) + 3
y'(1) = 10 + 3
y'(1) = 13

C"
math,B,B,"주어진 원의 방정식을 정리하겠습니다.

x² + y² - 4x - 2y + 1 = 0
(x² - 4x + 4) + (y² - 2y + 1) - 4 = 0
(x - 2)² + (y - 1)² = 4

원의 중심: (2, 1), 반지름: 2

직선 4x - 3y + k = 0이 원과 서로 다른 두 점에서 만나려면, 원의 중심에서 직선까지의 거리가 반지름보다 작아야 합니다.

원의 중심 (2, 1)에서 직선 4x - 3y + k = 0까지의 거리:

d = |4(2) - 3(1) + k| / √(4² + 3²)
d = |8 - 3 + k| / √25
d = |5 + k| / 5

서로 다른 두 점에서 만나는 조건:
d < 2
|5 + k| / 5 < 2
|5 + k| < 10
-10 < 5 + k < 10
-15 < k < 5

정수 k의 범위: k ∈ {-14, -13, -12, ..., -1, 0, 1, 2, 3, 4}

개수를 세면:
-14부터 4까지의 정수 개수 = 4 - (-14) + 1 = 19

B"
math,B,A,"주어진 방정식을 정리하면:
x³ - 3x² + 4 - a = 0

f(x) = x³ - 3x² + 4라 하면, f(x) = a의 교점을 찾아야 합니다.

f'(x) = 3x² - 6x = 3x(x - 2)

극값:
- x = 0에서 극대: f(0) = 4
- x = 2에서 극소: f(2) = 8 - 12 + 4 = 0

f(x)의 개형:
- x < 0: 증가
- 0 < x < 2: 감소
- x > 2: 증가

방정식이 서로 다른 두 개의 양근과 하나의 음근을 가지려면:

1) 음근 1개: x < 0에서 1개
2) 양근 2개: x > 0에서 2개 (서로 다른)

이는 y = a가 f(x)와 만날 때:
- x < 0에서 1번
- 0 < x < 2에서 1번 (극소값 근처)
- x > 2에서 1번

조건:
- f(0) = 4에서 극대
- f(2) = 0에서 극소
- x → -∞일 때 f(x) → -∞
- x → ∞일 때 f(x) → ∞

양근 2개가 서로 다르려면 0 < a < 4이고, a ≠ 0이어야 합니다.

더 정확히:
- a = 0일 때: x = 2 (중근), x = -2 (음근) → 조건 불만족
- 0 < a < 4일 때"
math,D,B,B
math,B,A,"주사위를 5번 던질 때 a₁≤a₂=a₃≤a₄≤a₅를 만족하는 경우의 수를 구해야 합니다.

조건을 정리하면:
- a₂ = a₃ (같은 값)
- a₁ ≤ a₂
- a₂ ≤ a₄
- a₄ ≤ a₅

a₂ = a₃ = m이라 하면, a₁ ≤ m ≤ a₄ ≤ a₅를 만족해야 합니다.

m의 값에 따라 경우를 나누어 계산합니다.

**m = 1일 때:**
- a₁ = 1
- a₄, a₅는 1 ≤ a₄ ≤ a₅ ≤ 6
- (a₄, a₅) 쌍의 개수: C(6+2-1, 2) = C(7,2) = 21

**m = 2일 때:**
- a₁ ∈ {1, 2}: 2가지
- a₄, a₅는 2 ≤ a₄ ≤ a₅ ≤ 6
- (a₄, a₅) 쌍의 개수: C(5+2-1, 2) = C(6,2) = 15
- 소계: 2 × 15 = 30

**m = 3일 때:**
- a₁ ∈ {1, 2, 3}: 3가지
- a₄, a₅는 3 ≤ a₄ ≤ a₅ ≤ 6
- (a₄, a₅) 쌍의 개수: C(4+2-"
math,A,A,"I need to find the coefficient of x² in the expansion of (x² + 10x - 2)(ax + 1)⁶.

First, let me expand (ax + 1)⁶ using the binomial theorem:
(ax + 1)⁶ = Σ C(6,k)(ax)^k(1)^(6-k) = Σ C(6,k)a^k x^k

The relevant terms are:
- C(6,0)a⁰x⁰ = 1
- C(6,1)a¹x¹ = 6ax
- C(6,2)a²x² = 15a²x²

So (ax + 1)⁶ = 1 + 6ax + 15a²x² + ...

Now I multiply (x² + 10x - 2)(ax + 1)⁶:

The x² terms come from:
1. x² · 1 = x²
2. 10x · 6ax = 60ax²
3. (-2) · 15a²x² = -30a²x²

Total coefficient of x²:
1 + 60a - 30a² = 31

Solving:
60a - 30a² = 30
-30a² + 60a - 30 = 0
a² - 2a + 1 = 0
(a - 1)² = 0
a = 1

Let me verify: 1 + 60(1) - 30(1)² = 1 + 60 - 30 = 31 ✓

A"
math,C,D,"주사위를 한 번 던질 때:
- 2 이하(1, 2): 확률 2/6 = 1/3, 점수 3점
- 3 이상(3, 4, 5, 6): 확률 4/6 = 2/3, 점수 1점

한 번 던질 때 기댓값:
E(Y) = 3 × (1/3) + 1 × (2/3) = 1 + 2/3 = 5/3

한 번 던질 때 제곱의 기댓값:
E(Y²) = 9 × (1/3) + 1 × (2/3) = 3 + 2/3 = 11/3

한 번 던질 때 분산:
V(Y) = E(Y²) - [E(Y)]² = 11/3 - (5/3)² = 11/3 - 25/9 = 33/9 - 25/9 = 8/9

100번 던질 때:
E(X) = 100 × E(Y) = 100 × 5/3 = 500/3

V(X) = 100 × V(Y) = 100 × 8/9 = 800/9

D"
math,A,A,"이차함수 y = x² - 2kx + k의 최솟값을 구하기 위해 완전제곱식으로 변형합니다.

y = x² - 2kx + k
y = (x - k)² - k² + k

최솟값은 x = k일 때 -k² + k입니다.

최솟값이 -3이므로:
-k² + k = -3
-k² + k + 3 = 0
k² - k - 3 = 0

근의 공식을 사용하면:
k = (1 ± √(1 + 12))/2
k = (1 ± √13)/2

모든 실수 k의 합은:
(1 + √13)/2 + (1 - √13)/2 = 2/2 = 1

A"
math,A,A,"주어진 항등식을 정리하겠습니다.

2x² + ax + 4 = x(x-1) + b(x-1)(x-2) + cx(x-2)

우변을 전개합니다:
- x(x-1) = x² - x
- b(x-1)(x-2) = b(x² - 3x + 2)
- cx(x-2) = cx² - 2cx

우변 = x² - x + b(x² - 3x + 2) + cx² - 2cx
     = x² - x + bx² - 3bx + 2b + cx² - 2cx
     = (1 + b + c)x² + (-1 - 3b - 2c)x + 2b

좌변과 우변의 계수를 비교하면:

x² 계수: 2 = 1 + b + c
x¹ 계수: a = -1 - 3b - 2c
상수항: 4 = 2b

상수항에서: b = 2

x² 계수에서: 2 = 1 + 2 + c
따라서 c = -1

x¹ 계수에서: a = -1 - 3(2) - 2(-1)
            a = -1 - 6 + 2
            a = -5

따라서 abc = (-5) × 2 × (-1) = 10

A"
math,B,B,"주어진 정보:
- 모집 인원: 640명
- 응시 인원: 4000명
- 평균(μ): 450점
- 표준편차(σ): 75점
- P(0 ≤ Z ≤ 1) = 0.34

합격선을 구하기 위해 먼저 합격자의 비율을 구합니다.
합격자 비율 = 640/4000 = 0.16 = 16%

표준정규분포에서:
- P(0 ≤ Z ≤ 1) = 0.34
- P(Z ≤ 0) = 0.5
- P(Z ≤ 1) = 0.5 + 0.34 = 0.84

따라서 P(Z > 1) = 1 - 0.84 = 0.16 = 16%

이는 상위 16%에 해당하므로, 합격선은 Z = 1에 해당합니다.

정규분포의 표준화 공식:
Z = (X - μ)/σ

1 = (X - 450)/75
X - 450 = 75
X = 525

따라서 합격자의 최저 점수는 525점입니다.

B"
math,A,A,"주어진 조건을 분석하겠습니다.

**조건 1: X - B = ∅**
- X - B = ∅ 의미: X의 모든 원소가 B에 포함됨
- 따라서 X ⊆ B

**조건 2: (B - A) ∪ X = X**
- (B - A) ∪ X = X 의미: B - A ⊆ X
- B - A = {6, 7, 8}이므로 {6, 7, 8} ⊆ X

**두 조건을 종합하면:**
- X ⊆ B (조건 1)
- {6, 7, 8} ⊆ X (조건 2)

따라서 X는 {6, 7, 8}을 반드시 포함하고, B = {4, 5, 6, 7, 8}의 부분집합이어야 합니다.

**X의 형태:**
- X = {6, 7, 8} ∪ Y, 여기서 Y ⊆ {4, 5}

{4, 5}의 부분집합 개수 = 2² = 4

가능한 X:
1. {6, 7, 8}
2. {4, 6, 7, 8}
3. {5, 6, 7, 8}
4. {4, 5, 6, 7, 8}

따라서 집합 X의 개수는 **4**입니다.

A"
math,A,D,"I need to find all real values of a such that the cubic equation has a repeated root.

First, let me correct the equation. It appears to be: x³ + (3-a)x² + ax - 4 = 0

For a cubic equation to have a repeated root, if r is a repeated root, then:
- f(r) = 0
- f'(r) = 0

Let f(x) = x³ + (3-a)x² + ax - 4
Then f'(x) = 3x² + 2(3-a)x + a

If r is a repeated root:
- r³ + (3-a)r² + ar - 4 = 0 ... (1)
- 3r² + 2(3-a)r + a = 0 ... (2)

From equation (2): a = -3r² - 6r / (2r - 1) (assuming 2r ≠ 1)

Let me try another approach. If the equation has a repeated root, then:
f(x) = (x - r)²(x - s) for some r, s

Expanding: (x - r)²(x - s) = x³ - (2r + s)x² + (r² + 2rs)x - r²s

Comparing coefficients:
- 2r + s = -(3-a) = a - 3
- r² + 2rs = a
- r²s = 4

From the third equation: s = 4/r²

Substituting into the first equation:
2r + 4/r² = a - 3
a = 2r + 4/r² + 3

Substituting into the second equation:
r² + 2r(4/r²) = a
r² + 8/r = a

So: r² + 8/r = 2r + 4/r² + 3

Multiplying by r²:
r⁴ + 8r = 2r³ + 4 + 3r²
r⁴ - 2r³ -"
math,A,A,"주어진 문제를 단계별로 풀어보겠습니다.

**1단계: 집합 F의 크기 구하기**
- A에서 B로의 함수 중 치역과 공역이 같은 함수 = 전사함수
- 전체 함수의 개수: 3^5 = 243
- 포함-배제 원리로 전사함수 개수:
  - |B|=1인 경우: C(3,1)×1^5 = 3
  - |B|=2인 경우: C(3,2)×(2^5-2) = 3×30 = 90
  - |B|=3인 경우: 3^5 - 3 - 90 = 150
- 전사함수 개수 = 150
- |F| = 150

**2단계: 조건을 만족하는 함수 개수**
조건: x₁ < x₂이면 f(x₁) ≤ f(x₂) (비감소 함수)

비감소 함수이면서 전사함수인 경우를 찾아야 합니다.

A = {1,2,3,4,5}에서 B = {1,2,3}으로의 비감소 전사함수:
- 1부터 시작하여 2, 3으로 증가하는 패턴
- 각 값이 최소 한 번은 나타나야 함

비감소 수열에서 1, 2, 3이 모두 나타나는 경우:
- 1이 a개, 2가 b개, 3이 c개 (a,b,c ≥ 1, a+b+c=5)
- a+b+c=5에서 a,b,c ≥ 1인"
math,C,D,"주어진 연산 △는 대칭차(symmetric difference)입니다.
X△Y = (X-Y)∪(Y-X)

주어진 집합:
- A = {2,3,4,5}
- B = {2,3,5,7}
- C = {3,5,7}

**Step 1: A△B 계산**
- A-B = {2,3,4,5} - {2,3,5,7} = {4}
- B-A = {2,3,5,7} - {2,3,4,5} = {7}
- A△B = {4}∪{7} = {4,7}

**Step 2: (A△B)△C 계산**
- (A△B)△C = {4,7}△{3,5,7}
- {4,7}-{3,5,7} = {4}
- {3,5,7}-{4,7} = {3,5}
- (A△B)△C = {4}∪{3,5} = {3,4,5}

**Step 3: 모든 원소의 합**
3 + 4 + 5 = 12

D"
math,A,A,"두 함수의 교점을 구하기 위해 방정식을 세웁니다.

2x² = √(x/2)

양변을 제곱하면:
4x⁴ = x/2

8x⁴ = x

8x⁴ - x = 0

x(8x³ - 1) = 0

x = 0 또는 x³ = 1/8

x = 0 또는 x = 1/2

x = 0일 때: y = 0
x = 1/2일 때: y = 2(1/2)² = 2(1/4) = 1/2

검증:
- x = 0: 2(0)² = 0, √(0/2) = 0 ✓
- x = 1/2: 2(1/4) = 1/2, √(1/4) = 1/2 ✓

두 교점은 (0, 0)과 (1/2, 1/2)입니다.

두 점 사이의 거리:
d = √[(1/2 - 0)² + (1/2 - 0)²]
d = √[(1/2)² + (1/2)²]
d = √[1/4 + 1/4]
d = √(1/2)
d = 1/√2
d = √2/2

A"
math,B,,"주어진 두 함수에서 f(x) = g(x)가 구간 (0, 1)에서 적어도 하나의 실근을 가지는 조건을 찾아야 합니다.

f(x) = g(x)를 정리하면:
x⁴ + x³ + x² + k = x³ - x² + 3
x⁴ + 2x² + k - 3 = 0

h(x) = x⁴ + 2x² + k - 3이라 하면, h(x) = 0이 (0, 1)에서 적어도 하나의 실근을 가져야 합니다.

중간값 정리를 적용하기 위해 h(0)과 h(1)을 계산합니다:

h(0) = 0 + 0 + k - 3 = k - 3

h(1) = 1 + 2 + k - 3 = k

구간 (0, 1)에서 적어도 하나의 실근을 가지려면:
- h(0)과 h(1)의 부호가 반대이거나
- h(x)의 최솟값이 0 이하여야 합니다.

h'(x) = 4x³ + 4x = 4x(x² + 1)

(0, 1)에서 h'(x) > 0이므로 h(x)는 증가함수입니다.

따라서 (0, 1)에서 근을 가지려면:
h(0) < 0 ≤ h(1) 또는 h(0) ≤ 0 < h(1)

즉:
- h(0) = k - 3 < 0 → k < 3
- h(1) = k ≥ 0 →"
math,A,A,"주어진 조건을 정리하겠습니다.

- f(x+3) = 2g(x)
- f⁻¹(6) = 4

f⁻¹(6) = 4에서 f(4) = 6입니다.

f(x+3) = 2g(x)에서 x+3 = 4일 때를 생각하면:
- x = 1
- f(4) = 2g(1)
- 6 = 2g(1)
- g(1) = 3

g⁻¹(3) = 1이므로 답은 1입니다.

A"
math,B,B,B
math,B,A,"주어진 문제를 단계별로 풀어보겠습니다.

**Step 1: 집합 A 구하기**

z = x + yi라 하면:
- z - 2 = (x-2) + yi
- (z-2)² = [(x-2) + yi]²
- (z-2)² = (x-2)² + 2(x-2)yi + (yi)²
- (z-2)² = (x-2)² - y² + 2(x-2)yi

(z-2)²의 실수부분이 0이므로:
- (x-2)² - y² = 0
- (x-2)² = y²
- x - 2 = ±y

따라서 집합 A는:
- A = {(x,y) | y = x-2 또는 y = -(x-2)}
- 즉, y = x - 2 또는 y = -x + 2 (두 직선)

**Step 2: 각 선택지와의 교집합 확인**

**A: (x-2)² + y² = 4** (중심 (2,0), 반지름 2인 원)
- y = x - 2를 대입: (x-2)² + (x-2)² = 4 → 2(x-2)² = 4 → (x-2)² = 2
- 교점 존재 ✓

**B: (x+2)² + y² = 4** (중심 (-2,0), 반지름 2인 원)
- y = x - 2를 대입: (x+2)² + (x-2)² = 4
- x² + 4x + 4 + x² - 4x + 4 = 4
- 2x² + 8 = 4 → 2x² = -4 (불가능)
- y = -"
math,C,A,"주어진 조건: f(3x-1)=9x-5

먼저 f의 함수식을 구하겠습니다.

3x-1 = t로 놓으면, x = (t+1)/3

f(t) = 9·(t+1)/3 - 5 = 3(t+1) - 5 = 3t + 3 - 5 = 3t - 2

따라서 f(x) = 3x - 2

f(1)을 구합니다:
f(1) = 3(1) - 2 = 1

f⁻¹(1)을 구합니다:
f⁻¹(1) = a라 하면, f(a) = 1
3a - 2 = 1
3a = 3
a = 1

따라서 f⁻¹(1) = 1

f(1) + f⁻¹(1) = 1 + 1 = 2

B"
math,D,C,"주사위를 4회 던질 때 분석하겠습니다.

- 3의 배수(3, 6): 확률 2/6 = 1/3 → 동쪽(E)
- 3의 배수 아님(1, 2, 4, 5): 확률 4/6 = 2/3 → 북쪽(N)

4회 시행 후 위치를 (동쪽 거리, 북쪽 거리)로 표현하면, 원점으로부터의 거리는 √(x² + y²)입니다.

거리 ≤ 3m 조건: x² + y² ≤ 9

동쪽으로 x번, 북쪽으로 (4-x)번 이동하는 경우:
- x=0: (0,4) → 거리=4 > 3 ✗
- x=1: (1,3) → 거리=√10 > 3 ✗
- x=2: (2,2) → 거리=√8 ≈ 2.83 ≤ 3 ✓
- x=3: (3,1) → 거리=√10 > 3 ✗
- x=4: (4,0) → 거리=4 > 3 ✗

거리 ≤ 3m를 만족하는 경우는 x=2 (동쪽 2번, 북쪽 2번)일 때만입니다.

4회 중 동쪽 2번을 선택하는 경우의 수: C(4,2) = 6

확률 계산:
- 각 경우의 확률: (1/3)² × (2/3)² = 1/9 × 4/9 = 4/81
- 총 확률"
