category,answer,pred,response
Electronics-Engineering,B,B,B: -(1/3)
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B: 16[Hz]
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,A,A,A
Electronics-Engineering,C,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,C,A,A: 49[㎑]
Electronics-Engineering,B,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C: 6[mV]
Electronics-Engineering,B,C,C: 20[dB]
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,A,B,B
Electronics-Engineering,D,A,A
Electronics-Engineering,B,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C: 2000
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B: 발진장치
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,A,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,D,B,B: 9.375 [μs]
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,A,A,A
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,A,A
Electronics-Engineering,C,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,D,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,A,A,A
Electronics-Engineering,A,A,A
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,A,A
Electronics-Engineering,C,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,A,A
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B: 10 : 1
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B: PS(phase shift) 방식
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,A,A
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,A,A
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,A,A
Electronics-Engineering,A,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,A,A
Electronics-Engineering,B,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,B,D,D: 3.0 [MHz]
Electronics-Engineering,C,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B: 0.8[V]
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,A,A
Electronics-Engineering,C,A,A
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,A,A: 60[kHz]
Electronics-Engineering,C,C,C
Electronics-Engineering,C,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,C,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,D,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,D,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C: 50[kHz]
Electronics-Engineering,C,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,D,D: 연산장치
Electronics-Engineering,D,D,D
Electronics-Engineering,C,A,A
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,B,A,A: 광도전 현상
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,A,A
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,B,C,C: 3.2[V]
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,D,C,C: 377[mA]
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Energy-Management,C,B,B
Energy-Management,D,C,C
Energy-Management,C,C,C
Energy-Management,D,A,A
Energy-Management,B,A,A: 벤투리미터
Energy-Management,D,B,B
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,D,A,A
Energy-Management,D,C,C
Energy-Management,D,A,A
Energy-Management,D,B,B
Energy-Management,D,C,C
Energy-Management,B,D,D
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,B,D,D
Energy-Management,C,B,B
Energy-Management,D,D,D
Energy-Management,D,B,B
Energy-Management,D,B,B
Energy-Management,B,A,A
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,A,B,B: 규석 벽돌
Energy-Management,C,A,A
Energy-Management,C,B,B
Energy-Management,D,A,A
Energy-Management,D,B,B: 5.39cal/K
Energy-Management,B,D,D
Energy-Management,D,C,C
Energy-Management,D,A,A
Energy-Management,C,B,B
Energy-Management,C,D,D
Energy-Management,C,C,C
Energy-Management,D,A,A
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,C,B,B
Energy-Management,B,B,B
Energy-Management,A,C,C: 13.3mm
Energy-Management,B,B,B
Energy-Management,C,B,B: BTU
Energy-Management,B,B,B: 유효검사
Energy-Management,C,A,A
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,A,B,B
Energy-Management,C,C,C
Energy-Management,A,A,A
Energy-Management,A,C,C
Energy-Management,C,C,C
Energy-Management,C,D,D
Energy-Management,D,B,B
Energy-Management,A,B,B
Energy-Management,A,B,B
Energy-Management,C,B,B
Energy-Management,D,A,A
Energy-Management,C,D,D
Energy-Management,B,B,B: 급수장치
Energy-Management,C,B,B
Energy-Management,D,B,B
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,D,D,D
Energy-Management,B,B,B: 0.147
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,C,B,B
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,D,C,C
Energy-Management,D,D,D
Energy-Management,B,A,A
Energy-Management,C,B,B
Energy-Management,C,C,C
Energy-Management,C,C,C
Energy-Management,A,C,C
Energy-Management,A,C,C
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,D,B,B
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,B,C,C
Energy-Management,D,D,D
Energy-Management,C,B,B
Energy-Management,B,D,D
Energy-Management,D,C,C: 25ℓ
Energy-Management,B,B,B: 7.94mm
Energy-Management,C,D,D
Energy-Management,D,B,B
Energy-Management,B,B,B
Energy-Management,C,D,D
Energy-Management,D,C,C: 463.7m/sec
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,D,B,B
Energy-Management,C,C,C
Energy-Management,C,C,C
Energy-Management,A,C,C
Energy-Management,B,B,B: 1.21㎏/m3
Energy-Management,B,B,B
Energy-Management,D,C,C
Energy-Management,C,A,A
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,C,C,C: 30
Energy-Management,D,D,D
Energy-Management,C,C,C
Energy-Management,C,A,A
Energy-Management,B,B,B
Energy-Management,A,B,B
Energy-Management,C,C,C
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,A,A,A
Energy-Management,D,B,B
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,A,C,C
Energy-Management,D,B,B
Energy-Management,D,C,C
Energy-Management,B,B,B: 염화칼륨
Energy-Management,A,C,C
Energy-Management,B,C,C
Energy-Management,B,A,A
Energy-Management,B,C,C
Energy-Management,C,D,D
Energy-Management,D,A,A: 리그닌
Energy-Management,D,D,D: 절대습도
Energy-Management,D,B,B
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,D,D,D
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,B,B,B: 7.94mm
Energy-Management,D,C,C
Energy-Management,D,D,D
Energy-Management,C,A,A
Energy-Management,B,B,B
Energy-Management,D,D,D
Energy-Management,B,D,D
Energy-Management,C,D,D
Energy-Management,C,D,D
Energy-Management,C,C,C
Energy-Management,D,C,C
Energy-Management,C,B,B
Energy-Management,C,B,B
Energy-Management,A,B,B
Energy-Management,D,C,C
Energy-Management,B,B,B
Energy-Management,B,C,C: 3개월
Energy-Management,B,C,C
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,D,C,C
Energy-Management,A,A,A
Energy-Management,B,D,D
Energy-Management,D,A,A
Energy-Management,D,B,B
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,A,C,C
Energy-Management,C,C,C
Energy-Management,D,C,C
Energy-Management,C,C,C
Energy-Management,D,C,C: 2316.1℃
Energy-Management,A,B,B
Energy-Management,B,D,D
Energy-Management,A,B,B
Energy-Management,D,B,B
Energy-Management,A,C,C
Energy-Management,A,C,C
Energy-Management,D,D,D
Energy-Management,B,A,A
Energy-Management,C,C,C
Energy-Management,B,C,C
Energy-Management,A,A,A: 6.7
Energy-Management,D,D,D
Energy-Management,D,C,C
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,B,C,C: 36.52 J/K
Energy-Management,B,B,B
Energy-Management,D,D,D
Energy-Management,B,A,A
Energy-Management,B,B,B
Energy-Management,C,C,C: 산업통상자원부장관
Energy-Management,A,A,A
Energy-Management,C,C,C: 방열기 밸브
Energy-Management,B,C,C
Energy-Management,D,D,D
Energy-Management,C,C,C
Energy-Management,A,D,D
Energy-Management,D,C,C
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,B,B,B
Energy-Management,A,A,A: 38.29kcal
Energy-Management,C,A,A: 5m/s
Energy-Management,B,A,A
Energy-Management,C,B,B
Energy-Management,D,C,C: 직접 분사형
Energy-Management,A,D,D
Energy-Management,D,B,B
Energy-Management,C,C,C
Energy-Management,D,D,D: 지식경제부장관
Energy-Management,C,C,C
Energy-Management,A,D,D
Energy-Management,A,A,A
Energy-Management,D,C,C
Energy-Management,B,C,C
Energy-Management,B,C,C
Energy-Management,D,B,B
Energy-Management,B,B,B: 17 mm
Energy-Management,C,A,A
Energy-Management,B,B,B
Energy-Management,D,A,A
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,A,D,D
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,C,A,A
Energy-Management,C,C,C
Energy-Management,B,B,B: 9916kcal/kg
Energy-Management,B,A,A
Energy-Management,B,D,D
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,D,B,B
Energy-Management,B,A,A
Energy-Management,D,C,C
Energy-Management,D,A,A
Energy-Management,C,C,C
Energy-Management,A,A,A
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,A,C,C
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,A,C,C
Energy-Management,D,D,D
Energy-Management,B,A,A
Energy-Management,D,D,D
Energy-Management,A,C,C
Energy-Management,B,A,A: 유수식 홀더
Energy-Management,C,B,B
Energy-Management,D,C,C
Energy-Management,D,C,C
Energy-Management,D,D,D
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,D,C,C
Energy-Management,A,C,C
Energy-Management,A,B,B
Energy-Management,A,D,D
Energy-Management,B,B,B
Energy-Management,A,A,A
Energy-Management,D,A,A
Energy-Management,B,B,B
Energy-Management,D,C,C
Energy-Management,C,B,B
Energy-Management,A,A,A
Energy-Management,A,C,C
Energy-Management,B,B,B
Energy-Management,C,A,A
Energy-Management,C,C,C
Energy-Management,D,A,A
Energy-Management,D,A,A
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,B,B,B
Energy-Management,A,A,A
Energy-Management,A,C,C
Energy-Management,D,C,C
Energy-Management,B,D,D
Energy-Management,D,C,C
Energy-Management,B,A,A: 열적 스폴링(thermal spalling)
Energy-Management,A,C,C
Energy-Management,A,B,B
Energy-Management,A,B,B: 19.61℃
Energy-Management,B,B,B
Energy-Management,B,A,A
Energy-Management,D,C,C
Energy-Management,B,B,B
Energy-Management,B,A,A
Energy-Management,B,D,D
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,B,B,B
Energy-Management,C,B,B
Energy-Management,B,D,D
Energy-Management,A,D,D
Energy-Management,B,B,B
Energy-Management,C,D,D
Energy-Management,C,B,B
Energy-Management,C,A,A
Energy-Management,D,C,C
Energy-Management,D,D,D
Energy-Management,C,B,B
Energy-Management,B,A,A
Energy-Management,B,B,B
Energy-Management,C,B,B
Energy-Management,C,B,B: 54.8mm
Energy-Management,B,C,C
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,D,D,D
Energy-Management,A,D,D
Energy-Management,C,B,B: 25.38
Energy-Management,C,D,D
Energy-Management,D,D,D
Energy-Management,A,A,A
Energy-Management,C,D,D
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,B,D,D
Energy-Management,D,D,D
Energy-Management,D,D,D
Energy-Management,C,C,C
Energy-Management,D,C,C
Energy-Management,A,A,A
Energy-Management,A,A,A
Energy-Management,D,B,B
Energy-Management,C,C,C
Energy-Management,D,D,D
Energy-Management,B,B,B
Energy-Management,D,D,D
Energy-Management,B,C,C
Energy-Management,A,C,C
Energy-Management,B,D,D
Energy-Management,A,C,C: 2 t/h
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,C,,"먼저 메탄의 연소 반응을 고려해야 합니다. 메탄(CH4)은 산소(O2)와 반응하여 이산화탄소(CO2)와 물(H2O)을 생성합니다. 이 반응식은 다음과 같습니다:

CH4 + 2O2 → CO2 + 2H2O

메탄 1몰을 연소시키기 위해서는 이론적으로 산소 2몰이 필요합니다. 문제에서는 이론 공기량보다 20% 더 많은 공기가 있다고 했으므로, 공기의 양은 충분하다고 가정할 수 있습니다.

공기 중 산소의 비율은 약 21%입니다. 이론 공기량의 120%가 있으므로, 실제 산소의 양은 이론 필요량의 120% x 21% = 25.2%"
