category,answer,pred,response
Biology,D,D,D
Biology,C,D,D
Biology,D,A,A
Biology,C,B,B
Biology,C,C,C
Biology,D,B,B
Biology,A,B,B
Biology,C,B,B
Biology,D,C,C
Biology,A,D,D
Biology,B,D,D
Biology,D,D,D
Biology,C,B,B
Biology,D,C,C
Biology,C,C,C
Biology,B,A,A
Biology,A,C,C
Biology,D,B,B
Biology,D,B,B
Biology,C,C,C
Biology,D,C,C
Biology,A,B,B
Biology,B,C,C
Biology,B,B,B
Biology,C,B,B
Biology,D,C,C
Biology,D,B,B
Biology,D,B,B
Biology,C,C,C
Biology,D,C,C
Biology,D,D,D
Biology,A,D,D
Biology,B,C,C
Biology,D,C,C
Biology,B,D,D
Biology,B,B,B
Biology,A,B,B
Biology,C,B,B
Biology,A,C,C
Biology,C,C,C
Biology,C,D,D
Biology,D,C,C
Biology,B,C,C
Biology,D,D,D
Biology,B,B,B
Biology,A,B,B
Biology,A,C,C
Biology,D,C,C
Biology,D,C,C
Biology,B,D,D
Biology,C,B,B
Biology,B,B,B
Biology,D,C,C
Biology,A,B,B
Biology,B,D,D
Biology,D,C,C
Biology,A,B,B
Biology,C,C,C
Biology,D,C,C
Biology,C,C,C
Biology,D,D,D
Biology,B,D,D
Biology,B,D,D
Biology,A,B,B
Biology,C,B,B
Biology,D,A,A
Biology,B,B,B
Biology,C,C,C
Biology,D,A,A
Biology,A,C,C
Biology,D,B,B
Biology,B,B,B
Biology,B,D,D
Biology,C,D,D
Biology,C,C,C
Biology,D,B,B
Biology,D,D,D
Biology,A,C,C
Biology,B,A,A
Biology,A,D,D
Biology,D,B,B
Biology,C,B,B
Biology,A,B,B
Biology,A,B,B
Biology,B,B,B
Biology,D,D,D
Biology,B,B,B
Biology,B,C,C
Biology,C,D,D
Biology,C,B,B
Biology,B,C,C
Biology,D,C,C
Biology,C,C,C
Biology,D,C,C
Biology,B,B,B
Biology,C,B,B
Biology,C,D,D
Biology,B,C,C
Biology,D,B,B
Biology,D,B,B
Biology,B,C,C
Biology,B,B,B
Biology,D,B,B
Biology,A,B,B
Biology,D,C,C
Biology,D,B,B
Biology,A,C,C
Biology,B,B,B
Biology,A,D,D
Biology,B,C,C
Biology,C,B,B
Biology,A,D,D
Biology,D,B,B
Biology,C,B,B
Biology,D,B,B
Biology,B,C,C
Biology,D,,답 (Answer): B
Biology,D,C,C
Biology,B,B,B
Biology,A,D,D
Biology,C,C,C
Biology,C,B,B
Biology,D,C,C
Biology,A,D,D
Biology,A,B,B
Biology,B,C,C
Biology,A,C,C
Biology,B,B,B
Biology,D,C,C
Biology,A,D,D
Biology,D,D,D
Biology,A,D,D
Biology,D,B,B
Biology,C,B,B
Biology,C,C,C
Biology,B,B,B
Biology,D,C,C
Biology,B,C,C
Biology,D,B,B
Biology,C,C,C
Biology,D,C,C
Biology,C,C,C
Biology,A,C,C
Biology,A,B,B
Biology,B,C,C
Biology,C,C,C
Biology,B,B,B
Biology,A,B,B
Biology,B,B,B
Biology,B,B,B
Biology,B,C,C
Biology,C,B,B
Biology,C,C,C
Biology,B,C,C
Biology,A,D,D
Biology,C,D,D
Biology,A,C,C
Biology,D,C,C
Biology,C,B,B
Biology,B,D,D
Biology,B,D,D
Biology,C,C,C
Biology,A,C,C
Biology,C,C,C
Biology,A,C,C
Biology,C,C,C
Biology,D,B,B
Biology,D,B,B
Biology,D,D,D
Biology,C,B,B
Biology,B,C,C
Biology,C,C,C
Biology,C,C,C
Biology,D,C,C
Biology,C,C,C
Biology,B,C,C
Biology,D,B,B
Biology,B,C,C
Biology,D,C,C
Biology,A,B,B
Biology,A,C,C
Biology,B,B,B
Biology,D,D,D
Biology,C,B,B
Biology,D,D,D
Biology,A,C,C
Biology,B,C,C
Biology,D,C,C
Biology,B,C,C
Biology,A,D,D
Biology,B,B,B
Biology,D,C,C
Biology,B,D,D
Biology,A,B,B
Biology,B,C,C
Biology,A,C,C
Biology,D,B,B
Biology,A,B,B
Biology,D,D,D
Biology,D,B,B
Biology,D,C,C
Biology,D,D,D
Biology,C,D,D
Biology,D,C,C
Biology,B,D,D
Biology,D,B,B
Biology,B,B,B
Biology,A,C,C
Biology,B,B,B
Biology,B,B,B
Biology,C,C,C
Biology,D,C,C
Biology,D,B,B
Biology,B,B,B
Biology,A,C,C
Biology,D,C,C
Biology,D,C,C
Biology,D,D,D
Biology,B,B,B
Biology,C,D,D
Biology,B,A,A
Biology,B,A,A
Biology,B,B,B
Biology,A,D,D
Biology,C,C,C
Biology,B,B,B
Biology,A,D,D
Biology,B,C,C
Biology,D,B,B
Biology,D,B,B
Biology,C,C,C
Biology,C,B,B
Biology,B,B,B
Biology,D,,본 질문을 회문으
Biology,B,C,C
Biology,D,D,D
Biology,C,C,C
Biology,B,C,C
Biology,B,C,C
Biology,D,B,B
Biology,B,B,B
Biology,D,C,C
Biology,B,B,B
Biology,C,C,C
Biology,C,D,D
Biology,A,D,D
Biology,D,C,C
Biology,D,B,B
Biology,B,B,B
Biology,A,B,B
Biology,C,D,D
Biology,A,B,B
Biology,D,D,D
Biology,B,B,B
Biology,B,B,B
Biology,D,D,D
Biology,A,C,C
Biology,A,B,B
Biology,A,B,B
Biology,B,B,B
Biology,D,B,B
Biology,B,D,D
Biology,B,D,D
Biology,B,B,B
Biology,A,B,B
Biology,B,D,D
Biology,B,B,B
Biology,D,B,B
Biology,D,B,B
Biology,B,C,C
Biology,A,A,A
Biology,C,C,C
Biology,B,B,B
Biology,B,B,B
Biology,A,C,C
Biology,C,D,D
Biology,D,B,B
Biology,D,D,D
Biology,B,B,B
Biology,D,D,D
Biology,D,D,D
Biology,D,B,B
Biology,C,B,B
Biology,D,B,B
Biology,C,B,B: 11㎏
Biology,A,C,C
Biology,B,D,D
Biology,D,B,B
Biology,A,C,C
Biology,D,C,C
Biology,B,C,C
Biology,B,,"To solve this question, lets break it down step-by-step"
Biology,B,D,D
Biology,D,C,C
Biology,D,C,C
Biology,D,B,B
Biology,A,C,C
Biology,C,C,C
Biology,D,C,C
Biology,A,C,C
Biology,D,B,B
Biology,C,B,B
Biology,D,D,D
Biology,B,,"First, lets break down the question and solve it step by step."
Biology,A,B,B
Biology,C,D,D
Biology,C,B,B
Biology,A,C,C
Biology,D,B,B
Biology,A,B,B: 3.36ml
Biology,C,C,C
Biology,A,B,B
Biology,B,B,B
Biology,A,B,B
Biology,B,C,C
Biology,D,B,B
Biology,B,B,B
Biology,A,B,B
Biology,B,C,C
Biology,A,D,D
Biology,B,D,D
Biology,C,C,C
Biology,D,B,B
Biology,C,D,D
Biology,A,A,A
Biology,D,C,C
Biology,B,C,C
Biology,C,D,D
Biology,C,C,C
Biology,A,B,B
Biology,D,D,D
Biology,C,B,B
Biology,C,B,B
Biology,C,B,B
Biology,A,D,D
Biology,C,C,C
Biology,C,B,B
Biology,B,C,C
Biology,C,C,C
Biology,C,D,D
Biology,B,D,D
Biology,C,C,C
Biology,B,B,B
Biology,B,B,B
Biology,C,B,B
Biology,C,B,B
Biology,A,B,B
Biology,C,B,B
Biology,C,C,C
Biology,A,B,B
Biology,C,B,B
Biology,B,B,B
Biology,A,C,C
Biology,B,C,C
Biology,D,B,B
Biology,B,B,B
Biology,B,C,C
Biology,B,B,B
Biology,C,B,B
Biology,D,C,C
Biology,B,D,D
Biology,C,C,C
Biology,B,C,C
Biology,C,B,B
Biology,A,C,C
Biology,C,C,C
Biology,A,C,C
Biology,D,C,C
Biology,B,D,D
Biology,D,B,B
Biology,A,D,D
Biology,D,A,A
Biology,A,C,C
Biology,D,D,D
Biology,B,B,B
Biology,B,B,B
Biology,C,C,C
Biology,A,B,B
Biology,B,C,C
Biology,B,B,B
Biology,B,,"First, lets break down the question step by step:

1"
Biology,B,B,B
Biology,C,B,B
Biology,A,C,C
Biology,D,D,D
Biology,D,C,C
Biology,D,C,C
Biology,C,A,A: 35.6%
Biology,C,B,B
Biology,B,C,C
Biology,C,,답 (Answer): D
Biology,D,C,C
Biology,B,C,C
Biology,C,C,C
Biology,C,C,C
Biology,D,C,C
Biology,B,C,C
Biology,D,B,B
Biology,A,B,B
Biology,D,C,C
Biology,A,B,B
Biology,B,D,D
Biology,B,D,D
Biology,B,C,C
Biology,C,B,B
Biology,A,D,D
Biology,A,C,C
Biology,D,B,B
Biology,D,D,D
Biology,C,B,B
Biology,C,B,B
Biology,C,B,B
Biology,A,B,B
Biology,B,C,C
Biology,D,B,B
Biology,B,D,D
Biology,C,B,B
Biology,B,B,B
Biology,C,C,C
Biology,D,B,B
Biology,D,B,B
Biology,D,B,B
Biology,B,B,B
Biology,A,B,B
Biology,D,D,D
Biology,C,B,B
Biology,C,B,B
Biology,C,B,B
Biology,C,B,B
Biology,B,B,B
Biology,B,B,B
Biology,C,C,C
Biology,B,C,C
Biology,C,C,C
Biology,D,D,D
Biology,C,B,B
Biology,D,D,D
Biology,C,B,B
Biology,D,B,B
Biology,A,C,C
Biology,B,C,C
Biology,A,B,B
Biology,A,B,B
Biology,A,C,C
Biology,A,B,B
Biology,A,C,C
Biology,D,C,C
Biology,C,B,B
Biology,C,C,C
Biology,C,B,B
Biology,C,C,C
Biology,D,D,D
Biology,D,B,B
Biology,C,B,B
Biology,B,A,A
Biology,B,B,B
Biology,B,B,B
Biology,D,D,D
Biology,B,B,B
Biology,C,B,B
Biology,D,C,C
Biology,A,B,B
Biology,D,D,D
Biology,D,B,B
Biology,B,D,D
Biology,A,B,B
Biology,A,C,C
Biology,C,C,C
Biology,C,D,D
Biology,C,B,B
Biology,B,D,D
Biology,B,D,D
Biology,A,B,B
Biology,A,B,B
Biology,C,D,D
Biology,A,D,D
Biology,A,D,D
Biology,D,D,D
Biology,C,D,D
Biology,A,B,B
Biology,A,C,C
Biology,D,B,B
Biology,B,D,D
Biology,C,B,B
Biology,A,B,B
Biology,A,B,B
Biology,A,D,D
Biology,D,A,A
Biology,D,D,D
Biology,C,C,C
Biology,D,C,C
Biology,D,B,B
Biology,A,C,C
Biology,D,B,B
Biology,A,B,B
Biology,C,B,B
Biology,D,B,B
Biology,D,B,B
Biology,B,B,B
Biology,A,B,B
Biology,B,B,B
Biology,C,B,B
Biology,D,B,B
Biology,D,C,C
Biology,A,C,C
Biology,B,C,C
Biology,B,D,D
Biology,D,B,B
Biology,B,C,C
Biology,D,C,C
Biology,D,D,D
Biology,B,D,D
Biology,B,B,B
Biology,B,B,B
Biology,B,B,B
Biology,D,D,D
Biology,B,B,B
Biology,B,C,C
Biology,D,C,C
Biology,D,C,C
Biology,A,D,D
Biology,B,C,C
Biology,D,B,B
Biology,C,C,C
Biology,A,B,B
Biology,A,B,B
Biology,A,D,D
Biology,C,D,D
Biology,D,C,C
Biology,B,C,C
Biology,B,B,B
Biology,A,C,C
Biology,B,B,B
Biology,B,C,C
Biology,A,C,C
Biology,D,C,C
Biology,A,D,D
Biology,D,B,B
Biology,D,B,B
Biology,B,B,B
Biology,C,C,C
Biology,A,C,C
Biology,D,B,B
Biology,D,B,B
Biology,C,C,C
Biology,D,C,C
Biology,C,B,B
Biology,C,C,C
Biology,D,B,B
Biology,D,C,C
Biology,D,D,D
Biology,C,B,B
Biology,D,B,B
Biology,A,A,A
Biology,D,C,C
Biology,D,B,B
Biology,B,D,D
Biology,A,B,B
Biology,B,B,B
Biology,B,C,C
Biology,D,B,B
Biology,D,D,D
Biology,A,C,C
Biology,D,A,A
Biology,D,C,C
Biology,C,C,C
Biology,C,C,C
Biology,A,A,A
Biology,C,C,C
Biology,A,B,B
Biology,D,C,C
Biology,D,B,B
Biology,A,B,B
Biology,D,B,B
Biology,A,C,C
Biology,C,D,D
Biology,B,B,B
Biology,C,B,B
Biology,C,C,C
Biology,C,B,B
Biology,D,B,B
Biology,B,B,B
Biology,B,C,C
Biology,C,C,C
Biology,D,C,C
Biology,B,C,C
Biology,D,B,B
Biology,B,B,B
Biology,A,C,C
Biology,D,B,B
Biology,A,B,B
Biology,D,B,B
Biology,A,C,C
Biology,D,B,B
Biology,A,C,C
Biology,C,D,D
Biology,B,D,D
Biology,D,D,D
Biology,B,C,C
Biology,A,B,B
Biology,C,C,C
Biology,D,D,D
Biology,B,B,B
Biology,D,C,C
Biology,A,B,B
Biology,C,D,D
Biology,B,C,C
Biology,A,C,C
Biology,A,C,C
Biology,D,B,B
Biology,D,B,B
Biology,A,B,B
Biology,D,C,C
Biology,B,B,B
Biology,C,C,C
Biology,B,B,B
Biology,D,B,B
Biology,D,B,B
Biology,C,B,B
Biology,C,D,D
Biology,A,B,B
Biology,B,B,B
Biology,D,C,C
Biology,D,D,D
Biology,B,D,D
Biology,B,B,B
Biology,C,B,B
Biology,C,B,B
Biology,B,B,B
Biology,B,C,C
Biology,C,C,C
Biology,D,B,B
Biology,A,B,B
Biology,C,B,B
Biology,A,C,C
Biology,C,B,B
Biology,B,D,D
Biology,D,B,B
Biology,C,B,B
Biology,C,B,B
Biology,B,C,C
Biology,A,B,B
Biology,D,C,C
Biology,D,B,B
Biology,D,B,B
Biology,D,B,B
Biology,C,C,C
Biology,B,C,C
Biology,C,C,C
Biology,C,C,C
Biology,A,B,B
Biology,C,D,D
Biology,D,C,C
Biology,C,D,D
Biology,B,C,C
Biology,D,B,B
Biology,B,B,B
Biology,B,C,C
Biology,B,B,B
Biology,D,B,B
Biology,D,C,C
Biology,B,D,D
Biology,B,C,C
Biology,D,B,B
Biology,D,B,B
Biology,A,D,D
Biology,C,C,C
Biology,A,A,A
Biology,C,B,B
Biology,A,C,C
Biology,D,D,D
Biology,B,B,B
Biology,B,D,D
Biology,B,C,C
Biology,D,B,B
Biology,A,B,B
Biology,B,D,D
Biology,B,C,C
Biology,C,C,C
Biology,C,,논문에서 요약해본
Biology,C,D,D
Biology,D,B,B
Biology,D,C,C
Biology,B,C,C
Biology,D,B,B
Biology,C,C,C
Biology,C,D,D
Biology,D,B,B
Biology,A,D,D
Biology,B,B,B
Biology,A,C,C
Biology,C,B,B
Biology,B,C,C
Biology,A,A,A
Biology,C,C,C
Biology,B,C,C
Biology,D,B,B
Biology,C,B,B
Biology,B,B,B
Biology,C,B,B
Biology,C,B,B
Biology,D,D,D
Biology,D,B,B
Biology,A,C,C
Biology,D,B,B
Biology,D,C,C
Biology,D,B,B
Biology,D,C,C
Biology,B,C,C
Biology,C,C,C
Biology,B,C,C
Biology,B,C,C
Biology,D,C,C
Biology,B,C,C
Biology,B,B,B
Biology,D,B,B
Biology,C,C,C
Biology,D,B,B
Biology,B,D,D
Biology,D,C,C
Biology,D,C,C
Biology,A,B,B
Biology,D,B,B
Biology,A,C,C
Biology,D,B,B
Biology,C,C,C
Biology,C,B,B
Biology,D,B,B
Biology,A,B,B
Biology,D,D,D
Biology,C,D,D
Biology,B,B,B
Biology,B,C,C
Biology,B,B,B
Biology,B,B,B
Biology,C,C,C
Biology,D,C,C
Biology,D,B,B
Biology,D,C,C
Biology,C,B,B
Biology,B,B,B
Biology,D,B,B
Biology,D,B,B
Biology,B,D,D
Biology,C,B,B
Biology,A,A,A
Biology,D,B,B
Biology,D,C,C
Biology,C,C,C
Biology,D,C,C
Biology,A,B,B
Biology,C,C,C
Biology,A,B,B
Biology,C,C,C
Biology,A,B,B
Biology,D,C,C
Biology,B,C,C
Biology,B,D,D
Biology,D,B,B
Biology,D,C,C
Biology,B,C,C
Biology,A,B,B
Biology,C,B,B: 4g
Biology,C,C,C
Biology,A,B,B
Biology,A,B,B
Biology,B,B,B
Biology,A,C,C
Biology,A,C,C
Biology,C,C,C
Biology,A,B,B
Biology,D,B,B
Biology,B,D,D
Biology,D,D,D
Biology,B,B,B
Biology,D,B,B
Biology,C,B,B: 100 ㎖
Biology,B,B,B
Biology,B,B,B
Biology,C,A,A
Biology,A,C,C
Biology,D,C,C
Biology,C,C,C
Biology,C,B,B
Biology,B,B,B
Biology,C,D,D
Biology,D,B,B
Biology,B,D,D
Biology,A,B,B
Biology,C,C,C
Biology,A,B,B
Biology,B,D,D
Biology,C,B,B
Biology,A,B,B
Biology,D,B,B
Biology,A,B,B
Biology,A,B,B
Biology,C,B,B
Biology,A,B,B
Biology,A,A,A
Biology,B,C,C
Biology,D,B,B
Biology,A,C,C
Biology,D,C,C
Biology,D,B,B
Biology,B,C,C
Biology,D,D,D
Biology,D,B,B
Biology,A,B,B
Biology,C,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,A,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,A,A: 0.0001
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,B,A,A: 1654.24 J
Chemical-Engineering,D,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,A,A
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,B,A,A
Chemical-Engineering,B,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,B,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,A,B,B
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,A,A
Chemical-Engineering,D,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,B,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,D,A,A: 3/2
Chemical-Engineering,C,,"To solve this question, lets break down the given information and perform the"
Chemical-Engineering,D,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,D,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B: 18.97kg
Chemical-Engineering,D,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,D,A,A: 0.81
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B: 51.5
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,C,A,A
Chemical-Engineering,B,C,C: 1.59mm
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,D,A,A: 0.4115kJ/K
Chemical-Engineering,B,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,D,B,B: 400kg
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,C,B,B: 2.8×10^5L/mol·
Chemical-Engineering,B,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,A,A: 1:1.54
Chemical-Engineering,C,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,,"First, lets calculate the initial amount of energy in the gas before he"
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,B,,답 (Answer): B
Chemical-Engineering,D,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B: 5.3× 10^19 cal/year
Chemical-Engineering,B,B,B: 33.64%
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,A,A
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,D,,6
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,D,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B: 52.7
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,B,A,A
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,C,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,A,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,A,D,D
Chemical-Engineering,A,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,D,,10%
Chemical-Engineering,B,A,A
Chemical-Engineering,A,B,B
Chemical-Engineering,A,C,C
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,A,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,C,B,B: 112.12
Chemical-Engineering,C,,적절한 답은 D
Chemical-Engineering,D,C,C
Chemical-Engineering,A,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,C,B,B: 1.14g/L
Chemical-Engineering,C,B,B
Chemical-Engineering,A,B,B: 4.25
Chemical-Engineering,B,A,A
Chemical-Engineering,B,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,C,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,A,B,B
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,A,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,D,C,C
Chemical-Engineering,C,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,C,A,A
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B: 2.4
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,B,A,A: 23.9
Chemical-Engineering,B,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,D,C,C
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B
Chemical-Engineering,B,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,B,A,A: 34.6atm
Chemical-Engineering,B,D,D
Chemical-Engineering,D,D,D
Chemical-Engineering,C,B,B
Chemical-Engineering,D,B,B: -1320
Chemical-Engineering,C,B,B
Chemical-Engineering,A,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,B,D,D
Chemical-Engineering,B,B,B
Chemical-Engineering,D,B,B: 2.6435R
Chemical-Engineering,C,D,D
Chemical-Engineering,D,B,B: 15.7
Chemical-Engineering,C,B,B
Chemical-Engineering,B,C,C
Chemical-Engineering,B,D,D
Chemical-Engineering,A,A,A: 0.5초
Chemical-Engineering,A,B,B
Chemical-Engineering,D,B,B
Chemical-Engineering,A,B,B
Chemical-Engineering,C,C,C
Chemical-Engineering,A,C,C
Chemical-Engineering,B,C,C
Chemical-Engineering,D,A,A: 0
Chemical-Engineering,B,C,C
Chemical-Engineering,C,B,B: 6457
Chemical-Engineering,D,B,B
Chemical-Engineering,C,B,B
Chemical-Engineering,B,B,B: 53.90%
Chemical-Engineering,C,C,C
Chemical-Engineering,D,D,D
Chemical-Engineering,C,C,C
Chemical-Engineering,D,C,C
