category,answer,pred,response
General Knowledge,E,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음 중 남한의 영토에 포함되지 않는 도는 무엇인가? ### 참고:nan\\n보기 (Options):\\nA: 경상도, B: 전라도, C: 강원도, D: 경기도, E: 함경도\\n정답 (Answer): }]"
General Knowledge,A,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 서울 지하철 2호선의 노선 색깔은? ### 참고:nan\\n보기 (Options):\\nA: 초록색, B: 노란색, C: 주황색, D: 붉은색, E: 검정색\\n정답 (Answer): }]"
General Knowledge,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 서울 지하철 3호선의 노선 색깔은?  ### 참고:nan\\n보기 (Options):\\nA: 초록색, B: 노란색, C: 주황색, D: 붉은색, E: 검정색\\n정답 (Answer): }]"
General Knowledge,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음 중 국내에서 인구 부포가 가장 많은 성씨는? ### 참고:nan\\n보기 (Options):\\nA: 강, B: 송, C: 박, D: 최, E: 손\\n정답 (Answer): }]"
General Knowledge,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 2002 아시안 게임을 주최한 도시로 옳은 것은? ### 참고:nan\\n보기 (Options):\\nA: 서울, B: 부산, C: 평창, D: 인천, E: 대전\\n정답 (Answer): }]"
General Knowledge,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 2018 동계 올림픽을 주최한 도시로 옳은 것은? ### 참고:nan\\n보기 (Options):\\nA: 서울, B: 부산, C: 평창, D: 인천, E: 대전\\n정답 (Answer): }]"
History,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 청동기 시대에 커다란 돌을 쌓아 만든 족장의 무덤을 무엇이라고 하는가?\\n보기 (Options):\\nA: 고분, B: 고인돌, C: 돌무덤, D: 돌기와집, E: 굴식돌방\\n정답 (Answer): }] \
        {type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 청동기 시대에 커다란 돌을 쌓아 만든 족장의 무덤을 무엇이라고 하는가?\\n보기 (Options):\\nA: 고분, B: 고인돌, C: 돌무덤, D: 돌기와집, E: 굴식돌방\\n정답 (Answer): }] \
        {type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\"
History,E,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 우리 나라 최초의 국가는?\\n보기 (Options):\\nA: 발해, B: 조선, C: 고구려, D: 신라, E: 고조선\\n정답 (Answer): }] \
        {type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 우리 나라 최초의 국가는?\\n보기 (Options):\\nA: 발해, B: 조선, C: 고구려, D: 신라, E: 고조선\\n정답 (Answer): }] \
        {type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 우리 나라 최초의 국가는?\\n보기 (Options):\\nA: 발해"
History,E,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): ‘널리 인간을 이롭게 한다.’는 고조선의 건국 이념은?\\n보기 (Options):\\nA: 제왕운기, B: 공동번영, C: 인류공영, D: 만민보, E: 홍익인간\\n정답 (Answer): }] \
        System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): ‘널리 인간을 이롭게 한다.’는 고조선의 건국 이념은?\\n보기 (Options):\\nA: 제왕운기, B: 공동번영, C: 인류공영, D: 만민보, E: 홍익인간\\n정답 (Answer): }] \
        System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type"
History,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 단군 왕검이 하늘에 제사를 지냈다는 참성단이 있는 곳은?\\n보기 (Options):\\nA: 평양, B: 춘천, C: 강화도, D: 백두산, E: 강릉\\n정답 (Answer): }]"
History,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 동명 성왕인 주몽이 세운 나라의 이름은?\\n보기 (Options):\\nA: 발해, B: 신라, C: 고구려, D: 고려, E: 백제\\n정답 (Answer): }]"
History,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 삼국이 통일된 후 대조영이 옛 고구려의 영토에 세운 나라는?\\n보기 (Options):\\nA: 고구려, B: 백제, C: 발해, D: 신라, E: 고려\\n정답 (Answer): }]"
History,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 신라가 삼국 통일의 위업을 달성할 때의 왕은 누구인가?\\n보기 (Options):\\nA: 진흥왕, B: 진평왕, C: 법흥왕, D: 문무왕, E: 고국천왕\\n정답 (Answer): }]"
History,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 화랑도 정신인 세속 오계를 지은 사람은?\\n보기 (Options):\\nA: 원효 대사, B: 원광 법사, C: 양지 스님, D: 의상, E: 혜공\\n정답 (Answer): }]"
