category,answer,pred,response
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,A,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,A,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,A,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,A,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,A,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,A,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,A,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,A,D,D
Electrical-Engineering,A,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,A,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,A,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,A,A: 114[A]
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,D,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,C,B,B: 80+j40[Ω]
Electronics-Engineering,C,D,D
Electronics-Engineering,B,A,A
Electronics-Engineering,C,A,A
Electronics-Engineering,B,D,D
Electronics-Engineering,C,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,"B: 연산 장치, 제어 장"
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,A,A
Electronics-Engineering,D,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,C,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,D,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,B,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,B,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,C,A,A
Electronics-Engineering,B,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,C,A,A
Electronics-Engineering,B,A,A
Electronics-Engineering,D,B,B
Electronics-Engineering,D,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,"B=π×10^-2, X=6.3×1"
Electronics-Engineering,C,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,C,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,C,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,B,A,A
Electronics-Engineering,C,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,C,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,B,D,D
Electronics-Engineering,C,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,B,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,D,B,B
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,D,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,D,D,D
Electronics-Engineering,B,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,C,D,D
Electronics-Engineering,B,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,C,C
Electronics-Engineering,B,A,A
Electronics-Engineering,C,C,C
Electronics-Engineering,C,C,C
Electronics-Engineering,D,C,C
Electronics-Engineering,B,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,B,A,A
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,D,C,C
Electronics-Engineering,D,D,D
Electronics-Engineering,C,C,C
Electronics-Engineering,B,B,B
Electronics-Engineering,D,B,B
Electronics-Engineering,B,B,B
Electronics-Engineering,B,D,D
Electronics-Engineering,B,A,A
Electronics-Engineering,C,D,D
Electronics-Engineering,D,A,A
Electronics-Engineering,C,D,D
Electronics-Engineering,D,D,D
Electronics-Engineering,C,B,B
Electronics-Engineering,C,D,D
Electronics-Engineering,D,A,A
Electronics-Engineering,B,A,A
Electronics-Engineering,C,D,D
