category,answer,pred,response
Civil-Engineering,C,,질문 1: 도시의 새로운 계획 패러다임의 방향
Civil-Engineering,D,,"질문 1의 정답은 D입니다. 

질문 2"
Civil-Engineering,D,A,A
Civil-Engineering,B,D,D
Civil-Engineering,B,,질문 1: 도시의 새로운 계획 패러다임의 방향
Civil-Engineering,B,D,D입니다.
Civil-Engineering,C,,"질문 1에 대한 답입니다.

질문 (Question): 도시의"
Civil-Engineering,B,,"질문 5번의 정답입니다.

질문 (Question): 도시"
Civil-Engineering,B,,"질문 (Question) 4번의 정답은 D입니다.

질"
Civil-Engineering,C,A,A입니다.
Civil-Engineering,D,A,A입니다.
Civil-Engineering,D,A,A입니다.
Civil-Engineering,B,A,A입니다.
Civil-Engineering,D,,"질문 7번의 정답입니다. 

∅Pn ="
Civil-Engineering,B,,"질문 5의 정답입니다.

군항의 허용지지"
Civil-Engineering,C,D,D
Civil-Engineering,D,,"질문 1의 정답은 D입니다. 

질문 2"
Civil-Engineering,D,,"질문 1의 정답은 D입니다. 

질문 2"
Civil-Engineering,B,D,D입니다.
Computer-Science,B,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,D,A,A입니다.
Computer-Science,B,B,B입니다.
Computer-Science,B,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,B,D,D입니다.
Computer-Science,C,,"질문 1에 대한 답은 D입니다. 

질문 2"
Computer-Science,B,D,D
Computer-Science,C,D,D
Computer-Science,B,D,D
Computer-Science,B,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,,"질문 1의 정답은 B, 질문 2의 정답"
Computer-Science,C,A,A입니다.
Computer-Science,B,D,D
Computer-Science,B,D,D
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D
Computer-Science,B,D,D입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,D,D
Computer-Science,B,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,D,D,D
Computer-Science,B,,질문 (Question): 전송제어문자 중 상대국에 데이터
Computer-Science,B,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,B,B
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,D,A,A입니다.
Computer-Science,B,D,D
Computer-Science,C,D,D입니다.
Computer-Science,B,A,A입니다.
Computer-Science,D,,"질문 1의 정답은 B이다. 

질문 2"
Computer-Science,D,D,D
Computer-Science,C,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,C,,"질문 (Question): JK플립플롭에서 Jn=1,"
Computer-Science,C,D,D
Computer-Science,B,A,A입니다.
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,A,A
Computer-Science,C,C,C입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,C,C입니다.
Computer-Science,D,B,B
Computer-Science,D,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,B,,"질문 1의 정답은 B입니다.

질문 2의"
Computer-Science,B,D,D
Computer-Science,C,B,B입니다.
Computer-Science,D,,질문 1의 옳지 않은 설명은 접근제어
Computer-Science,B,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,D,D,D
Computer-Science,B,,질문 1의 정답은 D입니다.
Computer-Science,B,,질문 (Question) : 데이터베이스의 관계모형에서 사영
Computer-Science,B,C,C입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,C,C입니다.
Computer-Science,C,D,D
Computer-Science,C,,질문에 나온 옵션 중에서 가장 적절한 정답
Computer-Science,B,D,D입니다.
Computer-Science,D,D,D
Computer-Science,B,,질문 (Question): 종이를 일정한길이만큼 찢는데
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D
Computer-Science,C,A,A입니다.
Computer-Science,C,D,D를 선택하겠습니다.
Computer-Science,D,A,A입니다.
Computer-Science,C,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,C,D,D입니다.
Computer-Science,C,C,C
Computer-Science,D,D,D입니다.
Computer-Science,B,C,C입니다.
Computer-Science,C,D,D입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,D,D,D입니다.
Computer-Science,D,D,D
Computer-Science,B,D,D입니다.
Computer-Science,B,D,D입니다.
Computer-Science,B,B,B입니다.
Computer-Science,B,D,D입니다.
Computer-Science,D,,질문 (Question): 색인 순차파일(ISAM;Indexed Sequential Access
Computer-Science,D,D,D입니다.
Computer-Science,B,,"질문에 대한 답변은 다음과 같습니다.

질문 1: 암호"
Computer-Science,D,,질문 1의 정답은 D. 부인봉쇄 :
Computer-Science,B,A,A입니다.
Computer-Science,D,,"질문 1에 대한 답은 D, 질문 2에 대한 답"
Computer-Science,C,A,A
Computer-Science,D,A,A
Computer-Science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,D,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D
Computer-Science,D,B,B입니다.
Computer-Science,B,D,D
Computer-Science,D,B,B
Computer-Science,C,,질문 (Question): 럼바우 분석 기법에서 자료 흐름
Computer-Science,B,A,A입니다.
Computer-Science,C,D,D
Computer-Science,B,B,B
Computer-Science,C,,"질문 1의 정답은 B, 질문 2의 정답"
Computer-Science,C,B,B
Computer-Science,C,D,D
Computer-Science,D,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,B,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,C,C입니다.
Computer-Science,C,,"질문 1에 대한 정답은 D입니다. 

질문"
Computer-Science,D,D,D
Computer-Science,D,,질문 1의 옳지 않은 설명은 B: 접근제
Computer-Science,D,D,D입니다.
Computer-Science,D,,"정답입니다. 

질문 (Question): bash 사용 중 바로 직전에"
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D가 정답입니다.
Computer-Science,C,C,C
Computer-Science,D,C,C입니다.
Computer-Science,B,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,C,D,D입니다.
Computer-Science,D,A,A입니다.
Computer-Science,C,,"질문 1에 대한 정답은 B입니다. 

질문"
Computer-Science,B,B,B입니다.
Computer-Science,B,B,B입니다.
Computer-Science,D,D,D
Computer-Science,C,B,B입니다.
Computer-Science,B,A,A
Computer-Science,C,D,D입니다.
Computer-Science,D,,"질문 1의 정답은 B, 질문 2의 정답"
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D입니다.
Computer-Science,B,,"질문에 대한 답은 다음과 같습니다.

질문 1: 암호"
Computer-Science,D,D,D
Computer-Science,C,D,D입니다.
Computer-Science,B,,질문에 대한 답을 알파벳 하나씩 하나씩 적어
Computer-Science,B,A,A입니다.
Computer-Science,B,D,D
Computer-Science,C,D,D입니다.
Computer-Science,B,D,D\n\n스택은 LIFO(Last In First Out) 구조로
Computer-Science,B,B,B입니다.
Computer-Science,B,D,D
Computer-Science,C,,"질문 1에 대한 답은 D이다. 

질문 2"
Computer-Science,D,D,D가 옳지 않은 설명입니다. Totally Stub Area는 LSA Type
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,,제1세대입니다.
Computer-Science,D,D,D입니다.
Computer-Science,B,D,D입니다.
Computer-Science,B,D,D 플립플롭입니다.
Computer-Science,C,A,A입니다.
Computer-Science,B,D,D입니다.
Computer-Science,D,B,B
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D를 선택하십시오.
Computer-Science,B,D,D입니다.
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,D,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,B,D,D입니다.
Computer-Science,C,,질문 1의 옳지 않은 것은 접근제어 :
Computer-Science,B,D,D
Computer-Science,D,,"질문 (Question) 1의 정답입니다.

A: 비밀성"
Computer-Science,D,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,C,D,D
Computer-Science,B,A,A입니다.
Computer-Science,D,D,D
Computer-Science,D,D,D입니다.
Computer-Science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,D,D를 선택하십시오.
Computer-Science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,D,A,A입니다.
Computer-Science,C,,질문 (Question) 1: 암호 프로토콜 서비스에 대한
Computer-Science,C,,"질문 1의 정답입니다.

질문 (Question): 암호"
Computer-Science,C,B,B
Computer-Science,C,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,D,,"질문 1의 정답은 B입니다.

질문 2의"
Computer-Science,D,,"질문 1의 정답은 D, 질문 2의 정답"
Computer-Science,D,A,A입니다.
Computer-Science,D,,정답은 C입니다.
Computer-Science,C,,질문 1의 옳지 않은 설명은 B: 접근
Computer-Science,D,A,A입니다.
Computer-Science,C,D,D입니다.
Computer-Science,B,D,D
Computer-Science,B,D,D
Computer-Science,D,,"질문 1에 대한 정답은 B입니다. 

질문"
Computer-Science,C,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,C,C,C입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,D,D입니다.
Computer-Science,B,C,C: 트로이 목마
Computer-Science,C,,"질문 1에 대한 정답은 B, 질문 2에 대한"
Computer-Science,D,D,D입니다.
Computer-Science,C,B,B
Computer-Science,B,,질문 1에 대한 답은 B입니다.
Computer-Science,B,A,A
Computer-Science,C,D,D
Computer-Science,D,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C입니다.
Computer-Science,B,D,D입니다.
Computer-Science,D,D,D입니다.
Computer-Science,B,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,D,B,B입니다.
Computer-Science,B,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,B,,질문 (Question): 이미지를 빛의 반사를 통해 컴퓨터가 인
Computer-Science,B,B,B
Computer-Science,B,D,D
Computer-Science,D,A,A입니다.
Computer-Science,B,D,D입니다.
Computer-Science,B,B,B입니다.
Computer-Science,C,D,D입니다.
Computer-Science,D,,"질문 4의 정답입니다.

질문 (Question): 가상"
Computer-Science,D,,"질문 1에 대한 답은 B, 질문 2에 대한 답"
Computer-Science,B,,"질문 1에 대한 정답은 B, 질문 2에 대한"
Computer-Science,C,,질문 (Question)과 보기 (Options)를 통해 답을 찾는 문제
Computer-Science,C,A,A입니다.
Computer-Science,D,,1. B. 접근제어 : 프로토콜 데이터 부분의 접
Computer-Science,B,,"질문 1에 대한 정답은 D입니다. 

질문"
Computer-Science,C,,"질문 1의 정답은 D, 질문 2의 정답"
Computer-Science,D,B,B입니다.
Computer-Science,D,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,,"질문 1의 정답은 B이다. 

질문 2"
Computer-Science,C,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,D,D입니다.
Computer-Science,B,D,D
Computer-Science,D,,"질문 1의 정답은 B이다.

질문 2의"
Computer-Science,D,D,D
Computer-Science,C,,질문 (Question) 1번의 정답은 B입니다.
Computer-Science,C,D,D. 약 1.7GByte
Computer-Science,B,,"질문 5에 대한 답입니다.

질문 5: DNS(D"
Computer-Science,D,,질문 1의 옳지 않은 설명은 B: 접근제
Computer-Science,B,A,A입니다.
Computer-Science,B,A,A
Computer-Science,D,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,B,D,D입니다.
Computer-Science,C,B,B
Computer-Science,C,D,D
Computer-Science,D,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,C,,"질문 1의 옳지 않은 설명은 B, 즉 접"
Computer-Science,D,,질문 (Question): 종합정보통신망이 제공하는 베어러
Computer-Science,D,C,C입니다.
Computer-Science,B,B,B입니다.
Computer-Science,B,B,B
Computer-Science,C,D,D
Computer-Science,D,,질문에 대한 답을 알파벳 하나로 나타내겠습니다.
Computer-Science,C,C,C입니다.
Computer-Science,C,,정답은 C입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,D,D,D를 선택합니다.
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D
Computer-Science,B,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,C,,"질문 1의 정답은 D입니다.

질문 2의"
Computer-Science,D,D,D입니다.
Computer-Science,C,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,B,B,B
Computer-Science,B,A,A입니다.
Computer-Science,D,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,D,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,,"질문에 대한 답변은 다음과 같습니다.

질문 1: 암호"
Computer-Science,D,,질문 1의 옳지 않은 설명은 B: 접근제
Computer-Science,B,B,B입니다.
Computer-Science,C,,"질문에 대한 답은 다음과 같습니다.

질문 (Question): 암호"
Computer-Science,C,,"질문 1의 정답은 B입니다.

질문 2의"
Computer-Science,C,A,A입니다.
Computer-Science,C,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,A,A입니다.
Computer-Science,D,D,D
Computer-Science,B,,질문 1의 옳지 않은 설명은 B: 접근
Computer-Science,B,,"질문 1의 정답은 B입니다. 

질문 2"
Computer-Science,C,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,A,A
Computer-Science,B,D,D
Computer-Science,C,D,D
Computer-Science,C,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,B,,"질문 1에 대한 정답은 B, 질문 2에 대한"
Computer-Science,D,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,D,C,C입니다.
Computer-Science,C,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,B,B입니다.
Computer-Science,D,D,D
Computer-Science,C,A,A입니다.
Computer-Science,C,D,D
Computer-Science,C,A,A입니다.
Computer-Science,D,,"질문 1에 대한 정답은 A입니다.

질문 2"
Computer-Science,B,B,B
Computer-Science,B,A,A입니다.
Computer-Science,C,C,C입니다.
Computer-Science,C,C,C입니다.
Computer-Science,D,C,C입니다.
Computer-Science,B,A,A입니다.
Computer-Science,D,,정답입니다.
Computer-Science,D,,"정답입니다.

질문 1: 암호 프로토콜 서비스에"
Computer-Science,D,D,D입니다.
Computer-Science,C,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,C,,질문 (Question): 인터럽트 회선에 대하여 우선순
Computer-Science,D,B,B입니다.
Computer-Science,C,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,D,D
Computer-Science,C,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 암"
Computer-Science,B,,"질문 1의 정답은 B이다. 

질문 2"
Computer-Science,B,B,B입니다.
Computer-Science,B,B,B
Computer-Science,B,,질문 (Question): 소프트웨어 품질보증을 위한 정형
Computer-Science,C,A,A입니다.
Computer-Science,B,B,B
Computer-Science,C,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,,질문 1에 대한 정답은 D이다.
Computer-Science,C,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,,질문 (Question): 인터넷 중독 증상에 해당하지 않은 것은?
Computer-Science,C,B,B
Computer-Science,C,,질문에 제시된 옵션들 중에서 가장 옳지
Computer-Science,D,B,B입니다.
Computer-Science,B,A,A입니다.
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,B,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,C,D,D입니다.
Computer-Science,D,D,D
Computer-Science,B,D,D입니다.
Computer-Science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
Computer-Science,B,B,B
Computer-Science,B,D,D입니다.
Computer-Science,B,D,D입니다.
Computer-Science,C,,질문 (Question): 관계형 데이터 모델에서 하나의 속성(Attribute)이
Computer-Science,C,A,A입니다.
Computer-Science,B,B,B
Computer-Science,C,A,A
Computer-Science,B,B,B입니다.
Computer-Science,D,D,D
Computer-Science,B,,질문 1의 옳지 않은 설명은 B: 접근
Computer-Science,D,,"질문 (Question) 1의 정답은 B, 즉 접"
Computer-Science,D,,질문 (Question)의 마지막 부분에 있는 정답 (Answer)은
Computer-Science,B,C,C가 정답입니다.
Computer-Science,D,D,D입니다.
Computer-Science,C,D,D
Computer-Science,C,A,A입니다.
Computer-Science,D,A,A입니다.
Computer-Science,B,A,A입니다.
Computer-Science,B,D,D
Computer-Science,D,A,A입니다.
Computer-Science,C,D,D
Computer-Science,B,A,A입니다.
Computer-Science,D,D,D
Computer-Science,B,A,"A, B, C, D 중에서 옳지 않은 것은 B입니다"
Computer-Science,D,B,B
Computer-Science,D,D,D입니다.
Computer-Science,D,D,D입니다.
Computer-Science,B,A,A입니다.
Computer-Science,C,C,C
Computer-Science,C,,"질문 1의 정답은 B, 즉 접근제어"
Computer-Science,D,A,A입니다.
