category,answer,pred,response
Ecology,B,B,B
Ecology,B,C,C
Ecology,B,A,A
Ecology,B,D,D
Ecology,A,D,D
Ecology,A,B,B
Ecology,C,D,D
Ecology,B,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,D,D
Ecology,C,D,D
Ecology,C,B,B
Ecology,B,D,D
Ecology,C,C,C
Ecology,A,D,D
Ecology,B,B,B
Ecology,D,B,B
Ecology,A,B,B
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,A,C,C
Ecology,A,B,B
Ecology,D,B,B
Ecology,D,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,C,C
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,B,B
Ecology,C,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,A,A
Ecology,D,D,D
Ecology,A,B,B
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,D,D
Ecology,C,A,A
Ecology,B,B,B
Ecology,D,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,D,D
Ecology,B,A,A
Ecology,D,B,B
Ecology,C,D,D
Ecology,D,B,B
Ecology,B,B,B
Ecology,B,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,B,B
Ecology,D,B,B
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,D,D
Ecology,C,D,D
Ecology,D,B,B
Ecology,C,B,B
Ecology,D,D,D
Ecology,C,B,B
Ecology,A,A,A
Ecology,B,A,A
Ecology,B,C,C
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,C,C
Ecology,B,A,A
Ecology,C,C,C
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,C,C
Ecology,B,B,B
Ecology,D,B,B
Ecology,C,C,C
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,D,B,B
Ecology,B,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,B,B
Ecology,B,B,B
Ecology,C,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,C,B,B
Ecology,B,C,C
Ecology,B,D,D
Ecology,D,B,B
Ecology,B,D,D
Ecology,C,A,A
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,C,C
Ecology,D,C,C
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,B,B
Ecology,B,B,B
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,D,D
Ecology,C,C,C
Ecology,B,C,C
Ecology,D,D,D
Ecology,D,C,C
Ecology,B,B,B
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,B,B
Ecology,B,B,B
Ecology,B,B,B
Ecology,B,C,C
Ecology,B,D,D
Ecology,C,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,A,A
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,C,C
Ecology,D,D,D
Ecology,C,B,B
Ecology,C,C,C
Ecology,D,D,D
Ecology,B,C,C
Ecology,C,B,B
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,C,A,A
Ecology,C,C,C
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,A,A
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,D,D
Ecology,C,B,B
Ecology,B,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,C,C
Ecology,D,B,B
Ecology,D,C,C
Ecology,C,C,C
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,C,C
Ecology,D,C,C
Ecology,D,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,A,A
Ecology,C,B,B
Ecology,D,D,D
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,C,C
Ecology,B,B,B
Ecology,C,D,D
Ecology,B,D,D
Ecology,C,B,B
Ecology,D,B,B
Ecology,B,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,C,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,C,D,D
Ecology,C,C,C
Ecology,C,B,B
Ecology,A,C,C
Ecology,D,D,D
Ecology,C,B,B
Ecology,D,D,D
Ecology,C,B,B
Ecology,A,B,B
Ecology,D,C,C
Ecology,B,C,C
Ecology,B,C,C
Ecology,A,B,B
Ecology,C,B,B
Ecology,C,B,B
Ecology,B,D,D
Ecology,C,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,B,B,B
Ecology,A,A,A
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,C,C
Ecology,B,A,A
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,A,D,D
Ecology,C,D,D
Ecology,C,B,B
Ecology,C,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,B,B
Ecology,B,B,B
Ecology,B,C,C
Ecology,D,B,B
Ecology,C,B,B
Ecology,D,B,B
Ecology,A,B,B
Ecology,D,D,D
Ecology,D,B,B
Ecology,D,A,A
Ecology,B,B,B
Ecology,B,C,C
Ecology,C,C,C
Ecology,B,D,D
Ecology,C,C,C
Ecology,C,B,B
Ecology,B,D,D
Ecology,D,D,D
Ecology,C,B,B
Ecology,B,B,B
Ecology,B,B,B
Ecology,C,C,C
Ecology,D,B,B
Ecology,C,A,A
Ecology,B,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,A,C,C
Ecology,C,C,C
Ecology,B,B,B
Ecology,C,B,B
Ecology,B,B,B
Ecology,D,C,C
Ecology,D,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,B,B
Ecology,B,B,B
Ecology,B,B,B
Ecology,B,C,C
Ecology,C,B,B
Ecology,D,D,D
Ecology,D,B,B
Ecology,C,C,C
Ecology,C,C,C
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,B,B,B
Ecology,C,B,B
Ecology,C,B,B
Ecology,C,C,C
Ecology,C,A,A
Ecology,B,B,B
Ecology,A,A,A
Ecology,A,C,C
Ecology,C,D,D
Ecology,D,B,B
Ecology,C,C,C
Ecology,B,D,D
Ecology,B,C,C
Ecology,B,B,B
Ecology,C,D,D
Ecology,B,A,A
Ecology,B,B,B
Ecology,C,B,B
Ecology,C,B,B
Ecology,B,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,B,D,D
Ecology,C,D,D
Ecology,C,B,B
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,C,C
Ecology,D,D,D
Ecology,B,D,D
Ecology,D,B,B
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,C,C
Ecology,B,D,D
Ecology,A,C,C
Ecology,B,D,D
Ecology,B,B,B
Ecology,C,C,C
Ecology,C,B,B
Ecology,B,A,A
Ecology,D,B,B
Ecology,C,A,A
Ecology,C,D,D
Ecology,C,B,B
Ecology,D,D,D
Ecology,A,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,D,D
Ecology,B,C,C
Ecology,B,B,B
Ecology,A,D,D
Ecology,B,C,C
Ecology,C,B,B
Ecology,B,C,C
Ecology,C,C,C
Ecology,C,C,C
Ecology,D,B,B
Ecology,B,D,D
Ecology,C,D,D
Ecology,B,B,B
Ecology,D,C,C
Ecology,D,B,B
Ecology,C,B,B
Ecology,B,B,B
Ecology,B,D,D
Ecology,B,C,C
Ecology,A,C,C
Ecology,C,B,B
Ecology,D,D,D
Ecology,D,B,B
Ecology,C,B,B
Ecology,D,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,D,D
Ecology,B,D,D
Ecology,B,B,B
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,D,D
Ecology,B,D,D
Ecology,D,D,D
Ecology,D,C,C
Ecology,C,D,D
Ecology,B,B,B
Ecology,A,B,B
Ecology,C,C,C
Ecology,C,B,B
Ecology,D,C,C
Ecology,D,D,D
Ecology,B,D,D
Ecology,C,B,B
Ecology,D,B,B
Ecology,C,D,D
Ecology,B,C,C
Ecology,D,D,D
Ecology,D,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,B,B
Ecology,B,D,D
Ecology,C,C,C
Ecology,C,B,B
Ecology,D,D,D
Ecology,B,A,A
Ecology,B,C,C
Ecology,B,D,D
Ecology,B,B,B
Ecology,D,B,B
Ecology,B,D,D
Ecology,B,C,C
Ecology,B,B,B
Ecology,C,C,C
Ecology,B,B,B
Ecology,B,D,D
Ecology,C,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,C,C,C
Ecology,D,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,B,B,B
Ecology,C,B,B
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,B,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,C,C
Ecology,D,B,B
Ecology,A,B,B
Ecology,D,D,D
Ecology,B,B,B
Ecology,C,D,D
Ecology,C,B,B
Ecology,B,D,D
Ecology,B,B,B
Ecology,D,D,D
Ecology,C,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,D,D
Ecology,D,D,D
Ecology,B,B,B
Ecology,B,B,B
Ecology,B,A,A
Ecology,D,B,B
Ecology,D,D,D
Ecology,B,C,C
Ecology,A,A,A
Ecology,B,B,B
Ecology,C,B,B
Ecology,D,B,B
Ecology,C,C,C
Ecology,B,B,B
Ecology,B,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,D,D,D
Ecology,D,D,D
Ecology,C,C,C
Ecology,C,C,C
Ecology,B,A,A
Ecology,C,B,B
Ecology,B,B,B
Ecology,B,D,D
Ecology,C,B,B
Ecology,D,D,D
Ecology,D,D,D
Ecology,A,B,B
Economics,B,C,C
Economics,D,D,D
Economics,B,B,B
Economics,C,C,C
Economics,D,D,D
Economics,B,C,C
Economics,B,A,A
Economics,D,D,D
Economics,D,D,D
Economics,C,C,C
Economics,C,C,C
Economics,B,B,B
Economics,B,B,B
Economics,C,D,D
Economics,C,B,B
Economics,D,D,D
Economics,D,C,C
Economics,B,B,B
Economics,B,B,B
Economics,B,D,D
Economics,D,D,D
Economics,C,C,C
Economics,C,C,C
Economics,B,C,C
Economics,B,B,B
Economics,B,B,B
Economics,C,D,D
Economics,B,B,B
Economics,D,D,D
Economics,B,C,C
Economics,B,C,C
Economics,C,C,C
Economics,B,B,B
Economics,C,D,D
Economics,D,D,D
Economics,C,C,C
Economics,B,B,B
Economics,B,B,B
Economics,D,B,B
Economics,D,D,D
Economics,D,D,D
Economics,D,B,B
Economics,D,D,D
Economics,B,B,B
Economics,D,D,D
Economics,D,B,B
Economics,C,D,D
Economics,C,C,C
Economics,D,C,C
Economics,C,C,C
Economics,A,D,D
Economics,D,D,D
Economics,A,D,D
Economics,C,C,C
Economics,C,D,D
Economics,D,D,D
Economics,A,A,A
Economics,A,A,A
Economics,B,D,D
Economics,A,D,D
Economics,B,A,A
Economics,A,B,B
Economics,A,D,D
Economics,C,D,D
Economics,D,D,D
Economics,C,C,C
Economics,D,D,D
Economics,B,D,D
Economics,C,D,D
Economics,C,C,C
Economics,B,B,B
Economics,D,D,D
Economics,C,D,D
Economics,A,A,A
Economics,B,B,B
Economics,C,B,B
Economics,D,B,B
Economics,A,D,D
Economics,A,D,D
Economics,C,C,C
Economics,A,D,D
Economics,A,D,D
Economics,A,C,C
Economics,B,B,B
Economics,A,B,B
Economics,D,D,D
Economics,C,B,B
Economics,C,B,B
Economics,A,B,B
Economics,A,A,A
Economics,D,B,B
Economics,A,A,A
Economics,C,D,D
Economics,A,C,C
Economics,C,B,B
Economics,D,D,D
Economics,D,D,D
Economics,A,C,C
Economics,A,B,B
Economics,B,C,C
Economics,B,B,B
Economics,A,B,B
Economics,A,A,A
Economics,A,C,C
Economics,A,C,C
Economics,B,D,D
Economics,A,B,B
Economics,B,B,B
Economics,D,D,D
Economics,D,D,D
Economics,D,B,B
Economics,A,B,B
Economics,A,A,A
Economics,A,A,A
Economics,B,D,D
Economics,D,D,D
Economics,C,D,D
Economics,A,D,D
Economics,B,B,B
Economics,A,A,A
Economics,D,D,D
Economics,A,A,A
Economics,A,D,D
Economics,A,A,A
Economics,A,D,D
Economics,A,B,B
Economics,A,B,B
Economics,A,A,A
Economics,A,D,D
Economics,A,B,B
Education,C,C,C
Education,C,C,C
Education,B,B,B
Education,A,A,A
Education,B,C,C
Education,A,B,B
Education,D,D,D
Education,D,B,B
Education,B,B,B
Education,B,B,B
Education,D,D,D
Education,B,D,D
Education,A,D,D
Education,D,D,D
Education,C,A,A
Education,D,B,B
Education,A,D,D
Education,B,D,D
Education,A,C,C
Education,A,A,A
Education,C,C,C
Education,C,D,D
Education,A,A,A
Education,C,D,D
Education,C,B,B
Education,A,D,D
Education,D,D,D
Education,D,D,D
Education,C,C,C
Education,B,B,B
Education,C,B,B
Education,A,C,C
Education,D,D,D
Education,D,D,D
Education,B,B,B
Education,C,C,C
Education,D,D,D
Education,B,D,D
Education,A,C,C
Education,D,B,B
Education,A,A,A
Education,B,B,B
Education,C,A,A
Education,B,C,C
Education,A,D,D
Education,C,C,C
Education,C,C,C
Education,D,B,B
Education,A,D,D
Education,B,D,D
Education,A,A,A
Education,B,D,D
Education,D,D,D
Education,D,D,D
Education,C,C,C
Education,D,D,D
Education,A,A,A
Education,C,C,C
Education,C,C,C
Education,D,C,C
Education,C,C,C
Education,B,B,B
Education,A,B,B
Education,B,D,D
Education,B,C,C
Education,B,B,B
Education,A,A,A
Education,B,D,D
Education,A,A,A
Education,D,D,D
Education,D,D,D
Education,C,B,B
Education,D,D,D
Education,B,D,D
Education,D,D,D
Education,C,C,C
Education,B,B,B
Education,B,D,D
Education,B,B,B
Education,D,B,B
Education,D,A,A
Education,C,C,C
Education,B,B,B
Education,B,C,C
Education,B,D,D
Education,B,C,C
Education,C,B,B
Education,C,C,C
Education,A,A,A
Education,B,B,B
Education,B,C,C
Education,D,D,D
Education,B,B,B
Education,A,A,A
Education,C,B,B
Education,C,C,C
Education,A,A,A
Education,A,A,A
Education,A,A,A
Education,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,A,A
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,B,A,A
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,B,A,A
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,A,A
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,B,A,A
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,D,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,A,A
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,A,A
Electrical-Engineering,B,C,C
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,A,C,C
Electrical-Engineering,D,A,A
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,B,B
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,C,A,A
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,A,A
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,C,C
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,C,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,C,C
Electrical-Engineering,D,C,C
Electrical-Engineering,C,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,D,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,B,D,D
Electrical-Engineering,B,C,C
Electrical-Engineering,D,B,B
Electrical-Engineering,B,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,D,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,C,A,A
Electrical-Engineering,C,B,B
Electrical-Engineering,B,C,C
Electrical-Engineering,C,C,C
Electrical-Engineering,B,D,D
Electrical-Engineering,D,D,D
Electrical-Engineering,B,B,B
Electrical-Engineering,B,B,B
Electrical-Engineering,C,C,C
