category,answer,pred,response
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,,"질문에 주어진 정보를 바탕으로 필요한 펌프의 동력을 계산해 보겠습니다.

1. 주어진 정보:
   - 지름 (D) = 20 cm = 0.2 m
   - 길이 (L) = 100 m
   - 유량 (Q) = 0.1 m³/s
   - 높이 (H) = 40 m
   - 마찰손실계수 (f) = 0.03
   - 유출손실계수 (K_out) = 1.0
   - 유입손실계수 (K_in) = 0.5
   - 펌프 효율 = 100%

2. 유속 (v) 계산:
   \[
   v = \frac{Q}{A} = \frac{Q}{\pi (D/2)^2} = \frac{0.1}{\pi (0.2/2)^2} = \frac{0.1}{\pi (0.1)^2} = \frac{0.1}{0.01\pi} = \frac{0.1}{0.0314} \approx 3.18 \"
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A: 17.28m
Civil-Engineering,C,B,B
Civil-Engineering,D,A,A
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B: 8㎜/hr
Civil-Engineering,C,C,C: 0.0416
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,A,A: 1/20000
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,A,A
Civil-Engineering,D,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,C,A,A
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,,정답 (Answer): B
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B: 819.2 mm
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,A,A
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,A,A
Civil-Engineering,D,B,B
Civil-Engineering,C,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B: 8.28m
Civil-Engineering,B,B,"B: 1,250m3/day"
Civil-Engineering,D,D,D
Civil-Engineering,A,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B: 27“
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,B,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,A,A
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,D,D
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,C,B,B: 358 mm
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B: 180㎏/cm2
Civil-Engineering,B,B,B
Civil-Engineering,C,A,A
Civil-Engineering,C,B,B
Civil-Engineering,C,A,A
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B: 2° 01‘ 52“
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A: 8.7cm
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B: 3.37×10^6 kg/cm^2
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,D,D
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,C,D,D
Civil-Engineering,B,D,D
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,C,A,A
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,C,A,A
Civil-Engineering,C,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,D,A,A: 250kg/일
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,A,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,A,A
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,A,A
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,"B: 3,430㎏"
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B: 4mm
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,D,D
Civil-Engineering,C,B,B: 40배
Civil-Engineering,D,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,C,C: 3년
Civil-Engineering,C,B,B
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,C,,정답 (Answer): C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C: 20~30년
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B: 0.0654m/s
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B: 72.7t ∙ m
Civil-Engineering,B,A,A
Civil-Engineering,C,B,B: 1.03g/cm³
Civil-Engineering,D,D,D
Civil-Engineering,C,A,A: 1/50 ∼1/100
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B: 0.72m
Civil-Engineering,D,B,"B: A = 0.5, B = 3.0"
Civil-Engineering,B,C,C
Civil-Engineering,D,B,B
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,A,A
Civil-Engineering,B,A,A
Civil-Engineering,D,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A
Civil-Engineering,B,A,A
Civil-Engineering,B,D,D
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A
Civil-Engineering,C,C,C
Civil-Engineering,D,A,A
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B: ±25.5mm
Civil-Engineering,B,C,C
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B: 9.62 × 10-1m3/day
Civil-Engineering,D,D,D
Civil-Engineering,A,A,A
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,A,A: 36.8m
Civil-Engineering,D,D,D
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,A,A: 1289 m2
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,A,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,,정답 (Answer): A
Civil-Engineering,B,B,B
Civil-Engineering,D,A,A
Civil-Engineering,D,A,A
Civil-Engineering,D,,정답 (Answer): C
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B: 20°
Civil-Engineering,B,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B: 0.143㎝
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,A,"A: 360,000원"
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,C,C
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,,정답 (Answer): B
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,A,A
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,A,A,A
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,C,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B: 99.9m²
Civil-Engineering,B,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,A,A: 112.5ton
Civil-Engineering,C,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,A,A
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,D,D
Computer-Science,D,A,A
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,A,A
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,A,A
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,A,A
Computer-Science,B,B,B
Computer-Science,D,A,A
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,B,B
Computer-Science,C,A,A
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,A,A
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,C,C
Computer-Science,B,D,D
Computer-Science,C,C,C
Computer-Science,B,A,A
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,D,A,A
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,C,C
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,B,A,A
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,B,B
Computer-Science,B,D,D
Computer-Science,B,B,B
Computer-Science,C,A,A
Computer-Science,D,A,A: 12
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,D,D
Computer-Science,B,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,D,D
Computer-Science,D,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,A,A
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,A,A
Computer-Science,C,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,D,D
Computer-Science,D,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,C,C
Computer-Science,B,B,B
Computer-Science,D,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,C,C
Computer-Science,C,A,A
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,D,D
