category,answer,pred,response
food_processing,C,A,A입니다.
food_processing,C,A,A입니다.
food_processing,D,C,C
food_processing,A,D,D
food_processing,D,,질문 (Question): 작물이 주로 이용하는 토양수분
food_processing,C,,질문 1: 작물이 주로 이용하는 토양수분
food_processing,D,D,D입니다.
food_processing,D,D,D
food_processing,D,B,B
food_processing,D,A,A입니다.
food_processing,D,D,D
food_processing,B,B,B
food_processing,D,B,B입니다.
food_processing,B,,"질문 1의 정답은 B, 즉 모관수입니다."
food_processing,B,B,B입니다.
food_processing,B,,"질문 1의 정답은 B입니다. 

질문 2"
food_processing,D,B,B
food_processing,D,A,A
food_processing,C,,질문에 따른 정답을 알파벳 하나로 나타내면
food_processing,D,C,C입니다.
food_processing,C,B,B입니다.
food_processing,D,D,D입니다.
food_processing,C,B,B
food_processing,D,A,A입니다.
food_processing,D,A,A입니다.
food_processing,D,,"질문 1의 정답은 B입니다. 

질문 2"
food_processing,B,D,D
food_processing,B,A,A입니다.
food_processing,C,B,B입니다.
food_processing,A,D,D입니다.
food_processing,C,A,A입니다.
food_processing,D,D,D
food_processing,A,A,A입니다.
food_processing,C,,"질문에 해당하는 정답은 다음과 같습니다.

1. 작물이"
food_processing,D,,"질문에 대한 답을 알파벳 하나로 보세요.

질"
food_processing,A,A,A입니다.
food_processing,C,A,A
food_processing,C,D,D
food_processing,B,D,D) 카로틴 색소는 산성에서 흰색화입니다
food_processing,C,B,B
food_processing,C,B,B
food_processing,C,D,D입니다.
food_processing,A,B,B입니다.
food_processing,D,D,D
food_processing,C,,"질문 1의 정답은 B입니다.

질문 2의"
food_processing,D,D,D. 불가사리
food_processing,C,D,D
food_processing,C,,"질문 (Question) 6번의 정답입니다.

정답은"
food_processing,D,A,A입니다.
food_processing,B,D,D
food_processing,B,A,A입니다.
food_processing,D,B,B
food_processing,A,,"질문에 따른 정답은 다음과 같습니다.

질문 1: 작"
food_processing,C,,"질문 1의 정답은 B, 질문 2의 정답"
food_processing,B,,"질문 1의 정답은 B, 즉 모관수입니다."
food_processing,A,A,A입니다.
food_processing,C,B,B
food_processing,C,A,A입니다.
food_processing,A,,질문 1: 작물이 주로 이용하는 토양수분
food_processing,A,A,A입니다.
food_processing,B,,질문 (Question): 계량법에 대한 설명 중 잘못된 것은
food_processing,B,,"질문 1의 정답은 B입니다.

질문 2의"
food_processing,B,D,D입니다.
food_processing,A,B,B입니다.
food_processing,D,A,A입니다.
food_processing,C,A,A입니다.
food_processing,D,A,A
food_processing,D,D,D
food_processing,B,D,D입니다.
food_processing,B,A,A입니다.
food_processing,C,,질문 1: 작물이 주로 이용하는 토양수분
food_processing,C,D,D입니다.
food_processing,D,B,B
food_processing,B,C,C
food_processing,C,D,D
food_processing,C,A,A입니다.
food_processing,D,B,B
food_processing,D,D,D
food_processing,D,,"질문과 옵션을 읽고, 정답을 알파"
food_processing,B,D,D
food_processing,B,A,A
food_processing,A,A,A입니다.
food_processing,B,B,B입니다.
food_processing,D,D,D
food_processing,A,D,D
food_processing,D,D,D
gas_technology_and_engineering,B,C,C입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,D,,질문 1의 정답은 B입니다.
gas_technology_and_engineering,D,,질문 (Question) : 건축물 내 도시가스 매설배
gas_technology_and_engineering,C,,질문 (Question): N2가 27℃에서 100Kpa
gas_technology_and_engineering,B,D,D: 400 L/h
gas_technology_and_engineering,D,A,A
gas_technology_and_engineering,B,,질문 1: 건축물 내 도시가스 매설배관
gas_technology_and_engineering,A,C,"질문 5의 정답입니다.

정답: C"
gas_technology_and_engineering,A,,질문 1: 건축물 내 도시가스 매설배관
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,C,D,D입니다.
gas_technology_and_engineering,D,B,B
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,C,,질문 1의 정답은 B입니다.
gas_technology_and_engineering,D,,질문 (Question): 액화석유가스용 압력조
gas_technology_and_engineering,A,,"질문 1에 대한 정답은 B입니다.

질문 2"
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,D,,질문 1의 정답은 B입니다.
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,C,A,A입니다.
gas_technology_and_engineering,D,,질문 1의 정답은 B입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,A,A,A)
gas_technology_and_engineering,B,,"질문 5의 정답입니다.

D"
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,C,D,D
gas_technology_and_engineering,B,C,C
gas_technology_and_engineering,A,,질문 (Question): 과잉공기량이 지나치게 많
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,B,D,D가 맞습니다.
gas_technology_and_engineering,B,,질문에 따라 정답을 알파벳 하나로 답하시오
gas_technology_and_engineering,B,,"질문 1의 정답입니다.

A."
gas_technology_and_engineering,D,,질문 (Question): 독성가스의 제해설비 중 충전
gas_technology_and_engineering,A,,"질문 5에 대한 답입니다.

질문 (Question): 공기"
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,D,B,B입니다.
gas_technology_and_engineering,A,C,C입니다.
gas_technology_and_engineering,D,,"질문에 대한 답은 다음과 같습니다.

질문 1: 건축"
gas_technology_and_engineering,C,A,A입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,C,A,A입니다.
gas_technology_and_engineering,D,,질문 1에 대한 답은 B입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,D,,질문 (Question): 흑체의 온도가 20℃에서
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,B,B,B입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,B,B,B입니다.
gas_technology_and_engineering,D,,"질문 1의 정답은 B, 즉 강관입니다."
gas_technology_and_engineering,C,A,A
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,C,B,B
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,B,,"질문에 대한 답은 다음과 같습니다.

1. 건축물 내 도시"
gas_technology_and_engineering,B,,"질문 (Question): 양정이 5m, 송출량이"
gas_technology_and_engineering,D,C,C입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,D,A,A입니다.
gas_technology_and_engineering,D,D,D
gas_technology_and_engineering,A,D,D입니다.
gas_technology_and_engineering,C,,질문 1에 대한 답은 B입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,D,D,D입니다.
gas_technology_and_engineering,B,,"질문 5에 대한 답입니다.

D"
gas_technology_and_engineering,B,,"질문 1에 대한 정답은 B입니다.

질문 2"
gas_technology_and_engineering,B,,질문 1에 대한 정답은 B입니다.
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,B,D,D
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,B,,질문 1: 건축물 내 도시가스 매설배관
gas_technology_and_engineering,D,C,C
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,D,,"질문 1의 정답은 B, 질문 2의 정답"
gas_technology_and_engineering,D,B,B입니다.
gas_technology_and_engineering,A,,질문 1의 정답은 B입니다.
gas_technology_and_engineering,C,D,D가 답입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,B,A,A입니다.
gas_technology_and_engineering,B,D,D입니다.
gas_technology_and_engineering,D,C,C입니다.
gas_technology_and_engineering,D,C,C가 맞습니다.
gas_technology_and_engineering,C,,질문 1: 건축물 내 도시가스 매설배관
gas_technology_and_engineering,A,C,C입니다.
gas_technology_and_engineering,A,C,C입니다.
geomatics,C,D,D가 정답입니다.
geomatics,C,D,D
geomatics,B,D,D
geomatics,B,D,D
geomatics,D,,"질문 1의 정답은 C, 즉 철도용지입니다"
geomatics,B,A,A입니다.
geomatics,B,A,A입니다.
geomatics,C,D,D
geomatics,D,,질문 1: 일람도 제도에서 붉은색
geomatics,B,C,C
geomatics,B,C,C입니다.
geomatics,D,C,C입니다.
geomatics,C,D,D입니다.
geomatics,B,A,A입니다.
geomatics,D,A,A입니다.
geomatics,B,A,A입니다.
geomatics,D,,"질문 1에 대한 정답은 C입니다. 

질문"
geomatics,C,A,A입니다.
geomatics,B,D,D
geomatics,B,C,C
geomatics,A,D,D입니다.
geomatics,A,C,C
geomatics,A,C,C입니다.
geomatics,B,,"질문 1에 대한 정답은 C, 즉 철도용"
geomatics,D,A,A입니다.
geomatics,D,A,A입니다.
geomatics,D,D,"D) ω, bz"
geomatics,D,C,C입니다.
geomatics,C,D,D
geomatics,C,A,A입니다.
geomatics,B,C,C
geomatics,A,C,C
geomatics,D,,질문 1에 대한 답은 C입니다.
geomatics,C,A,A입니다.
geomatics,C,D,D입니다.
geomatics,B,A,A
geomatics,C,A,A입니다.
geomatics,A,C,C입니다.
geomatics,D,C,C입니다.
geomatics,B,D,D
geomatics,D,A,A
geomatics,D,D,D
geomatics,B,B,B입니다.
geomatics,D,C,C
geomatics,B,B,B
geomatics,B,D,D) 70%
geomatics,C,,"질문에 대한 답은 다음과 같습니다.

1. C
2. C"
geomatics,C,D,D
geomatics,C,A,A입니다.
geomatics,B,C,C
geomatics,B,C,C입니다.
geomatics,B,C,C
geomatics,A,C,C입니다.
geomatics,D,C,C
geomatics,D,A,A입니다.
geomatics,B,,질문 1: 일람도 제도에서 붉은색
geomatics,D,A,A입니다.
geomatics,C,D,D
geomatics,C,,"질문 1의 정답은 C입니다.

질문 2의"
geomatics,D,C,C
geomatics,A,,"질문 1에 대한 정답은 C입니다.

질문 2"
geomatics,A,A,A입니다.
geomatics,D,C,C
geomatics,D,,"질문 1의 정답은 C입니다. 

질문 2"
geomatics,D,B,B
geomatics,D,D,D입니다.
geomatics,D,D,D입니다.
geomatics,D,C,C입니다.
geomatics,D,C,C입니다.
geomatics,C,A,A입니다.
geomatics,D,D,D입니다.
geomatics,D,C,C
geomatics,C,A,A
geomatics,D,C,C입니다.
geomatics,C,C,C입니다.
geomatics,D,,정답은 C입니다.
geomatics,D,C,C입니다.
geomatics,B,D,D
geomatics,D,D,D입니다.
geomatics,B,A,A입니다.
geomatics,C,D,D입니다.
geomatics,D,C,C
geomatics,B,C,C입니다.
geomatics,C,C,C
geomatics,B,C,C입니다.
geomatics,B,B,B
geomatics,C,D,D입니다.
geomatics,C,D,D
geomatics,D,,정답은 D입니다.
geomatics,A,,"질문 1에 대한 정답은 C입니다.

질문 2"
geomatics,D,C,C
geomatics,D,,질문 1: 일람도 제도에서 붉은색
geomatics,B,C,C
geomatics,C,D,D
geomatics,B,A,A입니다.
geomatics,C,D,D
geomatics,B,A,A입니다.
geomatics,B,,질문 1의 정답은 C입니다.
geomatics,C,A,A
geomatics,C,,"정답은 다음과 같습니다.

질문 (Question): 일람도 제도"
health,D,,질문 (Question) 1에 대한 정답은 A입니다.
health,A,,"질문 1의 정답은 A입니다.

질문 2의"
health,C,,"질문 1의 정답은 A, 질문 2의 정답"
health,A,,질문에 대한 답을 알파벳 하나씩 적어보겠습니다
health,B,,질문에 대한 답변을 알파벳 하나로 정리하면 다음과
health,A,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 도"
health,C,,질문 (Question): 도나베디안 (Donabedian) 의
health,B,,질문 (Question): 도나베디안 (Donabedian) 의
health,D,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 도"
health,B,,질문 1: 도나베디안의 보건의료 서비스
health,A,,질문 (Question)과 보기 (Options)가 여러 개가 나열
health,C,,질문 1에 대한 정답은 A입니다. 도나베디
health,C,,질문에 대한 답을 알파벳 하나씩 적어드리겠습니다
health,A,,질문 1: 도나베디안 (Donabedian) 의
health,B,,"질문 1의 정답은 A입니다.

질문 2의"
health,C,,"질문 1의 정답은 A, 질문 2의 정답"
health,C,,"질문 1: 구조적 접근은?

A: 면허제"
health,B,,질문 1에 대한 정답은 A입니다. 도나베디
health,C,,질문에 대한 정답을 하나씩 알파벳으로 표현하면
health,D,,질문 (Question)과 보기 (Options)만 제공되어 정확한 정
health,D,,질문 1에 대한 정답은 A입니다. 도나베디
health,D,,"질문 1의 정답은 A입니다.

질문 2의"
health,A,,질문 (Question): 도나베디안 (Donabedian) 의
industrial_engineer,B,,"질문 1의 정답은 C입니다. 

질문 2"
industrial_engineer,C,,"질문 1의 정답은 C, 질문 2의 정답"
industrial_engineer,B,,"질문 1의 정답은 C: 새들입니다.

질문"
industrial_engineer,A,,"정답입니다.

질문 1: 수평밀링머신의"
industrial_engineer,C,A,"A, B, C, D 중에서 알파벳 하나만으로"
industrial_engineer,C,,"질문에 따라 알파벳 하나를 선택합니다.

1. 수"
industrial_engineer,C,,질문 1의 정답은 C.
industrial_engineer,D,,75dB의 소음원 5개는 75*5=375
industrial_engineer,C,D,D
industrial_engineer,B,,"질문 1의 정답은 C, 즉 새들입니다. 새"
industrial_engineer,D,A,A입니다.
industrial_engineer,B,,질문 (Question): 수평밀링머신의 니(knee)
industrial_engineer,B,,"질문 1에 대한 답은 C입니다.

질문 2에"
industrial_engineer,B,,"질문 1의 정답은 C입니다.

질문 2의"
industrial_engineer,B,,"질문에 대한 답변입니다.

1. 수평밀링머신의"
industrial_engineer,B,,"질문 1의 정답은 C, 즉 새들입니다"
industrial_engineer,C,,질문 1: 수평밀링머신의 니(knee)
industrial_engineer,C,,"질문 6에 대한 정답은 C입니다.

질문 6"
industrial_engineer,D,,"1일 동안의 평균 최고소음도가 92dB(A)이고,"
industrial_engineer,D,,"제 1, 2, 4, 5, 7,"
industrial_engineer,B,,1.질문 (Question): 수평밀링머신의 니(k
industrial_engineer,B,D,D입니다.
industrial_engineer,C,,"질문 1의 정답은 C, 즉 새들입니다"
industrial_engineer,D,,질문에 대한 답을 알파벳 하나로 나타내겠습니다.
industrial_engineer,B,A,A입니다.
industrial_engineer,B,A,A입니다.
industrial_engineer,D,,"질문 1의 정답은 C, 질문 2의 정답"
industrial_engineer,C,,"질문 1의 정답은 C, 질문 2의 정답"
industrial_engineer,C,,"질문 1의 정답은 C, 즉 새들입니다"
industrial_engineer,D,A,A입니다.
industrial_engineer,D,,"질문 1의 정답은 C, 즉 새들입니다"
industrial_engineer,D,,"질문 1의 정답은 C, 즉 새들입니다"
industrial_engineer,C,D,D가 맞습니다.
industrial_engineer,D,A,A입니다.
industrial_engineer,D,,질문 1의 정답은 C: 새들입니다. 수평
