category,answer,pred,response
math,C,C,"주어진 이차방정식: x² + (a+1)x + 2 = 0

한 근이 다른 근의 2배라고 하면, 두 근을 α, 2α라고 하겠습니다.

비에타의 정리를 적용하면:
- 두 근의 합: α + 2α = -(a+1)
- 두 근의 곱: α · 2α = 2

두 번째 식에서:
2α² = 2
α² = 1
α = ±1

**경우 1: α = 1일 때**
- 두 근: 1, 2
- 근의 합: 1 + 2 = 3 = -(a+1)
- 3 = -a - 1
- a = -4

**경우 2: α = -1일 때**
- 두 근: -1, -2
- 근의 합: -1 + (-2) = -3 = -(a+1)
- -3 = -a - 1
- a = -2

조건 a < 0을 만족하는 값은 a = -4 또는 a = -2입니다.

검증:
- a = -4: x² - 3x + 2 = 0 → (x-1)(x-2) = 0 → 근: 1, 2 ✓
- a = -2: x² - x + 2 = 0 → 판별식 = 1 - 8 = -7 < 0 (실근 없음) ✗

따라서 a = -4

C"
math,A,A,"두 함수의 교점을 구하기 위해 방정식을 세웁니다.

2x² = √(x/2)

양변을 제곱하면:
4x⁴ = x/2

8x⁴ = x

8x⁴ - x = 0

x(8x³ - 1) = 0

x = 0 또는 x³ = 1/8

x = 0 또는 x = 1/2

x = 0일 때: y = 0
x = 1/2일 때: y = 2(1/2)² = 2(1/4) = 1/2

검증:
- x = 0: 2(0)² = 0, √(0/2) = 0 ✓
- x = 1/2: 2(1/4) = 1/2, √(1/4) = 1/2 ✓

두 교점은 (0, 0)과 (1/2, 1/2)입니다.

두 점 사이의 거리:
d = √[(1/2 - 0)² + (1/2 - 0)²]
d = √[(1/2)² + (1/2)²]
d = √[1/4 + 1/4]
d = √(1/2)
d = 1/√2
d = √2/2

A"
math,D,B,"주어진 조건을 정리하겠습니다.

- 이차함수 f(x) = x² + bx + c (최고차항의 계수가 1)
- 점 A(1, 3)을 지남
- 꼭짓점은 제3사분면에 있음
- 꼭짓점은 직선 y = -x - 2 위에 있음

꼭짓점의 좌표를 (p, q)라 하면:
- f(x) = (x - p)² + q
- 꼭짓점이 직선 y = -x - 2 위에 있으므로: q = -p - 2
- 제3사분면이므로: p < 0, q < 0

점 A(1, 3)을 지나므로:
f(1) = (1 - p)² + q = 3

q = -p - 2를 대입:
(1 - p)² + (-p - 2) = 3
(1 - p)² - p - 2 = 3
1 - 2p + p² - p - 2 = 3
p² - 3p - 1 = 3
p² - 3p - 4 = 0
(p - 4)(p + 1) = 0

p = 4 또는 p = -1

제3사분면 조건 (p < 0)에서 p = -1

따라서:
- p = -1
- q = -(-1) - 2 = 1 - 2 = -1

꼭짓점이 (-1, -1)이므로 최솟값은 -1입니다.

검증:
- f(x) = (x + 1)² - 1 = x² + 2x
- f(1) = 1 + 2 = 3 ✓
-"
math,A,A,"주어진 원의 방정식을 정리하겠습니다.

x² + y² - 2x - 8y + 16 = 0
(x-1)² + (y-4)² = 1

원의 중심: (1, 4), 반지름: 1

점 (3, 1)에서 원에 그은 접선의 기울기를 m이라 하면, 접선의 방정식은:
y - 1 = m(x - 3)
mx - y - 3m + 1 = 0

원의 중심 (1, 4)에서 이 직선까지의 거리가 반지름 1과 같아야 합니다.

거리 = |m(1) - 4 - 3m + 1| / √(m² + 1)
     = |-2m - 3| / √(m² + 1) = 1

|-2m - 3| = √(m² + 1)

양변을 제곱하면:
(2m + 3)² = m² + 1
4m² + 12m + 9 = m² + 1
3m² + 12m + 8 = 0

비에타 공식에 의해:
m₁ + m₂ = -12/3 = -4

A"
math,A,A,"주어진 이차함수 y = 2x² - 3x와 직선 y = x - m이 점 A에서 접한다.

접점에서 두 식이 같으므로:
2x² - 3x = x - m
2x² - 4x + m = 0

접하므로 판별식 D = 0:
16 - 8m = 0
m = 2

접점의 x좌표:
2x² - 4x + 2 = 0
x² - 2x + 1 = 0
(x - 1)² = 0
x = 1

접점 A의 y좌표:
y = 1 - 2 = -1
따라서 A(1, -1)

점 A(1, -1)과 직선 x - y - 4 = 0 사이의 거리:
d = |1 - (-1) - 4|/√(1² + (-1)²)
d = |1 + 1 - 4|/√2
d = |-2|/√2
d = 2/√2
d = √2

m × d = 2 × √2 = 2√2

A"
math,A,D,"주어진 함수 f(x) = x² - 6x + 12 (x ≥ 3)의 역함수를 구하겠습니다.

**Step 1: f(x)를 정리**
f(x) = x² - 6x + 12 = (x-3)² + 3

**Step 2: 역함수 g(x) 구하기**
y = (x-3)² + 3에서 x를 y로 표현하면:
- y - 3 = (x-3)²
- x - 3 = √(y-3) (x ≥ 3이므로 양수)
- x = √(y-3) + 3

따라서 g(x) = √(x-3) + 3

**Step 3: 교점 찾기**
f(x) = g(x)인 점을 찾습니다:
- x² - 6x + 12 = √(x-3) + 3
- x² - 6x + 9 = √(x-3)
- (x-3)² = √(x-3)

t = √(x-3)로 놓으면 (t ≥ 0):
- t⁴ = t
- t⁴ - t = 0
- t(t³ - 1) = 0
- t = 0 또는 t = 1

따라서:
- t = 0: x = 3, y = f(3) = 9 - 18 + 12 = 3 → (3, 3)
- t = 1: x = 4, y = f(4) = 16 - 24 + 12 = 4 → (4, 4)

**Step 4: 두 점 사이의 거리**
두 점 (3, 3)과 (4, 4) 사이의 거리:
d = √[(4"
math,C,B,B
math,A,A,"이차함수 y = x² + ax + b와 직선 y = 2x + 3의 교점에서:

x² + ax + b = 2x + 3

x² + (a-2)x + (b-3) = 0

이 방정식의 두 근이 1과 5이므로, 비에타 공식을 적용하면:

근과 계수의 관계:
- 두 근의 합: 1 + 5 = 6 = -(a-2)
- 두 근의 곱: 1 × 5 = 5 = b-3

첫 번째 식에서:
6 = -(a-2)
6 = -a + 2
a = -4

두 번째 식에서:
5 = b - 3
b = 8

따라서:
a + 2b = -4 + 2(8) = -4 + 16 = 12

A"
math,B,B,"주어진 함수는 y = x² - 5x + 4이고, 점 P(a, b)는 이 그래프 위의 점입니다.

따라서 b = a² - 5a + 4입니다.

a + b를 구하면:
a + b = a + (a² - 5a + 4)
a + b = a² - 4a + 4
a + b = (a - 2)² 

0 ≤ a ≤ 4 범위에서 (a - 2)²의 최댓값을 구합니다.

- a = 0일 때: (0 - 2)² = 4
- a = 2일 때: (2 - 2)² = 0
- a = 4일 때: (4 - 2)² = 4

따라서 a + b의 최댓값은 4입니다.

B"
math,C,A,"주어진 문제를 단계별로 풀어보겠습니다.

원: x² + y² = 4 (반지름 2)
직선: ax + by + 5 = 0

선분 AB를 한 변으로 하는 정삼각형이 원에 내접합니다.

**Step 1: 정삼각형이 원에 내접하는 조건**
- 원에 내접하는 정삼각형의 한 변의 길이를 s라 하면
- 외접원의 반지름 R = 2일 때, s = 2√3

**Step 2: 현 AB의 길이**
- AB = 2√3

**Step 3: 원의 중심에서 직선까지의 거리**
- 현의 길이가 2√3이고 반지름이 2인 원에서
- 중심 O(0,0)에서 현까지의 거리 d를 구하면:
- d² + (√3)² = 2²
- d² + 3 = 4
- d = 1

**Step 4: 직선의 거리 조건**
원점에서 직선 ax + by + 5 = 0까지의 거리:
$$d = \frac{|5|}{\sqrt{a² + b²}} = 1$$

따라서:
$$5 = \sqrt{a² + b²}$$
$$a² + b² = 25$$

**Step 5: 정수 해 찾기**
a² + b² = 25를 만족하는 정수 순서쌍 (a, b):
- (±5, 0): (5, 0), (-5, 0)
- (0, ±5): (0, 5), (0, -5)
- (±3, ±4): (3, 4), (3,"
math,D,D,"곡선 y = x²에서 점 (t, t²)에서의 접선의 기울기는 2t입니다.

접선의 방정식: y - t² = 2t(x - t)
정리하면: y = 2tx - t²

이 접선이 점 A(1, -3)을 지나므로:
-3 = 2t(1) - t²
-3 = 2t - t²
t² - 2t - 3 = 0
(t - 3)(t + 1) = 0
t = 3 또는 t = -1

t = 3일 때:
- 기울기: a₁ = 2(3) = 6
- 접선: y = 6x - 9, 따라서 b₁ = -9

t = -1일 때:
- 기울기: a₂ = 2(-1) = -2
- 접선: y = -2x - 1, 따라서 b₂ = -1

따라서:
- a₁a₂ = 6 × (-2) = -12
- b₁ + b₂ = -9 + (-1) = -10

순서쌍 (a₁a₂, b₁ + b₂) = (-12, -10)

D"
math,C,C,"주어진 원: x² + y² = 20
점 A(4, 2)에서의 접선을 구하겠습니다.

원 위의 점 (x₀, y₀)에서의 접선 방정식: x₀x + y₀y = r²

점 A(4, 2)에서의 접선:
4x + 2y = 20
2x + y = 10

x축과의 교점 P: y = 0일 때
2x = 10 → x = 5
따라서 P(5, 0)

y축과의 교점 Q: x = 0일 때
y = 10
따라서 Q(0, 10)

삼각형 OPQ의 넓이:
- O(0, 0), P(5, 0), Q(0, 10)
- 넓이 = (1/2) × 5 × 10 = 25

C"
math,D,C,C
accounting,B,D,"주어진 정보를 정리하겠습니다.

- 기초재고자산: ￦400
- 기말재고자산: ￦400
- 유동부채: ￦500
- 매출총이익: ￦6,000
- 유동비율: 200%
- 매출총이익률: 60%

**1단계: 매출액 계산**
매출총이익률 = 매출총이익 / 매출액 = 60%
6,000 / 매출액 = 0.6
매출액 = 10,000

**2단계: 재고자산회전율 계산**
평균재고자산 = (기초재고 + 기말재고) / 2 = (400 + 400) / 2 = 400
재고자산회전율 = 매출액 / 평균재고자산 = 10,000 / 400 = 25

**3단계: 유동자산 계산**
유동비율 = 유동자산 / 유동부채 = 200%
유동자산 / 500 = 2
유동자산 = 1,000

**4단계: 당좌자산 계산**
당좌자산 = 유동자산 - 재고자산 = 1,000 - 400 = 600

**5단계: 당좌비율 계산**
당좌비율 = 당좌자산 / 유동부채 = 600 / 500 = 1.2 = 120%

따라서 재고자산회전율은 25, 당좌비율은 120입니다.

D"
accounting,A,A,A
accounting,A,A,A
accounting,B,D,D
accounting,B,C,C
accounting,D,D,D
accounting,A,B,B
accounting,A,A,"이 문제를 단계별로 분석하겠습니다.

**주어진 정보:**
- 취득가액: ￦110
- 잔존가치: ￦10
- 내용연수: 10년
- 감가상각방법: 정액법

**감가상각 대상 금액 계산:**
감가상각 대상 금액 = 취득가액 - 잔존가치 = ￦110 - ￦10 = ￦100

**연간 감가상각비:**
연간 감가상각비 = ￦100 ÷ 10년 = ￦10

**각 선택지 검토:**

**A: 감가상각 대상 금액 ￦110이 내용 연수 10년에 걸쳐 배분된다**
- 감가상각 대상 금액은 ￦100이어야 함 (￦110 - ￦10)
- ✗ 옳지 않음

**B: 20×1년에 인식되는 감가상각비는 ￦10이다**
- 연간 감가상각비 = ￦100 ÷ 10 = ￦10
- ✓ 옳음

**C: 20×2년 말 해당 건물의 감가상각 누계액은 ￦20으로 보고된다**
- 2년간 감가상각 누계액 = ￦10 × 2 = ￦20
- ✓ 옳음

**D: 20×3년 말 해당 건물의 장부 금액은 ￦80으로 보고된다**
- 3년간 감가상각 누계액 = ￦10 × 3 = ￦30
- 장부 금액"
accounting,A,C,C
accounting,B,B,B
accounting,A,A,A
accounting,D,D,D
accounting,A,,"이 문제를 단계별로 풀어보겠습니다.

**1단계: 20×1년 10월 초부터 20×2년 1월 초까지의 감가상각비 계산**
- 취득가액: ￦100,000
- 잔존가치: ￦20,000
- 감가상각대상액: ￦80,000
- 내용연수: 4년 = 48개월
- 연수합계법: 4+3+2+1 = 10
- 첫 해 상각률: 4/10
- 첫 해 연간 상각비: ￦80,000 × 4/10 = ￦32,000
- 20×1년 10월~12월(3개월): ￦32,000 × 3/12 = ￦8,000

**2단계: 20×2년 1월 초 장부가액**
- 취득가액: ￦100,000
- 누적감가상각비: ￦8,000
- 장부가액: ￦92,000

**3단계: 자본적 지출 후 장부가액**
- ￦92,000 + ￦30,000 = ￦122,000

**4단계: 20×2년 1월 초부터 정액법으로 변경**
- 장부가액: ￦122,000
- 새로운 잔존가치: ￦50,000
- 새로운 감가상각대상액: ￦122,000 - ￦50,000 = ￦72,000
- 새로운 내용연수: 10년
- 연간 감가상각비: ￦72,000 ÷ 10 = ￦7,200

**5단계: 20×2년 감가상각비**"
accounting,B,B,B
accounting,D,B,B
accounting,B,C,C
accounting,D,B,B
accounting,C,D,D
accounting,B,B,B
accounting,A,D,D
accounting,D,D,"이 문제를 단계별로 풀어보겠습니다.

**주어진 정보:**
- 구축물 취득가: ￦720,000
- 내용연수: 5년
- 잔존가치: ￦20,000
- 복구비용 현재가치(20×1년 초): ￦124,180
- 할인율: 10%

**20×1년 초 처리:**
- 구축물 취득원가 = ￦720,000 + ￦124,180 = ￦844,180
- 연간 상각액 = (￦844,180 - ￦20,000) ÷ 5 = ￦164,836

**20×1년 말 처리:**

1) **복구 충당부채 이자비용:**
   - ￦124,180 × 10% = ￦12,418

2) **20×1년 말 복구 충당부채:**
   - ￦124,180 + ￦12,418 = ￦136,598

3) **20×1년 말 인식할 비용 총액:**
   - 상각비: ￦164,836
   - 충당부채 이자비용: ￦12,418
   - 합계: ￦164,836 + ￦12,418 = ￦177,254

**각 선택지 검토:**
- A: ￦844,180 ✓ (맞음)
- B: ￦12,418 ✓ (맞음)
- C: ￦136,598 ✓ (맞음)
- D: ￦156,418 ✗ (실제는 ￦177,254)

D"
accounting,D,A,"이 문제를 단계별로 풀어보겠습니다.

**20×1년 초 기계 구입:**
- 취득원가: ￦480,000
- 내용연수: 5년
- 연간 감가상각비: ￦480,000 ÷ 5 = ￦96,000

**20×2년 말:**
- 누적 감가상각비(2년): ￦96,000 × 2 = ￦192,000
- 장부금액: ￦480,000 - ￦192,000 = ￦288,000 ✓ (선택지 A 맞음)

손상 징후 발생:
- 순공정가치: ￦180,000
- 사용가치: ￦186,000
- 회수가능액: max(￦180,000, ￦186,000) = ￦186,000

손상차손:
- ￦288,000 - ￦186,000 = ￦102,000 ✓ (선택지 B 맞음)

**20×3년 말:**
20×2년 말 이후 장부금액: ￦186,000
남은 내용연수: 5년 - 2년 = 3년

20×3년 감가상각비:
- ￦186,000 ÷ 3년 = ￦62,000 ✓ (선택지 C 맞음)

20×3년 말 장부금액:
- ￦186,000 - ￦62,000 = ￦124,000

손상차손 환입:
- 회수가능액: ￦195,000
- 현재 장부금액: ￦124,000
- 환입 가능액: ￦195,000 - ￦124,000 = ￦71"
accounting,D,B,B
accounting,C,B,B
accounting,A,B,B
accounting,C,B,B
accounting,A,B,B
accounting,C,D,D
accounting,C,D,D
accounting,A,A,A
accounting,A,D,D
accounting,D,C,C
accounting,B,D,D
accounting,D,B,B
accounting,D,D,"이 문제를 단계별로 풀어보겠습니다.

**원가모형 적용 시:**
- 취득가액: ￦150,000
- 감가상각비: ￦150,000 ÷ 10년 = ￦15,000
- 당기순이익: ￦50,000

**공정가치모형 적용 시:**

원가모형에서 당기순이익이 ￦50,000이라는 것은:
- 매출액 - 감가상각비(￦15,000) - 기타비용 = ￦50,000
- 따라서 매출액 - 기타비용 = ￦65,000

공정가치모형에서는:
- 감가상각비를 인식하지 않음
- 대신 공정가치 변동을 인식

공정가치 변동:
- 초기 공정가치: ￦150,000
- 기말 공정가치: ￦140,000
- 공정가치 하락: ￦10,000 (손실로 인식)

공정가치모형 적용 시 당기순이익:
- 매출액 - 기타비용 - 공정가치 하락손 = ￦65,000 - ￦10,000 = ￦55,000

D"
accounting,C,C,C
accounting,D,D,D
accounting,C,C,C
accounting,B,B,B
accounting,D,C,C
accounting,C,D,D
accounting,B,B,B
accounting,D,B,B
accounting,B,C,C
accounting,A,B,B
accounting,D,D,D
chemistry,B,D,D
chemistry,D,C,C
chemistry,B,B,B
chemistry,B,B,B
chemistry,B,B,B
chemistry,B,B,B
chemistry,D,C,C
chemistry,B,B,B
chemistry,B,C,C
chemistry,C,C,"주어진 문제를 단계별로 풀어보겠습니다.

**1단계: 메탄과 산소의 몰수 계산**
- 메탄(CH₄): 분자량 = 16 g/mol → 16g = 1 mol
- 산소(O₂): 분자량 = 32 g/mol → 16g = 0.5 mol

**2단계: 연소 반응식**
CH₄ + 2O₂ → CO₂ + 2H₂O

**3단계: 필요한 산소량 계산**
메탄 1 mol이 완전연소하려면 O₂ 2 mol이 필요합니다.
- 필요한 O₂: 1 × 2 = 2 mol
- 공급된 O₂: 0.5 mol

**4단계: 제한 반응물 확인**
산소가 부족하므로 산소가 제한 반응물입니다.
- 반응하는 O₂: 0.5 mol
- 반응하는 CH₄: 0.5 ÷ 2 = 0.25 mol
- 남은 CH₄: 1 - 0.25 = 0.75 mol

**5단계: 생성물 계산**
- CO₂ 생성: 0.25 mol
- H₂O 생성: 0.25 × 2 = 0.5 mol

**6단계: 최종 가스 구성**
(수분은 응축되지 않았으므로 가스 상태)
- 남은 CH₄: 0.75 mol
- CO₂: 0.25 mol
- H₂O: 0.5 mol
- 총 가스: 0.75 + 0."
chemistry,B,B,B
chemistry,A,A,A
chemistry,D,A,A
chemistry,A,A,"이 문제를 단계별로 풀어보겠습니다.

**1단계: 표준 전지 전위(E°cell) 계산**
- Cd는 음극(산화): Cd → Cd²⁺ + 2e⁻, E° = -0.403V
- Cu는 양극(환원): Cu²⁺ + 2e⁻ → Cu, E° = +0.377V

E°cell = E°(양극) - E°(음극) = 0.377 - (-0.403) = 0.780V

**2단계: 네른스트 방정식 적용**
두 이온의 농도가 모두 0.0100M으로 같으므로:

E = E°cell - (0.0592/n) × log(Q)

Q = [Cd²⁺]/[Cu²⁺] = 0.0100/0.0100 = 1

log(1) = 0

따라서 E = E°cell = 0.780V

**3단계: 저항에 의한 전압 강하 계산**
V_저항 = I × R = 0.15A × 3.0Ω = 0.45V

**4단계: 필요한 전위 계산**
실제 필요한 전위 = E°cell - V_저항 = 0.780 - 0.45 = 0.33V

가장 가까운 선택지는 0.29V입니다.

A"
chemistry,C,C,C
chemistry,C,C,C
chemistry,B,B,B
chemistry,A,A,A
chemistry,B,D,"주어진 정보:
- 초기농도: C₀ = 354 ppm
- 처리기준(최종농도): C = 1 ppm
- 반감기: t₁/₂ = 20초
- 반응: 1차 반응

1차 반응의 반감기 공식:
t₁/₂ = ln(2)/k
k = ln(2)/20 = 0.693/20 = 0.03465 s⁻¹

1차 반응의 적분형 공식:
ln(C₀/C) = kt

ln(354/1) = 0.03465 × t
ln(354) = 0.03465 × t
5.870 = 0.03465 × t
t = 5.870/0.03465
t ≈ 169.5초

D"
chemistry,A,A,A
chemistry,C,B,B
chemistry,D,D,D
chemistry,D,D,D
chemistry,A,A,A
chemistry,B,B,B
chemistry,B,A,A
chemistry,C,C,C
chemistry,A,D,D
chemistry,A,A,A
chemistry,A,C,C
chemistry,D,D,D
chemistry,D,B,B
chemistry,B,A,"이 문제를 단계별로 풀어보겠습니다.

주어진 반쪽반응: Ag₂SO₃ + 2e⁻ ⇄ 2Ag + SO₃²⁻

**Step 1: Nernst 방정식 적용**

표준환원전위를 구하기 위해 Nernst 방정식을 사용합니다:

E = E° - (0.059/n) log(1/Q)

여기서 n = 2 (전자 2개)

**Step 2: 반응지수 Q 결정**

Q = [SO₃²⁻]/[Ag₂SO₃]

Ag₂SO₃의 용해도곱: Ksp = [Ag⁺]²[SO₃²⁻] = 1.5×10⁻¹⁴

포화용액에서: [Ag⁺]²[SO₃²⁻] = 1.5×10⁻¹⁴

**Step 3: 표준상태에서의 계산**

표준상태에서 [SO₃²⁻] = 1 M이고, Ag₂SO₃가 포화되어 있을 때:

[Ag⁺]² = Ksp/[SO₃²⁻] = 1.5×10⁻¹⁴/1 = 1.5×10⁻¹⁴

[Ag⁺] = √(1.5×10⁻¹⁴) = 3.87×10⁻⁸ M

**Step 4: Ag⁺ + e⁻ ⇄ Ag의 표준전위 이용**

Ag₂SO₃ + 2e⁻ ⇄ 2Ag + SO₃²⁻의"
chemistry,A,C,C
chemistry,B,B,B
chemistry,D,D,D
chemistry,D,D,"주어진 정보:
- CS₂ 100.0g
- 황(S) 33.0g
- 용액의 끓는점: 49.2℃
- CS₂의 끓는점: 46.2℃
- Kb = 2.35℃/m

**Step 1: 끓는점 오름 계산**
ΔTb = 49.2 - 46.2 = 3.0℃

**Step 2: 끓는점 오름 공식 적용**
ΔTb = Kb × m
3.0 = 2.35 × m
m = 3.0/2.35 = 1.277 mol/kg

**Step 3: 몰랄농도 정의 이용**
몰랄농도(m) = 용질의 몰수 / 용매의 질량(kg)

CS₂의 질량 = 100.0g = 0.100kg

1.277 = n(황) / 0.100
n(황) = 0.1277 mol

**Step 4: 황의 분자량 계산**
분자량 = 질량 / 몰수
분자량 = 33.0 / 0.1277 = 258.3 g/mol

≈ 258.5 g/mol

D"
chemistry,C,C,C
chemistry,C,A,"부탄(C4H10) 1몰의 완전 연소 반응식:
C4H10 + 6.5O2 → 4CO2 + 5H2O

1몰의 부탄이 완전 연소할 때:
- CO2 생성: 4몰
- H2O 생성: 5몰

질량 계산:
- CO2의 질량: 4 × 44 = 176g
- H2O의 질량: 5 × 18 = 90g

질량비:
CO2 : H2O = 176 : 90 = 1.96 : 1

A"
chemistry,C,C,C
chemistry,B,B,B
chemistry,B,B,B
chemistry,B,A,"이 문제를 단계별로 풀어보겠습니다.

주어진 정보:
- 약산 HA: 0.122 M, 59.6 mL, pKa = 9.747
- NaOH: 0.0431 M
- 목표 pH: 8.00

Henderson-Hasselbalch 방정식을 사용합니다:
pH = pKa + log([A⁻]/[HA])

8.00 = 9.747 + log([A⁻]/[HA])
log([A⁻]/[HA]) = 8.00 - 9.747 = -1.747
[A⁻]/[HA] = 10^(-1.747) = 0.0179

NaOH를 첨가하면:
HA + NaOH → NaA + H₂O

초기 HA의 몰수: 0.122 M × 0.0596 L = 0.00727 mol

NaOH를 x mL 첨가하면:
- NaOH의 몰수: 0.0431 × (x/1000) mol
- 반응 후 [A⁻] = 0.0431 × (x/1000) mol
- 반응 후 [HA] = (0.00727 - 0.0431 × (x/1000)) mol

비율 설정:
[A⁻]/[HA] = 0.0179

0.0431 × (x/1000) / (0.00727 - 0.0431 × (x/1000)) = 0.0179

0.0431x/1000 = 0.0179 × (0.00727 - 0.0431x/1000)
0.0431x/1000 = 0.000130 - 0.000771x/1000
0.0431x + 0.000771"
chemistry,A,D,D
chemistry,A,A,"이 문제를 단계별로 풀어보겠습니다.

**1단계: 우연불확정도(Random Uncertainty) 계산**
- 우연불확정도 = t값 × (표준편차/√n)
- = 2.65 × (0.011/√6)
- = 2.65 × (0.011/2.449)
- = 2.65 × 0.00449
- ≈ 0.0119% ≈ 0.012%

**2단계: 전체불확정도(Total Uncertainty) 계산**
- 전체불확정도는 우연불확정도와 인증표준물질의 불확도를 합성
- 합성불확정도 = √(우연불확정도² + 인증표준물질 불확도²)
- = √(0.012² + 0.1²)
- = √(0.000144 + 0.01)
- = √0.010144
- ≈ 0.1007% ≈ 0.1%

**3단계: 측정값 표시**
- 측정값 = 18.32% ± 0.1%

A"
chemistry,A,C,C
chemistry,A,D,D
chemistry,D,D,"0.40M NaOH와 0.10M H₂SO4를 1:1 부피로 섞을 때:

NaOH: 0.40M × V = 0.40V mol
H₂SO4: 0.10M × V = 0.10V mol

H₂SO4는 2가 산이므로:
H⁺ = 0.10V × 2 = 0.20V mol

반응: 2NaOH + H₂SO4 → Na₂SO₄ + 2H₂O

NaOH 소비: 0.20V mol
남은 NaOH: 0.40V - 0.20V = 0.20V mol

전체 부피: 2V
[OH⁻] = 0.20V / 2V = 0.10M

pOH = -log(0.10) = 1
pH = 14 - 1 = 13

D"
chemistry,A,A,A
chemistry,A,A,A
chemistry,A,A,A
chemistry,B,B,B
chemistry,C,A,A
chemistry,A,B,"이 문제를 단계별로 분석하겠습니다.

초기 조건:
- BH₂²⁺ 0.100 M, 20.0 mL
- NaOH 0.20 M
- Ka1 = 1.00 × 10⁻⁴, Ka2 = 1.00 × 10⁻⁸

**선택지 A: NaOH 5.00 mL 추가**
- BH₂²⁺ 몰수: 0.100 × 20 = 2.0 mmol
- NaOH 몰수: 0.20 × 5 = 1.0 mmol
- 반응: BH₂²⁺ + OH⁻ → BH⁺ + H₂O
- 남은 BH₂²⁺: 1.0 mmol, 생성된 BH⁺: 1.0 mmol
- 몰비 1:1 ✓ (A는 참)

**선택지 B: NaOH 10.0 mL 추가**
- NaOH 몰수: 0.20 × 10 = 2.0 mmol
- 완전히 BH⁺로 변환됨
- BH⁺ 농도: 2.0/(20+10) = 0.0667 M
- BH⁺는 약산: Ka1 = 1.00 × 10⁻⁴
- pH = -log√(Ka1 × C) = -log√(1.00 × 10⁻⁴ × 0.0667)
- pH ≈ 3.1 (5.0이 아님) ✗

**선택지 C: NaOH 15.00 mL 추가**
- NaOH 몰수: 0."
chemistry,B,C,C
chemistry,D,B,B
chemistry,A,A,A
chemistry,A,A,A
chemistry,B,B,B
chemistry,D,D,D
chemistry,A,A,A
chemistry,A,A,"회절격자 방정식을 사용합니다.

d(sin θ_i + sin θ_r) = mλ

여기서:
- d = 격자 간격 = 1/72 mm = 1/72,000 μm = 10,000/72 nm ≈ 13,889 nm
- θ_i = 입사각 = 30°
- θ_r = 반사각 = 0°
- m = 회절차수 = 1

계산:
d(sin 30° + sin 0°) = 1 × λ
(10,000/72)(0.5 + 0) = λ
(10,000/72) × 0.5 = λ
5,000/72 = λ
λ ≈ 69.44 nm

아니, 단위를 다시 확인합니다.
d = 1/72 mm = 1,000,000/72 nm ≈ 13,889 nm

λ = d(sin 30° + sin 0°)
λ = (1,000,000/72) × 0.5
λ = 500,000/72
λ ≈ 6,944 nm

A"
chemistry,B,B,B
chemistry,C,A,A
chemistry,C,A,A
chemistry,C,C,"이 문제는 희석 계산 문제입니다.

희석 공식: M₁V₁ = M₂V₂

주어진 정보:
- M₁ = 16.0 M (초기 몰농도)
- V₁ = 8.00 mL (초기 부피)
- V₂ = 0.125 L = 125 mL (최종 부피)
- M₂ = ? (최종 몰농도)

계산:
16.0 M × 8.00 mL = M₂ × 125 mL
128 = M₂ × 125
M₂ = 128/125 = 1.024 M ≈ 1.02 M

C"
