category,answer,pred,response
Rare Words,D,D,"나들이 means a short outing away from home.

### ANSWER
D"
Rare Words,A,A,"허우대 means one's outward, often large or impressive, physique.

### ANSWER
A"
General Knowledge,A,A,"### ANSWER
A"
General Knowledge,C,C,"지은탁은 도깨비 김신의 검을 뽑을 수 있는 운명의 존재로, 드라마에서 '도깨비 신부'로 불린다.

### ANSWER
C"
General Knowledge,B,B,"### ANSWER
B"
General Knowledge,D,D,"공효진은 '괜찮아, 사랑이야'(조인성과), '주군의 태양'(소지섭과), '동백꽃 필 무렵'(강하늘과) 모두 주연으로 출연했습니다. 다른 배우들은 각각 한 작품에만 출연했습니다.

### ANSWER
D"
General Knowledge,E,E,"### ANSWER
E"
General Knowledge,B,B,"### ANSWER
B"
General Knowledge,C,C,"### ANSWER
C"
General Knowledge,A,A,"### ANSWER
A"
History,B,B,"광해군은 명의 원병 요청에 강홍립을 파견하면서도 후금과의 충돌을 피하는 실리적 태도를 취해, 두 세력 사이에서 중립적 외교를 유지했다.

### ANSWER
B"
History,D,D,"### ANSWER
D"
History,C,C,"### ANSWER
C"
History,D,D,"신라의 만장일치 귀족 합의 제도는 화백회의이다. 제가회의는 고구려, 정사암회의는 백제의 제도이다.

### ANSWER
D"
History,E,E,"의상은 당에서 화엄학을 배우고 돌아와 부석사를 창건하며 신라 화엄종을 개창, 화엄 사상을 확립했다.

### ANSWER
E"
History,C,C,"팔만대장경(고려대장경)은 몽골 침입을 부처의 힘으로 물리치려는 염원으로 조성되었습니다.

### ANSWER
C"
History,E,E,"동학을 창시한 인물은 수운 최제우이며, 인내천 사상은 동학의 핵심 교리로 알려져 있다. 최시형(해월 최시형)은 2대 교주, 손병희는 3대 교주이다.

### ANSWER
E"
History,A,A,"토지조사사업을 통한 토지 약탈은 식민 지배의 경제적 기초를 마련하기 위한 초기 작업이었다. 황국신민화정책·징병 등은 후기 민족말살 및 전시 동원 정책에 해당한다.

### ANSWER
A"
Loan Words,D,D,"### ANSWER
D"
Loan Words,A,A,"노견(路肩)은 도로 가장자리를 뜻하는 일본식 한자어로, 우리말 순화어는 '갓길'이다.

### ANSWER
A"
Loan Words,D,D,"노견(路肩)은 일본식 한자어로, 도로 가장자리를 뜻하며 순화어는 '갓길'이다.

### ANSWER
D"
Loan Words,D,D,"""길어깨""는 일본어식 표현으로, 국어 순화어는 ""갓길""이다.

### ANSWER
D"
Loan Words,D,D,"### ANSWER
D"
Loan Words,E,E,"기점(基點)은 어떤 것의 기준이 되는 점을 뜻하므로, 순화된 우리말 표현은 '기준점'이다.

### ANSWER
E"
Loan Words,D,D,"권척(卷尺)은 두루마리처럼 감는 자를 뜻하며, 순화어는 '줄자'이다.

### ANSWER
D"
Loan Words,A,A,"굴삭(掘削)은 땅을 파내는 작업을 뜻하며, 국어 순화어로 '땅파기'가 권장됩니다.

### ANSWER
A"
Rare Words,B,B,"색안경은 주관이나 선입견에 얽매여 좋지 않게 보는 태도를 비유하는 말입니다. B와 D가 동일하지만 먼저 제시된 B를 선택합니다.

### ANSWER
B"
Rare Words,B,B,"안다미는 남의 책임을 맡아 지는 것 또는 그 책임을 뜻하는 고유어입니다. 나머지는 각각 꽃 묶음, 내경, 은밀한 약속, 머리 보호 장구를 뜻합니다.

### ANSWER
B"
Rare Words,C,C,"후원(後援)은 '뒤에서 돕는다'는 뜻의 한자어로, 지원·도움을 의미한다.

### ANSWER
C"
Rare Words,E,E,"배경(背景)은 뒤에서 드러나지 않게 돌봐 주는 힘, 즉 후원 세력을 뜻하는 말입니다. 나머지 단어들은 그런 의미와 관련이 없습니다.

### ANSWER
E"
Rare Words,C,C,"동생의 아내(아랫동서)가 남편의 형의 아내(윗동서)를 부르는 호칭은 '형님'이다.

### ANSWER
C"
Rare Words,B,B,"### ANSWER
B"
Rare Words,A,A,"식구(食口)는 본래 한 집에서 함께 밥을 먹는 가족을 뜻하지만, 비유적으로 한 조직에 속해 함께 일하는 사람을 가리킵니다. 나머지 선택지는 질식, 안식(멈춤), 장식 등과 관련된 단어로 해당 의미가 없습니다.

### ANSWER
A"
Rare Words,E,E,"### ANSWER
E"
History,E,E,"장지연이 을사조약을 규탄하며 1905년에 쓴 논설로, 그가 주필로 있던 황성신문에 게재되었다.

### ANSWER
E"
History,D,D,"First Five-Year Economic Development Plan in South Korea started in 1962 under Park Chung-hee's military government.

### ANSWER
D"
History,E,E,"### ANSWER
E"
Loan Words,E,E,"""언택트(untact)""는 접촉하지 않는다는 의미로, 국립국어원 순화어는 ""비대면""이다.

### ANSWER
E"
Loan Words,C,C,"**### ANSWER
C**"
Loan Words,D,D,"해중림(海中林)은 바다 속의 숲을 뜻하므로 순우리말 순화어는 '바다숲'이다.

### ANSWER
D"
Loan Words,A,A,"하절기(夏節期)는 한자어로, 우리말 순화어는 ""여름철""이다.

### ANSWER
A"
Loan Words,E,E,"하이브리드(hybrid)는 국립국어원 순화어로 '혼합형'으로 다듬어 쓰도록 권장됩니다.

### ANSWER
E"
Reading Comprehension,C,D,"### ANSWER
D"
Reading Comprehension,B,B,"배우는 이 프로그램이 특별할 것이 없어 곧 없어질 것이라 예상했지만, 예상과 달리 시청률이 올라갔다고 했으므로 ""예상대로 사랑받았다""는 내용은 틀렸다.

### ANSWER
B"
Reading Comprehension,B,B,"The study says those with sufficient sleep have fewer negative thoughts, not that they have none at all — B overstates this.

### ANSWER
B"
Reading Comprehension,C,B,"### ANSWER
B"
Reading Comprehension,A,A,"### ANSWER
A"
Reading Comprehension,C,C,"### ANSWER
C"
Reading Comprehension,D,D,"### ANSWER
D"
Reading Comprehension,D,D,"### ANSWER
D"
Standard Nomenclature,B,B,"절취선은 ""자르는 선""으로 순화된 표준 용어입니다.

### ANSWER
B"
Standard Nomenclature,B,B,"자상(刺傷)은 뾰족한 물체에 찔려 생긴 상처로, 표준 용어는 ""찔린 상처""이다. 물린 상처는 교상, 찢긴 상처는 열상, 터진 상처는 파열창에 해당한다.

### ANSWER
B"
Standard Nomenclature,A,A,"### ANSWER
A"
Standard Nomenclature,A,A,"자가 노동(자기 노동)으로 만든 산물을 가리키는 표준 용어로는 '제집품'이 가장 적절해 보입니다. 나머지 선택지는 덤으로 주는 상품, 금지된 물품, 수학 용어, 수집 양식 등으로 자가 노동과 관련이 없습니다.

### ANSWER
A"
Standard Nomenclature,E,E,"### ANSWER
E"
Standard Nomenclature,B,B,"""이콜로지(ecology)""의 표준 전문 용어는 ""생태학""이다.

### ANSWER
B"
Standard Nomenclature,A,E,"### ANSWER
E"
Standard Nomenclature,C,C,"이니셜(initial)은 낱말의 첫 글자를 뜻하므로, 국어의 표준 순화 용어는 '머리글자'이다. '머리말'은 서문(preface), '머리글'도 서문에 가까운 표현이다.

### ANSWER
C"
General Knowledge,C,C,"### ANSWER
C"
General Knowledge,B,B,"### ANSWER
B"
General Knowledge,E,E,"This is Ki-taek's famous monologue about ""no plan"" from Bong Joon-ho's film.

### ANSWER
E"
General Knowledge,C,C,"Both ""Train to Busan"" (부산행) and ""#Alive"" (#살아있다) are Korean zombie apocalypse films.

### ANSWER
C"
General Knowledge,A,A,"### ANSWER
A"
General Knowledge,D,D,"### ANSWER
D"
General Knowledge,C,C,"### ANSWER
C"
General Knowledge,D,D,"### ANSWER
D"
Loan Words,E,E,"펜네임(pen name)은 작가가 사용하는 가명을 뜻하며, 국어 순화어로는 '필명(筆名)'이 알맞다. 나머지 선택지는 다른 외래어의 순화어이거나 무관한 단어들이다.

### ANSWER
E"
Loan Words,D,D,"### ANSWER
D"
Loan Words,B,B,"톱다운(top-down)은 위에서 아래로 진행되는 방식을 뜻하므로 순화어는 '하향식'이다.

### ANSWER
B"
Loan Words,D,D,"테이블클로스(tablecloth)의 순화어는 '식탁보'이다.

### ANSWER
D"
Loan Words,E,E,"타이틀곡(title곡)은 앨범의 대표곡을 뜻하며, 국립국어원의 순화어는 '주제곡'입니다. 나머지는 커튼(주름막), 헤드테이블(주빈석) 등 다른 말의 순화어입니다.

### ANSWER
E"
Loan Words,A,A,"""콘셉트/컨셉""은 영어 concept의 외래어로, 순화어는 '개념'이다.

### ANSWER
A"
Loan Words,A,A,"카운트다운은 시간을 거꾸로 세는 것으로, 우리말 순화어는 '초읽기'입니다.

### ANSWER
A"
Loan Words,A,A,"""출감(出監)""은 감옥에서 나옴을 뜻하며, 순화어로 ""출소""를 쓴다. 나머지 선택지는 보관, 의복, 유제품, 말버릇 등과 관련되어 무관하다.

### ANSWER
A"
Rare Words,C,C,"향수(鄕愁)는 고향을 그리워하는 마음, 노스탤지어를 뜻한다.

### ANSWER
C"
Rare Words,A,A,"병뚜껑을 여는 기구는 ""병따개""(bottle opener)입니다.

### ANSWER
A"
Rare Words,C,C,"개념(concept)은 어떤 현상이나 대상에 대한 일반적인 지식·관념을 뜻하는 단어이다. 나머지는 별개, 조개, 개수대, 날개 등 의미가 전혀 다르다.

### ANSWER
C"
Rare Words,C,C,"### ANSWER
C"
Rare Words,D,D,"세계(世界)는 지구상의 모든 나라, 인류 사회 전체를 뜻하는 단어다.

### ANSWER
D"
Rare Words,B,B,"뻥튀기는 곡식을 부풀려 튀기는 것으로, 비유적으로 사실을 과장해 크게 부풀리는 일을 뜻한다.

### ANSWER
B"
Rare Words,A,A,"그루잠은 깨었다가 다시 든 잠을 뜻하는 순우리말이다. 겨울잠은 동면, 돌꼇잠은 한자리에 누워 있지 못하고 이리저리 굴러다니며 자는 잠이다.

### ANSWER
A"
Rare Words,B,B,"### ANSWER
B"
Reading Comprehension,C,C,"### ANSWER
C"
Reading Comprehension,D,D,"### ANSWER
D"
Reading Comprehension,C,C,"The passage emphasizes Seoul's concentration of educational and cultural facilities, which draws people there for convenient living.

### ANSWER
C"
Reading Comprehension,A,A,"### ANSWER
A"
Reading Comprehension,D,B,"### ANSWER
B"
Reading Comprehension,A,A,"### ANSWER
A"
Reading Comprehension,D,D,"### ANSWER
D"
Reading Comprehension,D,D,"The text traces how a supermarket owner observed customers' behavior, got the idea of adding wheels, and persisted through poor reactions until carts became popular—this is the process of creating the shopping cart.

### ANSWER
D"
Standard Nomenclature,D,D,"유충(幼蟲)의 순우리말·표준 용어는 '애벌레'이다. 나머지는 벌레집, 손수레 등 무관한 단어들이다.

### ANSWER
D"
Standard Nomenclature,D,D,"유아(젖을 먹는 아기)를 가리키는 고유어 표준어는 '젖먹이'이다. 나머지는 유아와 관련 없는 단어들이다.

### ANSWER
D"
Standard Nomenclature,D,D,"워킹 슈즈는 산책할 때 신는 신발로, 우리말 표준 전문 용어로는 '산책화'로 표현합니다. '서양화'나 '국산영화'는 전혀 다른 분야의 용어이고, '산책복'은 신발이 아닌 의복을 뜻합니다.

### ANSWER
D"
Standard Nomenclature,D,D,"""울트라""는 접두사 '초-'로 순화되므로 '울트라 미니'의 표준 전문 용어는 '초미니'이다.

### ANSWER
D"
Standard Nomenclature,D,D,"Offshoring refers to relocating business operations/production to another country, so the standard term is ""국외 이전"" (relocation abroad), distinct from outsourcing or foreign investment.

### ANSWER
D"
Standard Nomenclature,A,A,"오버 스커트(over skirt)는 속치마 위에 덧입는 겉옷 치마로, 표준 전문 용어는 '겉치마'이다.

### ANSWER
A"
Standard Nomenclature,C,C,"### ANSWER
C"
Standard Nomenclature,E,E,"에피소드(episode)의 우리말 표준 전문 용어는 '일화'입니다. 나머지 선택지는 다른 개념(부호화=encoding 등)에 해당합니다.

### ANSWER
E"
Rare Words,D,D,"""짜장""은 부사로 '과연 정말로'라는 뜻을 가진 순우리말이다. 다른 선택지들은 모두 명사(먹장어, 골프장, 자기장 등)로 그 의미와 무관하다.

### ANSWER
D"
Reading Comprehension,B,B,"### ANSWER
B"
General Knowledge,B,B,"### ANSWER
B"
General Knowledge,E,E,"### ANSWER
E"
General Knowledge,A,A,"SKY 캐슬은 2018년 11월부터 2019년 2월까지 JTBC에서 방영된 드라마이므로 A가 옳습니다. 원작 웹툰은 '어쩌다 발견한 7월'이며, 강예서(김보라)와 은단오(김혜윤)는 다른 배우입니다.

### ANSWER
A"
General Knowledge,C,C,"명량(Roaring Currents)은 2014년에 개봉한 김한민 감독의 이순신 장군 관련 영화이며, 7년의 밤은 정유정 소설을 원작으로 2018년 개봉했다. 따라서 명량이 2013년 개봉이라는 진술이 틀렸다.

### ANSWER
C"
General Knowledge,C,C,"C는 잘못되었습니다. 수상한 그녀는 약 865만 관객으로 1000만을 넘지 못했습니다. 나머지는 모두 사실입니다.

### ANSWER
C"
General Knowledge,D,D,"### ANSWER
D"
General Knowledge,A,A,"한국 공공기관에서는 HWP 형식의 아래아 한글이 표준적으로 사용됩니다.

### ANSWER
A"
General Knowledge,E,E,"Korean pizzas commonly feature potato, sweet potato, pepperoni, and shrimp toppings, so all listed items are used.

### ANSWER
E"
Loan Words,D,D,"계육(鷄肉)의 순우리말 순화어는 ""닭고기""입니다.

### ANSWER
D"
Loan Words,A,A,"### ANSWER
A"
Loan Words,C,C,"### ANSWER
C"
Rare Words,D,D,"건목은 물건을 만들 때 다듬지 않고 거칠게 대강 만드는 일을 뜻하며, ""건목치다""라는 표현으로 쓰인다. 나머지는 도로·목재·논리 관련 용어이다.

### ANSWER
D"
Rare Words,A,A,"낚시나 사냥에서 아무 소득 없이 허탕만 치는 것을 비유적으로 '강목'(강목 치다)이라 표현합니다.

### ANSWER
A"
Rare Words,C,C,"### ANSWER
C"
Rare Words,A,A,"받돌은 그물 아래에 매달아 그물을 가라앉히는 돌추를 뜻하는 말이다. 호박돌은 둥근 자연석, 마름돌은 다듬은 석재, 징검돌은 디딤돌, 뚜껑돌은 덮개돌이다.

### ANSWER
A"
Rare Words,D,D,"지게의 구조에서 아래쪽 양쪽으로 뻗은 두 다리를 '목발' 또는 '동발'이라 부릅니다. 나머지 선택지는 지게와 무관한 일반 단어들입니다.

### ANSWER
D"
Loan Words,C,C,"### ANSWER
C"
Loan Words,E,E,"체크 리스트(check list)는 확인할 항목을 나열한 표이므로 순화어는 '점검표'이다.

### ANSWER
E"
Loan Words,C,C,"체인(체인점)의 순화어는 '가맹점(연쇄점)'입니다. 나머지는 파우더스노(가루눈), 분리대(가름둑) 등 다른 말의 순화어입니다.

### ANSWER
C"
Loan Words,C,C,"### ANSWER
C"
Loan Words,A,A,"차폐는 '가리어 막음'을 뜻하는 한자어로, 순화어(고유어)로는 '가림'이 적절하다.

### ANSWER
A"
Loan Words,E,E,"주어진 선택지 중 '집하(集荷)'는 물건을 모으는 것을 뜻하므로 순화어로 '모음'이 적절하다. 다른 보기들은 백사(흰모래), 우각(모서리), 사장(모래터), 심중(마음속) 등 다른 한자어의 순화어에 해당한다.

### ANSWER
E"
Loan Words,D,D,"직결(直結)은 ""직접 연결""로 순화된다.

### ANSWER
D"
Loan Words,E,E,"### ANSWER
E"
Standard Nomenclature,B,B,"### ANSWER
B"
Standard Nomenclature,E,E,"에스닉(ethnic)은 민족·민속을 의미하므로 표준 전문 용어는 '민속풍'이다.

### ANSWER
E"
Standard Nomenclature,C,C,"""어젠다(agenda)""는 회의에서 논의할 안건을 뜻하므로, 우리말 표준 전문 용어는 '의제'가 맞다.

### ANSWER
C"
Standard Nomenclature,B,B,"""어시머트리""는 asymmetry의 외래어 표기로, 표준 전문 용어는 '비대칭'이다.

### ANSWER
B"
Standard Nomenclature,B,B,"### ANSWER
B"
Standard Nomenclature,D,D,"앵클 팬츠는 발목 길이의 바지를 뜻하며, 국립국어원 순화어(표준 전문 용어)로 '발목바지'가 제시되어 있다.

### ANSWER
D"
Standard Nomenclature,B,B,"애시 블루(ash blue)는 재색(회색) 기미가 도는 파란색으로, 표준 색이름은 ""회청색""이다.

### ANSWER
B"
Standard Nomenclature,A,A,"### ANSWER
A"
Loan Words,A,A,"접속 도로(接續道路)는 국어 순화 자료에서 한자어 '접속'을 쉬운 말 '연결'로 바꾸어 '연결 도로'로 순화하도록 제시되었습니다.

### ANSWER
A"
General Knowledge,B,B,"다대포항역은 부산 도시철도 1호선(다대포 연장 구간)의 역으로, 수도권 지하철에는 존재하지 않습니다. 잠실, 공덕, 학여울, 삼성은 모두 서울 지하철 역입니다.

### ANSWER
B"
General Knowledge,E,A,"울산은 광역시 중 유일하게 도시철도(지하철)가 없는 도시이며, 부산·인천·대구는 모두 지하철이 운영되고 있다.

### ANSWER
A"
General Knowledge,E,E,"Line 2 includes Hongik Univ. Station, Sinchon, Jamsil, and Samseong. Gongdeok is served by Lines 5, 6, Gyeongui-Jungang, and AREX — not Line 2.

### ANSWER
E"
General Knowledge,A,A,"Line 2 includes 서초, 신도림, 신림, 봉천 stations, while 송파역 is on Line 8.

### ANSWER
A"
General Knowledge,D,D,"한티역은 수인분당선 역으로 2호선에 속하지 않으며, 봉천·서초·잠실·강남은 모두 서울 지하철 2호선 역이다.

### ANSWER
D"
General Knowledge,E,E,"Line 3 includes 학여울, 대치, 교대, 압구정, but 강남역 is on Line 2 (and Shinbundang), not Line 3.

### ANSWER
E"
General Knowledge,A,A,"Line 3 includes 대화, 독립문, 경복궁, 경찰병원, but 동대문역 is on Lines 1 and 4 (Line 3 has 동대입구, not 동대문).

### ANSWER
A"
General Knowledge,C,C,"Seoul Line 3 passes through 약수, 금호, 수서, 일원. 강남역은 2호선(및 신분당선) 역으로 3호선으로는 갈 수 없다.

### ANSWER
C"
Rare Words,E,E,"Among the choices, ""선발"" can be parsed as ""선 발"" (standing feet), matching the meaning of feet that stand and move about working all day; the other options are unrelated compounds.

### ANSWER
E"
Rare Words,A,A,"호박돌은 둥글고 큰 돌을 뜻하는 말로, 집터의 바닥을 다지는 데 쓰였습니다. 나머지 선택지는 관련 없는 단어들입니다.

### ANSWER
A"
Rare Words,E,E,"무덤구덩이를 덮는 판석은 '뚜껑돌(개석)'이라 한다.

### ANSWER
E"
Rare Words,A,A,"괴끼는 벼나 보리, 옥수수 등 곡식의 수염이나 껍질 부스러기를 뜻하는 우리말 단어입니다. 나머지 선택지는 식물 이름이나 다른 뜻의 단어입니다.

### ANSWER
A"
Rare Words,A,A,"A가 곡식을 평평하게 되는 것을 뜻하는 말로 제시된 유일한 단어이며, 나머지는 식물·동물·신체 관련 어휘로 의미가 전혀 다릅니다.

### ANSWER
A"
Rare Words,C,C,"Curbstone (연석/경계석) placed between roadway and sidewalk is expressed in native Korean as ""둔덕돌""; 마름돌 is dressed stone, 호박돌 is cobblestone.

### ANSWER
C"
Rare Words,D,D,"주어진 선택지 중 '쪼갠 돌'이라는 의미를 직접적으로 담고 있는 단어는 '가르다(쪼개다)'와 '돌'이 결합된 형태입니다. 나머지는 논, 모, 꼴 등으로 돌과 무관합니다.

### ANSWER
D"
Rare Words,A,A,"""웃날""은 흐렸을 때의 날씨를 이르는 말입니다. 나머지는 웃자람(도장), 웃돌다(초과하다) 등 다른 뜻입니다.

### ANSWER
A"
Standard Nomenclature,E,E,"### ANSWER
E"
Standard Nomenclature,A,A,"소매 = sleeve in Korean standard terminology.

### ANSWER
A"
Standard Nomenclature,C,C,"슬랙스(slacks)는 외래어로, 우리말 표준 전문 용어로는 '긴바지'로 순화하여 사용한다. 고리바지는 다른 형태의 바지이며, 앞바람·센바람은 기상 용어, 속표지는 출판 용어이다.

### ANSWER
C"
Standard Nomenclature,D,D,"수렴(收斂)은 '거두어 모으다'는 뜻으로, 순화된 표준 용어는 '모아들임'이 적절하다.

### ANSWER
D"
Standard Nomenclature,E,E,"수경재배(水耕栽培)는 물에서 식물을 기르는 방식으로, 우리말 표준 전문 용어로는 '물가꾸기'로 표현한다. 물대기는 관수(灌水), 물끊기는 단수(斷水)에 해당한다.

### ANSWER
E"
Standard Nomenclature,C,C,"손금(損金)은 일본식 표현으로, 우리말 표준 전문 용어로는 손실금(損失金)이 올바른 표현이다.

### ANSWER
C"
Standard Nomenclature,E,E,"소임(所任)은 한자어로 '맡겨진 임무'를 뜻하므로, 이를 대체할 표준적인 우리말 표현은 '맡은 일'이다.

### ANSWER
E"
Standard Nomenclature,B,D,"### ANSWER
D"
Standard Nomenclature,D,D,"### ANSWER
D"
Standard Nomenclature,B,B,"### ANSWER
B"
Standard Nomenclature,C,C,"### ANSWER
C"
Standard Nomenclature,A,A,"석교(石橋)는 돌로 만든 다리를 뜻하므로 순우리말 표준 용어는 '돌다리'이다.

### ANSWER
A"
Standard Nomenclature,B,B,"상응하다는 '서로 어울리다, 알맞다'의 뜻이므로 순우리말 표현으로 '걸맞다'가 대응된다. 나머지는 펼치다·다루다·넘기다·떨치다로 의미가 다르다.

### ANSWER
B"
Standard Nomenclature,C,A,"The term for gathering/piling logs at the harvest site is written as a single compound noun in standard forestry terminology.

### ANSWER
A"
Standard Nomenclature,C,C,"산유(産乳)는 젖을 생산하는 것을 뜻하므로, 순우리말 표준 전문 용어는 '젖내기'가 맞다.

### ANSWER
C"
Standard Nomenclature,C,C,"""삭스(socks)""의 순화어/표준 전문 용어는 우리말 '양말'이다. 나머지는 다른 용어(이모티콘=그림말, 양자화, 도움말 등)에 해당한다.

### ANSWER
C"
General Knowledge,C,B,"### ANSWER
B"
General Knowledge,D,D,"휘문고, 중동고, 보인고, 단국대학교사범대학부속고(단대부고)는 모두 실재하는 서울 지역 고등학교이나, '중상고'라는 학교는 존재하지 않는다.

### ANSWER
D"
General Knowledge,B,B,"대치동은 한국 사교육의 대표적 중심지로, 드라마 스카이캐슬의 입시 경쟁 배경으로 자주 언급됩니다.

### ANSWER
B"
General Knowledge,C,C,"김포공항은 국내선 중심 공항으로 제주 노선 운항 편수가 가장 많다. 인천은 국제선 중심, 서울공항은 군용/공무용, 청주·대구는 규모가 작다.

### ANSWER
C"
General Knowledge,A,A,"인천국제공항은 한국의 최대 관문 공항으로 국제선 노선이 가장 많다.

### ANSWER
A"
General Knowledge,B,B,"서울공항은 성남에 있는 공군기지(대통령 전용 등 군용 공항)로 민간 여객 운항을 하지 않는 반면, 나머지는 민항기가 운항하는 민간(또는 민군 겸용) 공항입니다.

### ANSWER
B"
General Knowledge,B,B,"한라산은 제주도(섬)에 있으므로 내륙에서 가장 높은 산은 지리산(1,915m)이며, 설악산(1,708m)보다 높다. 금강산과 백두산은 남한이 아니다.

### ANSWER
B"
General Knowledge,A,A,"한강 유역 면적은 약 26,000 km²로 낙동강(약 23,000 km²)보다 넓어 한국에서 가장 큰 유역을 가진다.

### ANSWER
A"
Rare Words,B,B,"The Korean word ""진날"" refers to a day when rain or snow makes the ground muddy (""질척거리는 날"").

### ANSWER
B"
Rare Words,E,E,"길목은 원래 길의 요긴한 통로를 뜻하지만, 비유적으로 한 시기에서 다른 시기로 넘어가는 때를 의미한다. 나들목은 도로의 진출입 지점이며, 다른 단어들은 관련 의미가 없다.

### ANSWER
E"
Rare Words,D,D,"### ANSWER
D"
Rare Words,E,E,"단서(端緒)는 '어떤 일의 시초'와 '문제 해결의 실마리'라는 두 가지 뜻을 가진 단어입니다. 나머지는 문서나 건물 종류를 뜻합니다.

### ANSWER
E"
Rare Words,D,D,"### ANSWER
D"
Rare Words,D,D,"온새미는 '가르거나 쪼개지 않은 생긴 그대로의 상태'를 뜻하는 고유어입니다. 짬짜미는 은밀한 담합, 수세미는 그릇 닦는 도구, 안다미는 남의 책임을 맡는 것을 뜻합니다.

### ANSWER
D"
Rare Words,D,D,"새롭게 변하는 풍조를 뜻하는 말은 '새바람'입니다.

### ANSWER
D"
Rare Words,C,C,"### ANSWER
C"
General Knowledge,D,D,"성균관대학교는 1398년 조선 성균관에 기원을 두어 한국에서 가장 오래된 대학으로 여겨진다.

### ANSWER
D"
General Knowledge,A,A,"Lotte World Tower (555m) is Korea's tallest building.

### ANSWER
A"
General Knowledge,E,E,"함경도는 한반도 북부에 위치하여 북한 영토에 속한다. 나머지는 남한에 (전체 또는 일부) 포함된다.

### ANSWER
E"
General Knowledge,A,A,"Line 2 of the Seoul Metro is designated with a green line color.

### ANSWER
A"
General Knowledge,C,C,"Seoul Subway Line 3 is represented by orange on maps and signage.

### ANSWER
C"
General Knowledge,C,C,"Among the listed surnames, 박 (Park) is the third most common surname in Korea, ranking above 최 (Choi), 강, 송, and 손.

### ANSWER
C"
General Knowledge,B,B,"2002 아시안 게임은 부산에서 개최되었다.

### ANSWER
B"
General Knowledge,C,C,"2018 동계 올림픽은 대한민국 강원도 평창에서 개최되었다.

### ANSWER
C"
Standard Nomenclature,C,C,"""사료하다(思料)""는 깊이 생각하여 헤아린다는 뜻의 한자어로, 표준어로는 ""생각하다""로 순화하여 쓴다.

### ANSWER
C"
Standard Nomenclature,D,D,"### ANSWER
D"
Standard Nomenclature,E,E,"시조(始祖)는 비조와 같은 뜻으로, 어떤 일이나 계통의 맨 처음 시작한 사람을 가리키는 표준 용어입니다.

### ANSWER
E"
Standard Nomenclature,B,B,"블라인드스티치(blind stitch)는 겉으로 실이 드러나지 않게 안쪽에서 감아 꿰매는 바느질법으로, 우리말 표준 용어는 '공그르기'이다.

### ANSWER
B"
Standard Nomenclature,E,E,"모자의 ""브림(brim)""은 햇빛을 가리는 부분으로, 우리말 표준 용어는 '차양'이다.

### ANSWER
E"
Standard Nomenclature,D,D,"### ANSWER
D"
Standard Nomenclature,B,B,"브레이드(braid)는 옷이나 소품 장식에 쓰이는 끈 형태의 재료로, 표준 전문 용어로는 '장식끈'이라 한다.

### ANSWER
B"
Standard Nomenclature,E,E,"Brown(브라운)은 우리말 표준 전문 용어로 '갈색'에 해당한다. 다갈색은 적갈색 계열의 다른 색이며, 갈라짐·판갈이·흙갈이는 색과 무관한 용어이다.

### ANSWER
E"
History,B,B,"청동기 시대 지배층(족장)의 무덤으로 거대한 돌을 이용해 만든 것은 고인돌(지석묘)이다.

### ANSWER
B"
History,E,E,"고조선(Gojoseon)은 한국 역사상 최초의 국가로 알려져 있다.

### ANSWER
E"
History,E,E,"홍익인간(弘益人間)은 ""널리 인간을 이롭게 한다""는 뜻으로 고조선 단군의 건국 이념입니다.

### ANSWER
E"
History,C,C,"참성단은 강화도 마니산에 위치한 단군 제천 유적이다.

### ANSWER
C"
History,C,C,"동명성왕 주몽은 고구려의 건국자입니다.

### ANSWER
C"
History,C,C,"대조영이 698년 고구려 유민과 말갈족을 이끌고 세운 나라는 발해이다.

### ANSWER
C"
History,D,D,"문무왕은 668년 고구려를 멸망시키고 676년 당을 축출하여 삼국 통일을 완성한 왕이다.

### ANSWER
D"
History,B,B,"원광 법사가 진평왕 때 세속오계를 지어 화랑 정신의 기초가 되었다.

### ANSWER
B"
Rare Words,B,B,"재넘이는 산바람(밤에 산 정상에서 산기슭·평지로 내려오는 바람)의 순우리말 표현이다.

### ANSWER
B"
Rare Words,D,D,"빗밑은 ""비가 그치어 날이 개는 속도""를 뜻하는 순우리말입니다. 빗밑이 가볍다/무겁다는 표현으로 쓰입니다.

### ANSWER
D"
Rare Words,B,B,"대추씨는 작지만 단단한 씨로, 키는 작아도 야무지고 단단한 사람을 비유하는 말입니다.

### ANSWER
B"
Rare Words,E,E,"### ANSWER
E"
Rare Words,E,E,"용갈이는 해빙기 두꺼운 얼음판이 갈라져 생긴 금을 용이 밭을 갈아 놓은 것처럼 본 데서 유래한 말이다. 나머지는 각각 판에 박은 듯한 것, 매달, 식물 이름, 물의 회오리를 뜻한다.

### ANSWER
E"
Rare Words,E,E,"갈망은 '일을 능히 감당하여 수습하고 처리함'을 뜻하는 우리말 단어입니다. 다른 선택지들은 전산 관련 용어, 흙, 기록물, 도구 등을 의미합니다.

### ANSWER
E"
Rare Words,A,A,"말휘갑은 ""이리저리 말을 잘 둘러맞추는 일""을 뜻하며, '말휘갑을 치다'라는 표현으로 쓰인다. 말주벅은 말을 이러니저러니 늘어놓는 솜씨를 뜻해 의미가 다르다.

### ANSWER
A"
Rare Words,D,D,"말주벅은 남을 공박하거나 자기 이론을 주장할 만한 말주변을 뜻하는 단어입니다.

### ANSWER
D"
