category,answer,pred,response
Computer-Science,B,B,B
Computer-Science,B,A,A
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,C,C,C
Computer-Science,C,A,A
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,D,A,A
Computer-Science,C,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,B,B
Computer-Science,B,B,B
Computer-Science,D,C,C
Computer-Science,C,C,C
Computer-Science,D,C,C
Computer-Science,C,C,C
Computer-Science,C,A,A
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,A,A
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,D,D,D
Computer-Science,B,D,D
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,B,B
Computer-Science,C,C,C
Computer-Science,C,C,C
Computer-Science,B,C,C
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,B,B,B
Computer-Science,D,D,D
Computer-Science,D,D,D
Computer-Science,D,D,D
Construction,B,B,B
Construction,C,C,C
Construction,D,C,C
Construction,B,B,B
Construction,C,D,D
Construction,C,B,B
Construction,B,D,D
Construction,B,B,B
Construction,D,C,C
Construction,B,D,D
Construction,D,C,C
Construction,D,B,B
Construction,D,D,D
Construction,B,D,D
Construction,B,A,A
Construction,C,A,A
Construction,D,D,D
Construction,D,B,B
Construction,B,B,B
Construction,B,B,B
Construction,D,A,A
Construction,C,D,D
Construction,C,C,C
Construction,D,B,B
Construction,A,A,A
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,B,B,B
Construction,C,C,C
Construction,C,C,C
Construction,B,B,B
Construction,B,C,C
Construction,B,A,A
Construction,D,B,B
Construction,C,B,B
Construction,B,D,D
Construction,D,B,B
Construction,B,B,B
Construction,B,C,C
Construction,B,C,C
Construction,C,C,C
Construction,D,A,A
Construction,B,C,C
Construction,B,C,C
Construction,C,C,C
Construction,C,A,A
Construction,C,A,A
Construction,C,B,B
Construction,C,C,C
Construction,D,C,C
Construction,C,D,D
Construction,B,D,D
Construction,C,C,C
Construction,D,A,A
Construction,B,B,B
Construction,C,B,B
Construction,D,A,A
Construction,B,C,C
Construction,D,D,D
Construction,C,B,B
Construction,C,D,D
Construction,C,A,A
Construction,D,B,B
Construction,D,A,A
Construction,D,B,B
Construction,C,B,B
Construction,D,C,C
Construction,B,B,B
Construction,B,C,C
Construction,B,A,A
Construction,D,C,C
Construction,B,B,B
Construction,D,D,D
Construction,C,C,C
Construction,D,C,C
Construction,C,C,C
Construction,D,C,C
Construction,B,A,A
Construction,B,C,C
Construction,D,A,A
Construction,B,D,D
Construction,C,D,D
Construction,D,C,C
Construction,C,C,C
Construction,D,B,B
Construction,D,B,B
Construction,B,D,D
Construction,B,C,C
Construction,D,C,C
Construction,C,C,C
Construction,D,D,D
Construction,D,D,D
Construction,B,B,B
Construction,D,A,A
Construction,D,C,C
Construction,B,C,C
Construction,B,B,B
Construction,B,D,D
Construction,C,B,B
Construction,B,C,C
Construction,B,C,C
Construction,C,C,C
Construction,D,D,D
Construction,D,C,C
Construction,D,D,D
Construction,C,A,A
Construction,B,C,C
Construction,B,C,C
Construction,C,D,D
Construction,D,D,D
Construction,D,A,A
Construction,D,D,D
Construction,B,A,A
Construction,D,C,C
Construction,B,C,C
Construction,D,D,D
Construction,D,B,B
Construction,B,B,B
Construction,B,A,A
Construction,B,B,B
Construction,C,C,C
Construction,B,D,D
Construction,C,B,B
Construction,D,B,B
Construction,D,D,D
Construction,B,A,A
Construction,D,A,A
Construction,B,D,D
Construction,C,C,C
Construction,D,C,C
Construction,C,B,B
Construction,D,A,A
Construction,D,B,B
Construction,C,D,D
Construction,C,A,A
Construction,B,C,C
Construction,C,C,C
Construction,B,C,C
Construction,B,A,A
Construction,D,C,C
Construction,B,A,A
Construction,B,D,D
Construction,B,B,B
Construction,A,C,C
Construction,D,A,A
Construction,C,C,C
Construction,C,B,B
Construction,D,D,D
Construction,C,A,A
Construction,C,C,C
Construction,B,C,C
Construction,D,C,C
Construction,C,C,C
Construction,C,B,B
Construction,C,B,B
Construction,C,B,B
Construction,D,B,B
Construction,C,B,B
Construction,C,C,C
Construction,D,C,C
Construction,D,D,D
Construction,B,C,C
Construction,B,B,B
Construction,C,B,B
Construction,B,B,B
Construction,D,A,A
Construction,D,A,A
Construction,C,C,C
Construction,D,C,C
Construction,C,D,D
Construction,D,A,A
Construction,B,A,A
Construction,C,C,C
Construction,C,B,B
Construction,B,C,C
Construction,B,B,B
Construction,D,A,A
Construction,C,B,B
Construction,C,A,A
Construction,C,C,C
Construction,B,C,C
Construction,B,A,A
Construction,D,B,B
Construction,D,D,D
Construction,A,A,A
Construction,B,B,B
Construction,B,D,D
Construction,B,A,A
Construction,B,B,B
Construction,D,D,D
Construction,D,D,D
Construction,C,D,D
Construction,D,C,C
Construction,C,C,C
Construction,D,B,B
Construction,D,D,D
Construction,B,A,A
Construction,D,B,B
Construction,B,C,C
Construction,B,B,B
Construction,B,A,A
Construction,D,D,D
Construction,C,B,B
Construction,D,A,A
Construction,D,C,C
Construction,D,D,D
Construction,D,C,C
Construction,B,D,D
Construction,C,D,D
Construction,D,A,A
Construction,C,D,D
Construction,D,C,C
Construction,B,C,C
Construction,D,A,A
Construction,C,C,C
Construction,C,B,B
Construction,C,C,C
Construction,D,B,B
Construction,C,C,C
Construction,D,B,B
Construction,D,D,D
Construction,B,D,D
Construction,D,B,B
Construction,B,A,A
Construction,D,C,C
Construction,D,D,D
Construction,C,C,C
Construction,B,B,B
Construction,C,C,C
Construction,C,C,C
Construction,D,D,D
Construction,D,C,C
Construction,C,C,C
Construction,C,B,B
Construction,B,B,B
Construction,C,B,B
Construction,C,C,C
Construction,C,C,C
Construction,D,C,C
Construction,B,C,C
Construction,D,C,C
Construction,C,D,D
Construction,D,D,D
Construction,D,D,D
Construction,B,B,B
Construction,D,D,D
Construction,D,D,D
Construction,B,D,D
Construction,D,B,B
Construction,C,C,C
Construction,D,D,D
Construction,B,C,C
Construction,B,B,B
Construction,B,A,A
Construction,C,D,D
Construction,C,B,B
Construction,B,C,C
Construction,B,B,B
Construction,B,C,C
Construction,D,C,C
Construction,B,B,B
Construction,B,B,B
Construction,D,B,B
Construction,D,D,D
Construction,C,B,B
Construction,C,D,D
Construction,C,C,C
Construction,C,C,C
Construction,C,A,A
Construction,B,B,B
Construction,C,A,A
Construction,B,B,B
Construction,D,C,C
Construction,D,D,D
Construction,B,D,D
Construction,B,B,B
Construction,B,D,D
Construction,B,B,B
Construction,C,D,D
Construction,C,C,C
Construction,D,A,A
Construction,B,B,B
Construction,B,A,A
Construction,B,B,B
Construction,C,D,D
Construction,C,C,C
Construction,C,D,D
Construction,C,D,D
Construction,C,D,D
Construction,B,C,C
Construction,C,C,C
Construction,C,C,C
Construction,C,C,C
Construction,B,B,B
Construction,B,B,B
Construction,C,B,B
Construction,C,C,C
Construction,D,D,D
Construction,C,D,D
Construction,D,C,C
Construction,C,C,C
Construction,C,A,A
Construction,D,A,A
Construction,B,C,C
Construction,B,C,C
Construction,D,D,D
Construction,B,C,C
Construction,D,B,B
Construction,B,D,D
Construction,B,C,C
Construction,B,C,C
Construction,B,B,B
Construction,B,A,A
Construction,D,B,B
Construction,D,C,C
Construction,D,A,A
Construction,B,D,D
Construction,C,D,D
Construction,B,C,C
Construction,B,C,C
Construction,C,C,C
Construction,D,B,B
Construction,B,B,B
Construction,C,C,C
Construction,B,A,A
Construction,C,C,C
Construction,B,D,D
Construction,C,C,C
Construction,C,A,A
Construction,D,D,D
Construction,C,A,A
Construction,C,C,C
Construction,B,C,C
Construction,C,A,A
Construction,D,A,A
Construction,B,C,C
Construction,B,B,B
Construction,C,C,C
Construction,D,A,A
Construction,B,D,D
Construction,B,B,B
Construction,B,C,C
Construction,B,A,A
Construction,C,C,C
Construction,B,A,A
Construction,B,B,B
Construction,C,C,C
Construction,C,C,C
Construction,B,C,C
Construction,D,C,C
Construction,D,C,C
Construction,D,C,C
Construction,C,B,B
Construction,C,A,A
Construction,C,A,A
Construction,D,C,C
Construction,C,C,C
Construction,D,C,C
Construction,D,D,D
Construction,C,C,C
Construction,B,A,A
Construction,B,C,C
Construction,D,B,B
Construction,C,C,C
Construction,B,C,C
Construction,C,D,D
Construction,B,D,D
Construction,C,C,C
Construction,C,C,C
Construction,D,C,C
Construction,D,B,B
Construction,B,B,B
Construction,B,B,B
Construction,B,A,A
Construction,B,C,C
Construction,D,C,C
Construction,C,A,A
Construction,D,C,C
Construction,C,D,D
Construction,B,C,C
Construction,B,A,A
Construction,B,B,B
Construction,C,A,A
Construction,D,C,C
Construction,C,C,C
Construction,B,C,C
Construction,B,B,B
Construction,D,B,B
Construction,B,B,B
Construction,C,B,B
Construction,D,B,B
Construction,B,C,C
Construction,D,D,D
Construction,B,A,A
Construction,B,A,A
Construction,C,B,B
Construction,C,B,B
Construction,D,B,B
Construction,B,B,B
Construction,C,B,B
Construction,B,C,C
Construction,C,C,C
Construction,B,B,B
Construction,B,B,B
Construction,B,B,B
Construction,B,B,B
Construction,D,C,C
Construction,C,C,C
Construction,B,C,C
Construction,C,D,D
Construction,D,B,B
Construction,B,A,A
Construction,B,B,B
Construction,D,C,C
Construction,C,B,B
Construction,B,D,D
Construction,D,C,C
Construction,B,D,D
Construction,B,D,D
Construction,B,B,B
Construction,B,C,C
Construction,B,A,A
Construction,C,A,A
Construction,C,B,B
Construction,C,C,C
Construction,C,A,A
Construction,D,B,B
Construction,C,C,C
Construction,D,A,A
Construction,C,A,A
Construction,B,C,C
Construction,C,D,D
Construction,D,A,A
Construction,D,A,A
Construction,C,C,C
Construction,C,B,B
Construction,C,D,D
Construction,D,D,D
Construction,C,C,C
Construction,C,A,A
Construction,D,D,D
Construction,D,B,B
Construction,D,B,B
Construction,C,A,A
Construction,C,C,C
Construction,C,A,A
Construction,B,A,A
Construction,C,C,C
Construction,C,C,C
Construction,B,A,A
Construction,C,A,A
Construction,D,B,B
Construction,C,B,B
Construction,B,D,D
Construction,D,D,D
Construction,C,C,C
Construction,B,B,B
Construction,B,B,B
Construction,D,B,B
Construction,C,A,A
Construction,D,C,C
Construction,B,C,C
Construction,C,A,A
Construction,B,D,D
Construction,D,D,D
Construction,B,A,A
Construction,B,C,C
Construction,D,B,B
Construction,D,D,D
Construction,D,C,C
Construction,B,A,A
Construction,C,D,D
Construction,C,D,D
Construction,B,B,B
Construction,B,C,C
Construction,D,B,B
Construction,C,C,C
Construction,D,B,B
Construction,B,D,D
Construction,D,B,B
Construction,C,C,C
Construction,B,B,B
Construction,C,D,D
Construction,D,D,D
Construction,C,C,C
Construction,C,B,B
Construction,D,D,D
Construction,D,C,C
Construction,D,C,C
Construction,B,B,B
Construction,D,D,D
Construction,D,A,A
Construction,C,B,B
Construction,D,C,C
Construction,C,B,B
Construction,C,D,D
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,B,D,D
Construction,C,C,C
Construction,C,B,B
Construction,B,B,B
Construction,B,B,B
Construction,B,A,A
Construction,C,C,C
Construction,D,C,C
Construction,D,A,A
Construction,D,D,D
Construction,D,C,C
Construction,B,D,D
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,D,B,B
Construction,B,C,C
Construction,D,D,D
Construction,C,C,C
Construction,C,C,C
Construction,D,B,B
Construction,C,A,A
Construction,B,A,A
Construction,B,C,C
Construction,D,C,C
Construction,C,C,C
Construction,C,C,C
Construction,A,D,D
Construction,D,D,D
Construction,D,A,A
Construction,C,C,C
Construction,D,D,D
Construction,D,D,D
Construction,D,D,D
Construction,D,C,C
Construction,D,B,B
Construction,D,A,A
Construction,C,C,C
Construction,C,C,C
Construction,D,C,C
Construction,D,D,D
Construction,D,A,A
Construction,B,D,D
Construction,B,A,A
Construction,B,B,B
Construction,D,C,C
Construction,D,B,B
Construction,D,A,A
Construction,D,B,B
Construction,B,A,A
Construction,C,C,C
Construction,D,A,A
Construction,C,B,B
Construction,B,B,B
Construction,D,B,B
Construction,B,D,D
Construction,B,A,A
Construction,C,B,B
Construction,B,C,C
Construction,B,C,C
Construction,B,B,B
Construction,D,B,B
Construction,C,C,C
Construction,C,B,B
Construction,B,B,B
Construction,B,D,D
Construction,B,A,A
Construction,D,C,C
Construction,D,D,D
Construction,D,C,C
Construction,B,C,C
Construction,D,A,A
Construction,B,B,B
Construction,C,A,A
Construction,C,C,C
Construction,C,D,D
Construction,D,C,C
Construction,D,C,C
Construction,D,B,B
Construction,C,A,A
Construction,D,D,D
Construction,A,C,C
Construction,C,A,A
Construction,C,C,C
Construction,D,D,D
Construction,C,C,C
Construction,D,C,C
Construction,B,C,C
Construction,B,B,B
Construction,D,A,A
Construction,B,A,A
Construction,B,A,A
Construction,B,B,B
Construction,B,C,C
Construction,B,C,C
Construction,C,A,A
Construction,B,C,C
Construction,C,B,B
Construction,B,C,C
Construction,C,B,B
Construction,D,A,A
Construction,B,A,A
Construction,B,B,B
Construction,A,C,C
Construction,B,D,D
Construction,D,D,D
Construction,C,C,C
Construction,D,B,B
Construction,C,C,C
Construction,C,C,C
Construction,D,B,B
Construction,C,A,A
Construction,D,D,D
Construction,C,A,A
Construction,B,B,B
Construction,D,C,C
Construction,A,D,D
Construction,C,C,C
Construction,B,C,C
Construction,B,C,C
Construction,D,B,B
Construction,C,C,C
Construction,D,C,C
Construction,C,C,C
Construction,C,C,C
Construction,D,A,A
Construction,B,C,C
Construction,D,A,A
Construction,D,C,C
Construction,B,D,D
Construction,C,D,D
Construction,D,D,D
Construction,B,B,B
Construction,A,D,D
Construction,C,C,C
Construction,D,D,D
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,C,C,C
Construction,C,D,D
Construction,D,B,B
Construction,C,A,A
Construction,B,D,D
Construction,C,B,B
Construction,B,A,A
Construction,C,A,A
Construction,C,C,C
Construction,D,B,B
Construction,D,B,B (린넨슈우트)
Construction,B,B,B
Construction,B,B,B
Construction,D,C,C
Construction,D,B,B
Construction,D,C,C
Construction,C,D,D
Construction,C,C,C
Construction,D,B,B
Construction,C,C,C
Construction,C,A,A
Construction,B,C,C
Construction,C,C,C
Construction,C,C,C
Construction,D,D,D
Construction,B,B,B
Construction,C,C,C
Construction,B,D,D
Construction,D,C,C
Construction,B,C,C
Construction,B,B,B
Construction,D,A,A
Construction,C,B,B
Construction,B,C,C
Construction,D,C,C
Construction,B,A,A
Construction,D,C,C
Construction,C,A,A
Construction,B,C,C
Construction,C,C,C
Construction,C,C,C
Construction,C,C,C
Construction,A,A,A
Construction,D,C,C
Construction,B,B,B
Construction,B,B,B
Construction,B,B,B
Construction,D,D,D
Construction,D,C,C
Construction,D,D,D
Construction,C,C,C
Construction,C,C,C
Construction,C,B,B
Construction,B,B,B
Construction,D,B,B
Construction,D,A,A
Construction,C,D,D
Construction,D,A,A
Construction,D,D,D
Construction,B,B,B
Construction,C,B,B
Construction,D,A,A
Construction,B,B,B
Construction,C,B,B
Construction,C,C,C
Construction,D,B,B
Construction,B,B,B
Construction,D,A,A
Construction,B,D,D
Construction,B,B,B
Construction,C,C,C
Construction,C,B,B
Construction,D,A,A
Construction,B,A,A
Construction,B,B,B
Construction,B,B,B
Construction,C,D,D
Construction,B,D,D
Construction,C,C,C
Construction,D,C,C
Construction,D,D,D
Construction,C,C,C
Construction,B,C,C
Construction,C,C,C
Construction,D,D,D
Construction,B,B,B
Construction,B,B,B
Construction,B,A,A
Construction,B,B,B
Construction,C,D,D
Construction,D,C,C
Construction,D,D,D
Construction,C,A,A
Construction,B,B,B
Construction,B,B,B
Construction,D,B,B
Construction,C,D,D
Construction,B,A,A
Construction,B,B,B
Construction,D,C,C
Construction,C,D,D
Construction,D,A,A
Construction,B,A,A
Construction,B,A,A
Construction,D,D,D
Construction,C,A,A
Construction,C,A,A
Construction,D,D,D
Construction,C,C,C
Construction,C,B,B
Construction,D,C,C
Construction,C,C,C
Construction,D,D,D
Construction,B,D,D
Construction,B,D,D
Construction,D,A,A
Construction,D,C,C
Construction,D,C,C
Construction,C,B,B
Construction,D,D,D
Construction,D,D,D
Construction,B,B,B
Construction,D,D,D
Construction,B,D,D
Construction,B,C,C
Construction,D,C,C
Construction,B,A,A
Construction,D,D,D
Construction,B,B,B
Construction,B,A,A
Construction,C,C,C
Construction,D,D,D
Construction,B,B,B
Construction,B,B,B
Construction,C,C,C
Construction,A,C,C
Construction,B,B,B
Construction,D,C,C
Construction,D,D,D
Construction,D,B,B
Construction,B,C,C
Construction,B,B,B
Construction,C,C,C
Construction,C,C,C
Construction,D,B,B
Construction,B,B,B
Construction,B,B,B
Construction,C,C,C
Construction,C,A,A
Construction,D,B,B
Construction,B,C,C
Construction,C,D,D
Construction,B,C,C
Construction,B,B,B
Construction,C,C,C
Construction,C,B,B
Construction,A,C,C
Construction,B,D,D
Construction,C,C,C
Construction,B,B,B
Construction,B,B,B
Construction,D,C,C
Construction,B,D,D
Construction,C,B,B
Construction,B,A,A
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,D,D,D
Construction,D,B,B (정착대)
Construction,B,D,D
Construction,D,C,C
Construction,B,B,B
Construction,B,B,B
Construction,D,D,D
Construction,A,A,A
Construction,D,A,A
Construction,D,C,C
Construction,C,A,A
Construction,B,C,C
Construction,D,D,D
Construction,B,B,B
Construction,D,D,D
Construction,D,A,A
Construction,B,C,C
Construction,C,C,C
Construction,D,D,D
Construction,B,B,B
Construction,B,D,D
Construction,B,D,D
Construction,B,B,B
Construction,B,A,A
Construction,C,D,D
Construction,C,A,A
Construction,B,B,B
Construction,B,B,B
Construction,D,D,D
Construction,C,C,C
Construction,D,B,B
Construction,B,B,B
Construction,C,C,C
Construction,B,B,B
Construction,B,D,D
Construction,D,D,D
Construction,D,D,D
Construction,B,B,B
Construction,D,A,A
Construction,D,B,B
Construction,B,B,B
Construction,A,C,C
Construction,C,B,B
Construction,B,B,B
Construction,C,C,C
Construction,C,B,B
Construction,D,D,D
Construction,D,D,D
Construction,D,D,D
Construction,D,A,A
Construction,C,C,C
Construction,D,D,D
Construction,D,B,B
Construction,C,B,B
Construction,C,C,C
Construction,C,C,C
Construction,C,D,D
Construction,B,C,C
Construction,D,D,D
Construction,B,A,A
Construction,C,C,C
Construction,D,C,C
Construction,C,A,A
Construction,B,A,A
Construction,B,C,C
Construction,D,A,A
Construction,B,B,B
Construction,C,C,C
Construction,D,B,B
Construction,B,C,C
Construction,B,B,B
Construction,D,B,B
Construction,D,B,B
Construction,D,B,B
Construction,D,C,C
Construction,D,D,D
Construction,B,B,B
Construction,C,D,D
Construction,C,B,B
Construction,C,B,B
Construction,D,A,A
Construction,D,A,A
Construction,B,C,C
Construction,D,A,A
Construction,B,C,C
Construction,B,B,B
Construction,D,D,D
Construction,B,A,A
Construction,D,C,C
Construction,D,C,C
Construction,A,D,D
Construction,C,B,B
Construction,D,C,C
Construction,B,C,C
Construction,B,B,B
Construction,C,A,A
Construction,C,C,C
Construction,B,D,D
Construction,B,C,C
Construction,D,A,A
Construction,C,D,D
Construction,B,D,D
Construction,A,D,D
Construction,D,B,B
Construction,B,D,D
Construction,B,B,B
Construction,C,D,D
Construction,C,C,C
Construction,C,A,A
Construction,C,D,D
Construction,C,C,C
Construction,D,D,D
Construction,D,D,D
Construction,C,A,A
Construction,B,C,C
Construction,C,C,C
Construction,B,A,A
Construction,D,B,B
Construction,B,B,B
Construction,D,A,A
Construction,D,C,C
Construction,B,A,A
Construction,D,C,C
Construction,C,C,C
Construction,B,D,D
Construction,C,A,A
Construction,C,D,D
Construction,B,D,D
Construction,C,C,C
Construction,D,B,B
Construction,C,A,A
Construction,B,C,C
Construction,C,A,A
Construction,C,C,C
Construction,D,C,C
Construction,A,C,C
Construction,B,B,B
Construction,C,B,B
Construction,A,D,D
Construction,D,B,B
Construction,A,C,C
Construction,B,D,D
Construction,B,C,C
Construction,D,B,B
Construction,C,A,A
Construction,C,D,D
